FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Volgograd Oblast,Russia,2021-07-25 04:22:12,49.604833899999996,44.29035820000001,69026,1722,61843.0,5461.0,"Volgograd Oblast, Russia",2737.7407312805108,2.494712137455452
,,Vologda Oblast,Russia,2021-07-25 04:22:12,60.0391461,43.1215213,53160,1327,47476.0,4357.0,"Vologda Oblast, Russia",4517.761277618811,2.496237772761474
,,Voronezh Oblast,Russia,2021-07-25 04:22:12,50.9800393,40.15065070000001,100658,3455,94207.0,2996.0,"Voronezh Oblast, Russia",4313.11081478536,3.432414711200302
,,Yamalo-Nenets Autonomous Okrug,Russia,2021-07-25 04:22:12,67.1471631,74.3415488,42714,460,40667.0,1587.0,"Yamalo-Nenets Autonomous Okrug, Russia",7931.341182849408,1.0769302804701035
,,Yaroslavl Oblast,Russia,2021-07-25 04:22:12,57.77819760000001,39.002109499999996,48338,818,42947.0,4573.0,"Yaroslavl Oblast, Russia",3819.120728396661,1.692250403409326
,,Zabaykalsky Krai,Russia,2021-07-25 04:22:12,52.248521000000004,115.956325,54312,892,48824.0,4596.0,"Zabaykalsky Krai, Russia",5062.611506647055,1.6423626454558846
,,,Rwanda,2021-07-25 04:22:12,-1.9403,29.8739,62328,727,44739.0,16862.0,Rwanda,481.215212015186,1.1664099602104994
,,,Saint Kitts and Nevis,2021-07-25 04:22:12,17.357822,-62.782998,564,3,527.0,34.0,Saint Kitts and Nevis,1060.3098210257178,0.5319148936170213
,,,Saint Lucia,2021-07-25 04:22:12,13.9094,-60.9789,5516,88,5319.0,109.0,Saint Lucia,3003.8828289649236,1.5953589557650472
,,,Saint Vincent and the Grenadines,2021-07-25 04:22:12,12.9843,-61.2872,2271,12,2199.0,60.0,Saint Vincent and the Grenadines,2046.923305722552,0.5284015852047557
,,,Samoa,2021-07-25 04:22:12,-13.759,-172.1046,3,0,3.0,0.0,Samoa,1.5295977158007443,0.0
,,,San Marino,2021-07-25 04:22:12,43.9424,12.4578,5107,90,5002.0,15.0,San Marino,15048.028758324,1.7622870569806148
,,,Sao Tome and Principe,2021-07-25 04:22:12,0.1864,6.6131,2424,37,2348.0,39.0,Sao Tome and Principe,1106.0362016964698,1.5264026402640265
,,,Saudi Arabia,2021-07-25 04:22:12,23.885942,45.079162,516949,8155,497965.0,10829.0,Saudi Arabia,1484.8939360858703,1.5775250556631313
,,,Senegal,2021-07-25 04:22:12,14.4974,-14.4524,56573,1269,44896.0,10408.0,Senegal,337.8716943991046,2.24311950930656
,,,Serbia,2021-07-25 04:22:12,44.0165,21.0059,719913,7103,0.0,712810.0,Serbia,8239.470229599983,0.9866469976233241
,,,Seychelles,2021-07-25 04:22:12,-4.6796,55.492,17941,79,16889.0,973.0,Seychelles,18243.84787472036,0.4403321999888524
,,,Sierra Leone,2021-07-25 04:22:12,8.460555000000001,-11.779889,6218,118,4218.0,1882.0,Sierra Leone,77.94925024931098,1.8977163074943717
,,,Singapore,2021-07-25 04:22:12,1.2833,103.8333,64054,37,62595.0,1422.0,Singapore,1094.8759756479235,0.05776376182595935
,,,Slovakia,2021-07-25 04:22:12,48.669,19.699,775979,12534,255300.0,508145.0,Slovakia,14212.998908536694,1.6152498972266005
,,,Slovenia,2021-07-25 04:22:12,46.1512,14.9955,258619,4427,253362.0,830.0,Slovenia,12439.993227291705,1.7117845169921777
,,,Solomon Islands,2021-07-25 04:22:12,-9.6457,160.1562,20,0,20.0,0.0,Solomon Islands,3.0634533083764004,0.0
,,,Somalia,2021-07-25 04:22:12,5.152149,46.199616,15203,789,7286.0,7128.0,Somalia,95.65714786916357,5.189765177925409
,,,South Africa,2021-07-25 04:22:12,-30.5595,22.9375,2368105,69488,2147168.0,151449.0,South Africa,3992.8465794810168,2.9343293477274024
,,,South Sudan,2021-07-25 04:22:12,6.8770000000000024,31.307,10917,117,10514.0,286.0,South Sudan,97.52782115772145,1.0717230008244023
,,Andalusia,Spain,2021-07-25 04:22:12,37.5443,-4.7278,678572,10151,10671.0,657750.0,"Andalusia, Spain",8051.968547850733,1.495935582370036
,,Aragon,Spain,2021-07-25 04:22:12,41.5976,-0.9057,141987,3562,3772.0,134653.0,"Aragon, Spain",10751.817753633612,2.5086803721467463
,,Asturias,Spain,2021-07-25 04:22:12,43.3614,-5.8593,63764,1987,1063.0,60714.0,"Asturias, Spain",6237.88770354283,3.1161784078790538
,,Baleares,Spain,2021-07-25 04:22:12,39.710358,2.995148,75138,854,1533.0,72751.0,"Baleares, Spain",6323.5764420730175,1.1365753679895658
,,C. Valenciana,Spain,2021-07-25 04:22:12,39.484,-0.7533,446063,7440,9970.0,428653.0,"C. Valenciana, Spain",8966.146321715774,1.6679258311045748
,,Canarias,Spain,2021-07-25 04:22:12,28.2916,-16.6291,73495,810,1537.0,71148.0,"Canarias, Spain",3330.2354749941205,1.1021157901898089
,,Cantabria,Spain,2021-07-25 04:22:12,43.1828,-3.9878,37586,573,2287.0,34726.0,"Cantabria, Spain",6462.0616497117635,1.5245038046080988
,,Castilla - La Mancha,Spain,2021-07-25 04:22:12,39.2796,-3.0977,205223,6020,6392.0,192811.0,"Castilla - La Mancha, Spain",10085.277881660659,2.9333944051105383
,,Castilla y Leon,Spain,2021-07-25 04:22:12,41.8357,-4.3976,268532,6947,8716.0,252869.0,"Castilla y Leon, Spain",11152.897767318884,2.5870287340056306
,,Catalonia,Spain,2021-07-25 04:22:12,41.5912,1.5209,798594,14778,26203.0,757613.0,"Catalonia, Spain",10554.434448685251,1.8505022577179395
,,Ceuta,Spain,2021-07-25 04:22:12,35.8894,-5.3213,6191,117,163.0,5911.0,"Ceuta, Spain",7298.211696471725,1.8898400904538848
,,Extremadura,Spain,2021-07-25 04:22:12,39.4937,-6.0679,85064,1814,2652.0,80598.0,"Extremadura, Spain",7984.051419904188,2.132511990971504
,,Galicia,Spain,2021-07-25 04:22:12,42.5751,-8.1339,149190,2431,9204.0,137555.0,"Galicia, Spain",5524.6531955336195,1.6294657818888665
,,La Rioja,Spain,2021-07-25 04:22:12,42.2871,-2.5396,34545,779,3107.0,30659.0,"La Rioja, Spain",11016.643758510832,2.2550296714430447
,,Madrid,Spain,2021-07-25 04:22:12,40.4168,-3.7038,788287,15508,40736.0,732043.0,"Madrid, Spain",11868.84461976235,1.9673037865650456
,,Melilla,Spain,2021-07-25 04:22:12,35.2923,-2.9381,9541,97,125.0,9319.0,"Melilla, Spain",11265.92591717933,1.0166649198197253
,,Murcia,Spain,2021-07-25 04:22:12,37.9922,-1.1307,122297,1609,2180.0,118508.0,"Murcia, Spain",8220.746230833192,1.3156496071040171
,,Navarra,Spain,2021-07-25 04:22:12,42.6954,-1.6761,73039,1186,3905.0,67948.0,"Navarra, Spain",11237.702824542346,1.6237900299839811
,,Pais Vasco,Spain,2021-07-25 04:22:12,42.9896,-2.6189,223321,4558,16160.0,202603.0,"Pais Vasco, Spain",10254.054401528092,2.041008234783115
,,Unknown,Spain,2021-04-25 23:20:49,,,0,0,0.0,0.0,"Unknown, Spain",,
,,,Sri Lanka,2021-07-25 04:22:12,7.873054,80.77179699999998,294850,4054,266665.0,24131.0,Sri Lanka,1376.9511867652038,1.3749364083432254
,,,Sudan,2021-07-25 04:22:12,12.8628,30.2176,37138,2776,30647.0,3715.0,Sudan,84.69468441993868,7.474823630782487
,,,Summer Olympics 2020,2021-07-25 04:22:12,35.6491,139.7737,91,0,0.0,91.0,Summer Olympics 2020,,0.0
,,,Suriname,2021-07-25 04:22:12,3.9193,-56.0278,24797,628,21022.0,3147.0,Suriname,4226.996730499766,2.5325644231157
,,Blekinge,Sweden,2021-07-25 04:22:12,56.2784,15.017999999999999,12900,130,0.0,12770.0,"Blekinge, Sweden",8082.402917183565,1.007751937984496
,,Dalarna,Sweden,2021-07-25 04:22:12,61.0917,14.6664,27122,344,0.0,26778.0,"Dalarna, Sweden",9418.473014175284,1.2683430425484847
,,Gavleborg,Sweden,2021-07-25 04:22:12,61.3012,16.1534,35987,560,0.0,35427.0,"Gavleborg, Sweden",12522.357002178283,1.5561174868702587
,,Gotland,Sweden,2021-07-25 04:22:12,57.4684,18.4867,4050,52,0.0,3998.0,"Gotland, Sweden",6785.510840062995,1.2839506172839503
,,Halland,Sweden,2021-07-25 04:22:12,56.8967,12.8034,41166,320,0.0,40846.0,"Halland, Sweden",12330.761304545782,0.7773405237331779
,,Jamtland Harjedalen,Sweden,2021-07-25 04:22:12,63.1712,14.9592,12568,121,0.0,12447.0,"Jamtland Harjedalen, Sweden",9607.828147695129,0.9627625716104392
,,Jonkoping,Sweden,2021-07-25 04:22:12,57.3708,14.3439,43728,553,0.0,43175.0,"Jonkoping, Sweden",12026.435716269849,1.2646359312111233
,,Kalmar,Sweden,2021-07-25 04:22:12,57.235,16.1849,24388,246,0.0,24142.0,"Kalmar, Sweden",9936.197778737482,1.008692799737576
,,Kronoberg,Sweden,2021-07-25 04:22:12,56.7183,14.4115,22528,318,0.0,22210.0,"Kronoberg, Sweden",11181.869170939452,1.4115767045454546
,,Norrbotten,Sweden,2021-07-25 04:22:12,66.8309,20.3992,26751,273,0.0,26478.0,"Norrbotten, Sweden",10696.420931413515,1.0205225972860827
,,Orebro,Sweden,2021-07-25 04:22:12,59.535,15.0066,32273,342,0.0,31931.0,"Orebro, Sweden",10588.080904184642,1.0597093545688343
,,Ostergotland,Sweden,2021-07-25 04:22:12,58.3454,15.5198,42558,637,0.0,41921.0,"Ostergotland, Sweden",9142.525698450036,1.4967808637623952
,,Skane,Sweden,2021-07-25 04:22:12,55.9903,13.5958,157187,1761,0.0,155426.0,"Skane, Sweden",11408.326299310436,1.120321655098704
,,Sormland,Sweden,2021-07-25 04:22:12,59.0336,16.7519,25965,473,0.0,25492.0,"Sormland, Sweden",8726.557773744707,1.8216830348546118
,,Stockholm,Sweden,2021-07-25 04:22:12,59.6025,18.1384,256995,4369,0.0,252626.0,"Stockholm, Sweden",10811.369069880244,1.700033074573435
,,Uppsala,Sweden,2021-07-25 04:22:12,60.0092,17.2715,40656,540,0.0,40116.0,"Uppsala, Sweden",10595.418971992087,1.3282172373081464
,,Varmland,Sweden,2021-07-25 04:22:12,59.7294,13.2354,20414,214,0.0,20200.0,"Varmland, Sweden",7228.395192872875,1.048300186146762
,,Vasterbotten,Sweden,2021-07-25 04:22:12,65.3337,16.5162,23549,181,0.0,23368.0,"Vasterbotten, Sweden",8666.131833838726,0.7686101320650558
,,Vasternorrland,Sweden,2021-07-25 04:22:12,63.4276,17.7292,26930,481,0.0,26449.0,"Vasternorrland, Sweden",10976.290722935271,1.7861121425919049
,,Vastmanland,Sweden,2021-07-25 04:22:12,59.6714,16.2159,27691,353,0.0,27338.0,"Vastmanland, Sweden",10038.608638909533,1.2747824202809577
,,Vastra Gotaland,Sweden,2021-07-25 04:22:12,58.2528,13.0596,191393,2383,0.0,189010.0,"Vastra Gotaland, Sweden",11089.582653728732,1.2450821085410648
,,,Switzerland,2021-07-25 04:22:12,46.8182,8.2275,712668,10781,317600.0,384287.0,Switzerland,8234.540218875056,1.5127661126920249
,,,Syria,2021-07-25 04:22:12,34.802075,38.99681500000001,25865,1905,21942.0,2018.0,Syria,147.79445137402556,7.365165281268122
,,,Taiwan*,2021-07-25 04:22:12,23.7,121.0,15558,786,12543.0,2229.0,Taiwan*,65.32370566543959,5.0520632472040115
,,,Tajikistan,2021-07-25 04:22:12,38.861,71.2761,14923,117,14022.0,784.0,Tajikistan,156.46424975900754,0.7840246599209274
,,,Tanzania,2021-07-25 04:22:12,-6.369028,34.888822,609,21,183.0,305.0,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2021-07-25 04:22:12,15.870032,100.992541,481967,3930,26873.0,451164.0,Thailand,690.4973523057557,0.8154085238200955
,,,Timor-Leste,2021-07-25 04:22:12,-8.874217,125.727539,10337,26,9586.0,725.0,Timor-Leste,784.0314553086142,0.251523652897359
,,,Togo,2021-07-25 04:22:12,8.6195,0.8248,15072,143,14026.0,903.0,Togo,182.0567557587589,0.9487791932059448
,,,Trinidad and Tobago,2021-07-25 04:22:12,10.6918,-61.2225,37365,1032,30440.0,5893.0,Trinidad and Tobago,2669.8992705204964,2.7619429947812124
,,,Tunisia,2021-07-25 04:22:12,33.886917,9.537499,563930,18369,457597.0,87964.0,Tunisia,4771.5392781118735,3.2573191708190734
,,,Turkey,2021-07-25 04:22:12,38.9637,35.2433,5587378,50879,5415937.0,120562.0,Turkey,6624.898992539245,0.9106060123370926
1001.0,Autauga,Alabama,US,2021-07-25 04:22:12,32.53952745,-86.64408227,7402,113,,,"Autauga, Alabama, US",13248.84998836564,1.526614428532829
1003.0,Baldwin,Alabama,US,2021-07-25 04:22:12,30.72774991,-87.72207058,23668,325,,,"Baldwin, Alabama, US",10602.327602426154,1.3731620753760352
1005.0,Barbour,Alabama,US,2021-07-25 04:22:12,31.868263,-85.3871286,2431,61,,,"Barbour, Alabama, US",9847.686948067729,2.5092554504319207
1007.0,Bibb,Alabama,US,2021-07-25 04:22:12,32.99642064,-87.12511459999996,2795,65,,,"Bibb, Alabama, US",12481.021702241673,2.3255813953488373
1009.0,Blount,Alabama,US,2021-07-25 04:22:12,33.98210918,-86.56790593,7182,139,,,"Blount, Alabama, US",12420.018676719814,1.9353940406571983
1011.0,Bullock,Alabama,US,2021-07-25 04:22:12,32.10030533,-85.71265535,1256,42,,,"Bullock, Alabama, US",12434.412434412434,3.3439490445859867
1013.0,Butler,Alabama,US,2021-07-25 04:22:12,31.75300095,-86.68057478,2356,72,,,"Butler, Alabama, US",12114.35623200329,3.0560271646859083
1015.0,Calhoun,Alabama,US,2021-07-25 04:22:12,33.77483727,-85.82630386,15107,332,,,"Calhoun, Alabama, US",13297.830201135515,2.1976567154299333
1017.0,Chambers,Alabama,US,2021-07-25 04:22:12,32.91360079,-85.39072749,3842,125,,,"Chambers, Alabama, US",11553.497323630241,3.2535137948984905
1019.0,Cherokee,Alabama,US,2021-07-25 04:22:12,34.17805983,-85.60638968,1938,48,,,"Cherokee, Alabama, US",7398.076042143839,2.476780185758514
1021.0,Chilton,Alabama,US,2021-07-25 04:22:12,32.85044126,-86.7173256,4630,117,,,"Chilton, Alabama, US",10421.355901683624,2.526997840172786
1023.0,Choctaw,Alabama,US,2021-07-25 04:22:12,32.02227341,-88.26564429999998,638,25,,,"Choctaw, Alabama, US",5067.916434982922,3.9184952978056415
1025.0,Clarke,Alabama,US,2021-07-25 04:22:12,31.68099859,-87.83548597,3642,62,,,"Clarke, Alabama, US",15417.83083566167,1.7023613399231192
1027.0,Clay,Alabama,US,2021-07-25 04:22:12,33.26984193,-85.85836077,1621,59,,,"Clay, Alabama, US",12247.8277295051,3.6397285626156695
1029.0,Cleburne,Alabama,US,2021-07-25 04:22:12,33.67679204,-85.52005899,1590,45,,,"Cleburne, Alabama, US",10663.983903420523,2.830188679245283
1031.0,Coffee,Alabama,US,2021-07-25 04:22:12,31.39932826,-85.98901039,6024,131,,,"Coffee, Alabama, US",11508.922089335525,2.1746347941567064
1033.0,Colbert,Alabama,US,2021-07-25 04:22:12,34.69847452,-87.80168544,6577,142,,,"Colbert, Alabama, US",11906.011839032602,2.159039075566368
1035.0,Conecuh,Alabama,US,2021-07-25 04:22:12,31.43401703,-86.99320044,1180,30,,,"Conecuh, Alabama, US",9778.735394049887,2.5423728813559316
1037.0,Coosa,Alabama,US,2021-07-25 04:22:12,32.93690146,-86.24847739,1158,29,,,"Coosa, Alabama, US",10859.983119197224,2.5043177892918824
1039.0,Covington,Alabama,US,2021-07-25 04:22:12,31.247785399999998,-86.45050893,4555,125,,,"Covington, Alabama, US",12294.528867175903,2.74423710208562
1041.0,Crenshaw,Alabama,US,2021-07-25 04:22:12,31.72941803,-86.31593104,1639,58,,,"Crenshaw, Alabama, US",11900.958466453674,3.5387431360585717
1043.0,Cullman,Alabama,US,2021-07-25 04:22:12,34.13020303,-86.86888037,10236,204,,,"Cullman, Alabama, US",12219.463279533953,1.9929660023446656
1045.0,Dale,Alabama,US,2021-07-25 04:22:12,31.43037123,-85.61095742,5307,117,,,"Dale, Alabama, US",10792.727568534938,2.2046353872244207
1047.0,Dallas,Alabama,US,2021-07-25 04:22:12,32.32688101,-87.10866709999998,3687,163,,,"Dallas, Alabama, US",9912.35616732982,4.420938432329807
1049.0,DeKalb,Alabama,US,2021-07-25 04:22:12,34.45946862,-85.80782906,9278,191,,,"DeKalb, Alabama, US",12973.864891698013,2.0586333261478766
1051.0,Elmore,Alabama,US,2021-07-25 04:22:12,32.59785413,-86.14415284,10636,217,,,"Elmore, Alabama, US",13097.070521740201,2.0402406919894696
1053.0,Escambia,Alabama,US,2021-07-25 04:22:12,31.1256789,-87.15918694,4191,82,,,"Escambia, Alabama, US",11440.504463188929,1.9565736101169169
1055.0,Etowah,Alabama,US,2021-07-25 04:22:12,34.04567266,-86.04051873,14637,368,,,"Etowah, Alabama, US",14312.394884030195,2.5141764022682245
1057.0,Fayette,Alabama,US,2021-07-25 04:22:12,33.72076938,-87.73886638,2243,64,,,"Fayette, Alabama, US",13759.047969574285,2.8533214444939814
1059.0,Franklin,Alabama,US,2021-07-25 04:22:12,34.44235334,-87.84289505,4420,81,,,"Franklin, Alabama, US",14093.488935654614,1.832579185520362
1061.0,Geneva,Alabama,US,2021-07-25 04:22:12,31.09389027,-85.83572839,2709,83,,,"Geneva, Alabama, US",10311.750599520385,3.0638612033960877
1063.0,Greene,Alabama,US,2021-07-25 04:22:12,32.85504247,-87.95684022,973,36,,,"Greene, Alabama, US",11996.054740475896,3.6998972250770814
1065.0,Hale,Alabama,US,2021-07-25 04:22:12,32.76039258,-87.63284988,2316,78,,,"Hale, Alabama, US",15807.794689782268,3.3678756476683938
1067.0,Henry,Alabama,US,2021-07-25 04:22:12,31.51148016,-85.24267944,2048,45,,,"Henry, Alabama, US",11903.516419645452,2.197265625
1069.0,Houston,Alabama,US,2021-07-25 04:22:12,31.15197924,-85.29939599,11462,292,,,"Houston, Alabama, US",10825.258306416576,2.5475484208689583
1071.0,Jackson,Alabama,US,2021-07-25 04:22:12,34.78144169,-85.99750489,7263,117,,,"Jackson, Alabama, US",14068.492619997676,1.6109045848822798
1073.0,Jefferson,Alabama,US,2021-07-25 04:22:12,33.55554728,-86.89506300000002,83188,1584,,,"Jefferson, Alabama, US",12631.553373733816,1.904120786651921
1075.0,Lamar,Alabama,US,2021-07-25 04:22:12,33.77995024,-88.09668032,1494,38,,,"Lamar, Alabama, US",10822.165881926838,2.5435073627844718
1077.0,Lauderdale,Alabama,US,2021-07-25 04:22:12,34.90171875,-87.65624729,9968,253,,,"Lauderdale, Alabama, US",10749.603683852947,2.538121990369181
1079.0,Lawrence,Alabama,US,2021-07-25 04:22:12,34.52041498,-87.31069453,3188,101,,,"Lawrence, Alabama, US",9682.906086745232,3.1681304893350064
1081.0,Lee,Alabama,US,2021-07-25 04:22:12,32.60154883,-85.35132246,16753,181,,,"Lee, Alabama, US",10181.594972712137,1.0804035098191371
1083.0,Limestone,Alabama,US,2021-07-25 04:22:12,34.81185586,-86.98310072,10468,158,,,"Limestone, Alabama, US",10582.823636455545,1.5093618647306075
1085.0,Lowndes,Alabama,US,2021-07-25 04:22:12,32.1597283,-86.65158371,1442,54,,,"Lowndes, Alabama, US",14826.238947151964,3.7447988904299594
1087.0,Macon,Alabama,US,2021-07-25 04:22:12,32.38759944,-85.69267724,1672,52,,,"Macon, Alabama, US",9253.929599291563,3.1100478468899517
1089.0,Madison,Alabama,US,2021-07-25 04:22:12,34.76327133,-86.55069633,36714,532,,,"Madison, Alabama, US",9845.297378180736,1.4490385139183963
1091.0,Marengo,Alabama,US,2021-07-25 04:22:12,32.24767634,-87.78796182,2583,67,,,"Marengo, Alabama, US",13693.473996713145,2.59388308168796
1093.0,Marion,Alabama,US,2021-07-25 04:22:12,34.13697363,-87.88704173,3378,106,,,"Marion, Alabama, US",11370.291830758357,3.1379514505624626
1095.0,Marshall,Alabama,US,2021-07-25 04:22:12,34.36975964,-86.30486727,12786,235,,,"Marshall, Alabama, US",13212.226424452849,1.8379477553574224
1097.0,Mobile,Alabama,US,2021-07-25 04:22:12,30.78472347,-88.20842409,45534,855,,,"Mobile, Alabama, US",11019.57842259384,1.8777177493740944
1099.0,Monroe,Alabama,US,2021-07-25 04:22:12,31.56729412,-87.36995001,1918,41,,,"Monroe, Alabama, US",9250.952587662181,2.1376433785192908
1101.0,Montgomery,Alabama,US,2021-07-25 04:22:12,32.2206831,-86.20969272,25707,624,,,"Montgomery, Alabama, US",11350.370442323147,2.4273544170848407
1103.0,Morgan,Alabama,US,2021-07-25 04:22:12,34.45500589,-86.85475946,14916,289,,,"Morgan, Alabama, US",12463.33943298323,1.93751676052561
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2021-07-25 04:22:12,32.64048341,-87.29770589,1097,28,,,"Perry, Alabama, US",12294.071500616385,2.552415679124886
1107.0,Pickens,Alabama,US,2021-07-25 04:22:12,33.28094866,-88.08818103,2391,62,,,"Pickens, Alabama, US",11996.989463120923,2.593057298201589
1109.0,Pike,Alabama,US,2021-07-25 04:22:12,31.80396383,-85.9408295,3242,79,,,"Pike, Alabama, US",9790.420969982484,2.4367674275138804
1111.0,Randolph,Alabama,US,2021-07-25 04:22:12,33.29526734,-85.45708831,1942,44,,,"Randolph, Alabama, US",8546.78285362204,2.265705458290422
1113.0,Russell,Alabama,US,2021-07-25 04:22:12,32.28725256,-85.18415324,4655,42,,,"Russell, Alabama, US",8031.2624005797,0.9022556390977444
1117.0,Shelby,Alabama,US,2021-07-25 04:22:12,33.26879845,-86.66232561,26527,255,,,"Shelby, Alabama, US",12185.005190581622,0.9612847287669168
1115.0,St. Clair,Alabama,US,2021-07-25 04:22:12,33.71902176,-86.31029372,10500,251,,,"St. Clair, Alabama, US",11730.270801680219,2.3904761904761904
1119.0,Sumter,Alabama,US,2021-07-25 04:22:12,32.59117397,-88.19916205,1080,32,,,"Sumter, Alabama, US",8690.754003379738,2.962962962962963
1121.0,Talladega,Alabama,US,2021-07-25 04:22:12,33.37823223,-86.16886178,8721,187,,,"Talladega, Alabama, US",10904.248668383803,2.1442495126705654
1123.0,Tallapoosa,Alabama,US,2021-07-25 04:22:12,32.86698258,-85.79833053,4372,157,,,"Tallapoosa, Alabama, US",10830.628979116604,3.5910338517840805
1125.0,Tuscaloosa,Alabama,US,2021-07-25 04:22:12,33.28726072,-87.52556818,26717,465,,,"Tuscaloosa, Alabama, US",12761.577225287192,1.7404648725530558
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2021-07-25 04:22:12,33.80270512,-87.30027177,7581,286,,,"Walker, Alabama, US",11934.635789738826,3.7725893681572353
1129.0,Washington,Alabama,US,2021-07-25 04:22:12,31.4092794,-88.20689944,1762,39,,,"Washington, Alabama, US",10792.600759524685,2.213393870601589
1131.0,Wilcox,Alabama,US,2021-07-25 04:22:12,31.98773215,-87.30891118,1291,31,,,"Wilcox, Alabama, US",12445.772679070664,2.401239349341596
1133.0,Winston,Alabama,US,2021-07-25 04:22:12,34.15030532,-87.37325922,2907,72,,,"Winston, Alabama, US",12302.678911507046,2.476780185758514
2013.0,Aleutians East,Alaska,US,2021-07-25 04:22:12,55.32222414,-161.9722021,373,3,,,"Aleutians East, Alaska, US",11177.704525022476,0.8042895442359249
2016.0,Aleutians West,Alaska,US,2021-07-25 04:22:12,52.3233,-174.1596,744,1,,,"Aleutians West, Alaska, US",13205.537806176784,0.13440860215053765
2020.0,Anchorage,Alaska,US,2021-07-25 04:22:12,61.14998174,-149.14269860000005,32413,185,,,"Anchorage, Alaska, US",11254.513888888889,0.5707586462221947
2050.0,Bethel,Alaska,US,2021-07-25 04:22:12,60.90980451,-159.8561831,3970,22,,,"Bethel, Alaska, US",21592.516044816708,0.5541561712846348
2060.0,Bristol Bay,Alaska,US,2021-07-25 04:22:12,58.74513976,-156.701064,0,0,,,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2021-07-25 04:22:12,58.62403337,-156.21405890000003,204,0,,,"Bristol Bay plus Lake and Peninsula, Alaska, US",8401.976935749588,0.0
2063.0,Chugach,Alaska,US,2021-07-25 04:22:12,61.16666,-149.9,544,3,,,"Chugach, Alaska, US",8058.065471781958,0.5514705882352942
2066.0,Copper River,Alaska,US,2021-07-25 04:22:12,60.3886,-162.8905196,265,0,,,"Copper River, Alaska, US",9818.451278251203,0.0
2068.0,Denali,Alaska,US,2021-07-25 04:22:12,63.67264044,-150.0076108,117,0,,,"Denali, Alaska, US",5579.399141630901,0.0
2070.0,Dillingham,Alaska,US,2021-07-25 04:22:12,59.79603738,-158.23819419999995,242,2,,,"Dillingham, Alaska, US",4922.7013832384055,0.8264462809917356
2090.0,Fairbanks North Star,Alaska,US,2021-07-25 04:22:12,64.80726247,-146.5692662,8175,44,,,"Fairbanks North Star, Alaska, US",8440.975126227426,0.5382262996941896
2100.0,Haines,Alaska,US,2021-07-25 04:22:12,59.09893571,-135.4679843,31,0,,,"Haines, Alaska, US",1225.296442687747,0.0
2110.0,Juneau,Alaska,US,2021-07-25 04:22:12,58.45031811,-134.200436,1605,5,,,"Juneau, Alaska, US",5019.703509101145,0.3115264797507788
2122.0,Kenai Peninsula,Alaska,US,2021-07-25 04:22:12,60.24429722,-151.53888840000005,4904,22,,,"Kenai Peninsula, Alaska, US",8353.205695986919,0.44861337683523655
2130.0,Ketchikan Gateway,Alaska,US,2021-07-25 04:22:12,55.57445008,-130.975561,694,2,,,"Ketchikan Gateway, Alaska, US",4992.446586576505,0.2881844380403458
2150.0,Kodiak Island,Alaska,US,2021-07-25 04:22:12,57.65529415,-153.7493579,1167,6,,,"Kodiak Island, Alaska, US",8978.30435451608,0.5141388174807198
2158.0,Kusilvak,Alaska,US,2021-07-25 04:22:12,62.15429159999999,-163.39678830000003,1465,4,,,"Kusilvak, Alaska, US",17620.880442626894,0.27303754266211605
2170.0,Matanuska-Susitna,Alaska,US,2021-07-25 04:22:12,62.31305045,-149.5741743,12051,60,,,"Matanuska-Susitna, Alaska, US",11125.677409824866,0.4978839930296241
2180.0,Nome,Alaska,US,2021-07-25 04:22:12,64.90320724,-164.0353804,425,0,,,"Nome, Alaska, US",4248.30067972811,0.0
2185.0,North Slope,Alaska,US,2021-07-25 04:22:12,69.31479216,-153.4836093,1096,4,,,"North Slope, Alaska, US",11147.274206672093,0.36496350364963503
2188.0,Northwest Arctic,Alaska,US,2021-07-25 04:22:12,67.04919196,-159.7503946,635,2,,,"Northwest Arctic, Alaska, US",8332.239863534971,0.31496062992125984
2195.0,Petersburg,Alaska,US,2021-07-25 04:22:12,57.13978948,-132.9540995,189,2,,,"Petersburg, Alaska, US",5786.8952847519895,1.058201058201058
2198.0,Prince of Wales-Hyder,Alaska,US,2021-07-25 04:22:12,55.76261984,-133.0511621,190,4,,,"Prince of Wales-Hyder, Alaska, US",3063.0340157988066,2.1052631578947367
2220.0,Sitka,Alaska,US,2021-07-25 04:22:12,57.24124555,-135.3206587,653,2,,,"Sitka, Alaska, US",7688.684799246438,0.30627871362940273
2230.0,Skagway,Alaska,US,2021-07-25 04:22:12,59.56149996,-135.33377480000001,25,0,,,"Skagway, Alaska, US",2113.2713440405746,0.0
2240.0,Southeast Fairbanks,Alaska,US,2021-07-25 04:22:12,63.87692095,-143.2127643,786,5,,,"Southeast Fairbanks, Alaska, US",11402.872479326854,0.6361323155216285
