FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Khabarovsk Krai,Russia,2022-07-13 04:20:58,51.6312684,136.121524,203871,1560,,,"Khabarovsk Krai, Russia",15348.241589638501,0.7651897523433936
,,Khakassia Republic,Russia,2022-07-13 04:20:58,53.72258845,91.44293627,88228,2415,,,"Khakassia Republic, Russia",16414.114635366957,2.7372262773722627
,,Khanty-Mansi Autonomous Okrug,Russia,2022-07-13 04:20:58,61.0259025,69.0982628,211559,2556,,,"Khanty-Mansi Autonomous Okrug, Russia",13807.144167080547,1.2081736064171225
,,Kirov Oblast,Russia,2022-07-13 04:20:58,57.9665589,49.4074599,152292,1051,,,"Kirov Oblast, Russia",11867.790698218101,0.6901216084889554
,,Komi Republic,Russia,2022-07-13 04:20:58,63.9881421,54.3326073,172925,3201,,,"Komi Republic, Russia",20564.93667890395,1.8510915136619919
,,Kostroma Oblast,Russia,2022-07-13 04:20:58,58.424756,44.253327299999995,89453,1407,,,"Kostroma Oblast, Russia",13904.813126822566,1.5728930276234447
,,Krasnodar Krai,Russia,2022-07-13 04:20:58,45.768401399999995,39.0261044,263417,10971,,,"Krasnodar Krai, Russia",4701.0040296818715,4.164879259880721
,,Krasnoyarsk Krai,Russia,2022-07-13 04:20:58,63.3233807,97.09799740000001,367278,10895,,,"Krasnoyarsk Krai, Russia",12768.2385902019,2.96641780885324
,,Kurgan Oblast,Russia,2022-07-13 04:20:58,55.7655302,64.5632681,105288,1443,,,"Kurgan Oblast, Russia",12452.204930121334,1.3705265557328468
,,Kursk Oblast,Russia,2022-07-13 04:20:58,51.6568453,36.4852695,119714,2492,,,"Kursk Oblast, Russia",10734.399952655804,2.081627879780142
,,Leningrad Oblast,Russia,2022-07-13 04:20:58,60.185329599999996,32.3925325,189188,3492,,,"Leningrad Oblast, Russia",10430.385441522183,1.8457830306361929
,,Lipetsk Oblast,Russia,2022-07-13 04:20:58,52.693517799999995,39.112266399999996,153210,3796,,,"Lipetsk Oblast, Russia",13320.280542270439,2.477645062332746
,,Magadan Oblast,Russia,2022-07-13 04:20:58,62.48858785,153.9903764,19848,390,,,"Magadan Oblast, Russia",13774.628533357392,1.9649334945586456
,,Mari El Republic,Russia,2022-07-13 04:20:58,56.576750399999995,47.881751200000004,44771,1087,,,"Mari El Republic, Russia",6561.458994361989,2.427910924482366
,,Mordovia Republic,Russia,2022-07-13 04:20:58,54.4419829,44.466114399999995,68811,1393,,,"Mordovia Republic, Russia",8547.355711900787,2.024385636017497
,,Moscow,Russia,2022-07-13 04:20:58,55.7504461,37.6174943,2783349,44279,,,"Moscow, Russia",22255.276229867617,1.5908533209453792
,,Moscow Oblast,Russia,2022-07-13 04:20:58,55.50431579999999,38.0353929,983849,15169,,,"Moscow Oblast, Russia",13112.068752969491,1.5418016382595296
,,Murmansk Oblast,Russia,2022-07-13 04:20:58,68.00004179999999,33.9999151,135037,3336,,,"Murmansk Oblast, Russia",17919.94500747787,2.470434029191999
,,Nenets Autonomous Okrug,Russia,2022-07-13 04:20:58,68.27557185,57.1686375,7406,101,,,"Nenets Autonomous Okrug, Russia",16832.96588403755,1.3637591142317043
,,Nizhny Novgorod Oblast,Russia,2022-07-13 04:20:58,55.47180329999999,44.091159399999995,424615,11582,,,"Nizhny Novgorod Oblast, Russia",13126.663187780701,2.7276473982313387
,,North Ossetia - Alania Republic,Russia,2022-07-13 04:20:58,42.793361100000006,44.6324493,41024,1252,,,"North Ossetia - Alania Republic, Russia",5845.831581797325,3.0518720748829957
,,Novgorod Oblast,Russia,2022-07-13 04:20:58,58.2843833,32.516975699999996,100888,1036,,,"Novgorod Oblast, Russia",16635.118289924085,1.0268812941083179
,,Novosibirsk Oblast,Russia,2022-07-13 04:20:58,54.9720169,79.48139240000002,260740,5691,,,"Novosibirsk Oblast, Russia",9349.376750049929,2.1826340415739818
,,Omsk Oblast,Russia,2022-07-13 04:20:58,56.09352629999999,73.5099936,209160,4422,,,"Omsk Oblast, Russia",10670.987576533827,2.1141709695926565
,,Orel Oblast,Russia,2022-07-13 04:20:58,52.96854329999999,36.0692477,114158,1929,,,"Orel Oblast, Russia",15277.143969798472,1.6897633104994831
,,Orenburg Oblast,Russia,2022-07-13 04:20:58,52.026926200000005,54.7276647,217522,4026,,,"Orenburg Oblast, Russia",10998.624678923203,1.8508472706209027
,,Penza Oblast,Russia,2022-07-13 04:20:58,53.1655415,44.787918100000006,188325,5966,,,"Penza Oblast, Russia",14142.176464624848,3.16792778441524
,,Perm Krai,Russia,2022-07-13 04:20:58,58.5951603,56.3159546,372013,8845,,,"Perm Krai, Russia",14182.07006765221,2.3776050836933122
,,Primorsky Krai,Russia,2022-07-13 04:20:58,45.0819456,134.726645,176113,1966,,,"Primorsky Krai, Russia",9205.937992835476,1.1163287207645092
,,Pskov Oblast,Russia,2022-07-13 04:20:58,57.535872899999994,28.8586826,111473,1872,,,"Pskov Oblast, Russia",17512.167227505946,1.679330420819391
,,Rostov Oblast,Russia,2022-07-13 04:20:58,47.6222451,40.7957942,379972,10961,,,"Rostov Oblast, Russia",9003.11151506995,2.88468624003874
,,Ryazan Oblast,Russia,2022-07-13 04:20:58,54.422673200000006,40.570524600000006,122760,3414,,,"Ryazan Oblast, Russia",10946.308162293552,2.7810361681329425
,,Saint Petersburg,Russia,2022-07-13 04:20:58,59.960673899999996,30.158655100000004,1539650,34214,,,"Saint Petersburg, Russia",28768.09976204868,2.2221933556327738
,,Sakha (Yakutiya) Republic,Russia,2022-07-13 04:20:58,66.941626,129.642371,181710,2121,,,"Sakha (Yakutiya) Republic, Russia",18843.13461159561,1.1672445104837381
,,Sakhalin Oblast,Russia,2022-07-13 04:20:58,49.7219665,143.448533,65055,828,,,"Sakhalin Oblast, Russia",13271.628235284517,1.2727691952962878
,,Samara Oblast,Russia,2022-07-13 04:20:58,53.2128813,50.8914633,386385,7909,,,"Samara Oblast, Russia",12099.054521132519,2.046922111365607
,,Saratov Oblast,Russia,2022-07-13 04:20:58,51.652055499999996,46.86319520000001,255582,5998,,,"Saratov Oblast, Russia",10377.068149982744,2.3468006354125093
,,Smolensk Oblast,Russia,2022-07-13 04:20:58,55.034349600000006,33.0192065,132006,3082,,,"Smolensk Oblast, Russia",13904.911581422195,2.3347423601957487
,,Stavropol Krai,Russia,2022-07-13 04:20:58,44.863257700000005,43.4406913,199837,7087,,,"Stavropol Krai, Russia",7135.318141275992,3.5463903081011026
,,Sverdlovsk Oblast,Russia,2022-07-13 04:20:58,58.6414755,61.802154599999994,448786,10757,,,"Sverdlovsk Oblast, Russia",10375.940753564644,2.396910777074152
,,Tambov Oblast,Russia,2022-07-13 04:20:58,52.9019574,41.3578918,117575,2442,,,"Tambov Oblast, Russia",11375.818536464541,2.0769721454390813
,,Tatarstan Republic,Russia,2022-07-13 04:20:58,55.7648572,52.43104273,153046,1996,,,"Tatarstan Republic, Russia",3930.016403528864,1.304183056074644
,,Tomsk Oblast,Russia,2022-07-13 04:20:58,58.6124279,82.04753149999999,132802,862,,,"Tomsk Oblast, Russia",12316.0960047483,0.6490866101414136
,,Tula Oblast,Russia,2022-07-13 04:20:58,53.9570701,37.369090899999996,158533,5234,,,"Tula Oblast, Russia",10626.568935989088,3.3015208190092915
,,Tver Oblast,Russia,2022-07-13 04:20:58,57.1134475,35.174442799999994,163440,2753,,,"Tver Oblast, Russia",12730.231105413077,1.6844101811062164
,,Tyumen Oblast,Russia,2022-07-13 04:20:58,58.8206488,70.36588370000001,192318,4338,,,"Tyumen Oblast, Russia",5208.482287942801,2.255639097744361
,,Tyva Republic,Russia,2022-07-13 04:20:58,51.401714899999995,93.8582593,44492,353,,,"Tyva Republic, Russia",13829.330913024287,0.7934010608648746
,,Udmurt Republic,Russia,2022-07-13 04:20:58,57.1961165,52.69598320000001,167641,3847,,,"Udmurt Republic, Russia",11079.717443775595,2.2947846887098025
,,Ulyanovsk Oblast,Russia,2022-07-13 04:20:58,54.146317700000004,47.2324921,203848,4723,,,"Ulyanovsk Oblast, Russia",16352.082193582957,2.3169224127781485
,,Vladimir Oblast,Russia,2022-07-13 04:20:58,56.0503336,40.656163299999996,152425,3491,,,"Vladimir Oblast, Russia",11058.616289049773,2.290306708217156
,,Volgograd Oblast,Russia,2022-07-13 04:20:58,49.604833899999996,44.29035820000001,225955,6892,,,"Volgograd Oblast, Russia",8961.930387629121,3.0501648558341263
,,Vologda Oblast,Russia,2022-07-13 04:20:58,60.0391461,43.1215213,192747,3872,,,"Vologda Oblast, Russia",16380.453968720709,2.008850980819416
,,Voronezh Oblast,Russia,2022-07-13 04:20:58,50.9800393,40.15065070000001,389708,8344,,,"Voronezh Oblast, Russia",16698.66070663408,2.1410902521888184
,,Yamalo-Nenets Autonomous Okrug,Russia,2022-07-13 04:20:58,67.1471631,74.3415488,137339,1042,,,"Yamalo-Nenets Autonomous Okrug, Russia",25501.766791013597,0.7587065582245393
,,Yaroslavl Oblast,Russia,2022-07-13 04:20:58,57.778197600000006,39.002109499999996,163855,2829,,,"Yaroslavl Oblast, Russia",12945.964395536326,1.7265265020902627
,,Zabaykalsky Krai,Russia,2022-07-13 04:20:58,52.248521000000004,115.956325,169525,2349,,,"Zabaykalsky Krai, Russia",15802.01825866,1.3856363368234774
,,,Rwanda,2022-07-13 04:20:58,-1.9403,29.8739,131734,1462,,,Rwanda,1017.077473039541,1.1098121973066941
,,,Saint Kitts and Nevis,2022-07-13 04:20:58,17.357822,-62.782998,6332,45,,,Saint Kitts and Nevis,11904.045721161077,0.7106759317751106
,,,Saint Lucia,2022-07-13 04:20:58,13.9094,-60.9789,27337,385,,,Saint Lucia,14887.082105767608,1.408347660679665
,,,Saint Vincent and the Grenadines,2022-07-13 04:20:58,12.9843,-61.2872,9127,114,,,Saint Vincent and the Grenadines,8226.450467340259,1.2490413060151202
,,,Samoa,2022-07-13 04:20:58,-13.759,-172.1046,15134,29,,,Samoa,7716.310610309489,0.19162151447072814
,,,San Marino,2022-07-13 04:20:58,43.9424,12.4578,18886,116,,,San Marino,55648.53556485356,0.6142115853012814
,,,Sao Tome and Principe,2022-07-13 04:20:58,0.1864,6.6131,6079,74,,,Sao Tome and Principe,2773.759929914537,1.2173054778746504
,,,Saudi Arabia,2022-07-13 04:20:58,23.885942,45.079162,800869,9223,,,Saudi Arabia,2300.431032266539,1.15162404837745
,,,Senegal,2022-07-13 04:20:58,14.4974,-14.4524,86526,1968,,,Senegal,516.7604021278158,2.274460855696553
,,,Serbia,2022-07-13 04:20:58,44.0165,21.0059,2045101,16155,,,Serbia,23406.36827786851,0.7899365361417358
,,,Seychelles,2022-07-13 04:20:58,-4.6796,55.492,45076,167,,,Seychelles,45836.89241407362,0.3704854024314491
,,,Sierra Leone,2022-07-13 04:20:58,8.460555000000001,-11.779889,7718,125,,,Sierra Leone,96.75334728597332,1.6195905675045348
,,,Singapore,2022-07-13 04:20:58,1.2833,103.8333,1540778,1437,,,Singapore,26336.54129339084,0.0932645715346403
,,,Slovakia,2022-07-13 04:20:58,48.669,19.699,2559088,20163,,,Slovakia,47087.8309650999,0.7878978761183671
,,,Slovenia,2022-07-13 04:20:58,46.1512,14.9955,1052574,6661,,,Slovenia,50630.51605343512,0.6328296157799832
,,,Solomon Islands,2022-07-13 04:20:58,-9.6457,160.1562,21544,153,,,Solomon Islands,3299.951903783059,0.7101745265503157
,,,Somalia,2022-07-13 04:20:58,5.152149,46.199616,26900,1361,,,Somalia,169.25457328688418,5.059479553903347
,,,South Africa,2022-07-13 04:20:58,-30.5595,22.9375,3997975,101880,,,South Africa,6740.959882944641,2.5482900718488737
,,,South Sudan,2022-07-13 04:20:58,6.877000000000001,31.307,17733,138,,,South Sudan,158.41905767059396,0.7782101167315175
,,Andalusia,Spain,2022-07-13 04:20:58,37.5443,-4.7278,1549022,13964,,,"Andalusia, Spain",18380.770830403904,0.9014720255748466
,,Aragon,Spain,2022-07-13 04:20:58,41.5976,-0.9057,446868,4913,,,"Aragon, Spain",33838.614069814466,1.0994298092501589
,,Asturias,Spain,2022-07-13 04:20:58,43.3614,-5.8593,247653,2926,,,"Asturias, Spain",24227.332090921092,1.181491845445038
,,Baleares,Spain,2022-07-13 04:20:58,39.710358,2.995148,302178,1441,,,"Baleares, Spain",25431.149113800475,0.4768712480723282
,,C. Valenciana,Spain,2022-07-13 04:20:58,39.484,-0.7533,1502107,9557,,,"C. Valenciana, Spain",30193.293666754507,0.6362396287348371
,,Canarias,Spain,2022-07-13 04:20:58,28.2916,-16.6291,421510,1873,,,"Canarias, Spain",19099.63337730148,0.4443548195772342
,,Cantabria,Spain,2022-07-13 04:20:58,43.1828,-3.9878,152765,895,,,"Cantabria, Spain",26264.4827307566,0.5858671816188263
,,Castilla - La Mancha,Spain,2022-07-13 04:20:58,39.2796,-3.0977,564184,7516,,,"Castilla - La Mancha, Spain",27725.705288329467,1.3321894984614948
,,Castilla y Leon,Spain,2022-07-13 04:20:58,41.8357,-4.3976,793387,8824,,,"Castilla y Leon, Spain",32951.61880490902,1.1121936709323446
,,Catalonia,Spain,2022-07-13 04:20:58,41.5912,1.5209,2584255,19715,,,"Catalonia, Spain",34154.21352550496,0.7628891111751743
,,Ceuta,Spain,2022-07-13 04:20:58,35.8894,-5.3213,23409,163,,,"Ceuta, Spain",27595.515684494694,0.696313383741296
,,Extremadura,Spain,2022-07-13 04:20:58,39.4937,-6.0679,292214,2491,,,"Extremadura, Spain",27427.014972442896,0.8524574455707119
,,Galicia,Spain,2022-07-13 04:20:58,42.5751,-8.1339,707835,3653,,,"Galicia, Spain",26211.829845569668,0.5160807250277254
,,La Rioja,Spain,2022-07-13 04:20:58,42.2871,-2.5396,105832,928,,,"La Rioja, Spain",33750.57004633719,0.876861440774057
,,Madrid,Spain,2022-07-13 04:20:58,40.4168,-3.7038,1871654,18985,,,"Madrid, Spain",28180.56178518317,1.014343463054603
,,Melilla,Spain,2022-07-13 04:20:58,35.2923,-2.9381,23541,161,,,"Melilla, Spain",27796.99842954811,0.6839131727624145
,,Murcia,Spain,2022-07-13 04:20:58,37.9922,-1.1307,443373,2372,,,"Murcia, Spain",29803.322392235335,0.5349897264831192
,,Navarra,Spain,2022-07-13 04:20:58,42.6954,-1.6761,249679,1612,,,"Navarra, Spain",38415.34527483822,0.6456289876201042
,,Pais Vasco,Spain,2022-07-13 04:20:58,42.9896,-2.6189,751375,6985,,,"Pais Vasco, Spain",34500.29386375742,0.9296290134752953
,,Unknown,Spain,2022-07-13 04:20:58,,,0,0,,,"Unknown, Spain",,
,,,Sri Lanka,2022-07-13 04:20:58,7.873054,80.77179699999999,664315,16526,,,Sri Lanka,3102.354850384692,2.487675274530908
,,,Sudan,2022-07-13 04:20:58,12.8628,30.2176,62795,4955,,,Sudan,143.20649222225347,7.890755633410302
,,,Summer Olympics 2020,2022-07-13 04:20:58,35.6491,139.7737,865,0,,,Summer Olympics 2020,,0.0
,,,Suriname,2022-07-13 04:20:58,3.9193,-56.0278,80919,1377,,,Suriname,13793.779426354422,1.7017017017017018
,,Blekinge,Sweden,2022-07-13 04:20:58,56.2784,15.017999999999999,29906,168,,,"Blekinge, Sweden",18737.39082490633,0.561760181903297
,,Dalarna,Sweden,2022-07-13 04:20:58,61.0917,14.6664,70773,487,,,"Dalarna, Sweden",24576.85976816708,0.6881155242818588
,,Gavleborg,Sweden,2022-07-13 04:20:58,61.3012,16.1534,73899,715,,,"Gavleborg, Sweden",25714.55414744138,0.9675367731633716
,,Gotland,Sweden,2022-07-13 04:20:58,57.4684,18.4867,11520,72,,,"Gotland, Sweden",19301.008611734742,0.625
,,Halland,Sweden,2022-07-13 04:20:58,56.8967,12.8034,105592,459,,,"Halland, Sweden",31628.765186551962,0.4346920221228881
,,Jamtland Harjedalen,Sweden,2022-07-13 04:20:58,63.1712,14.9592,33055,180,,,"Jamtland Harjedalen, Sweden",25269.474810794283,0.5445469671759189
,,Jonkoping,Sweden,2022-07-13 04:20:58,57.3708,14.3439,86875,692,,,"Jonkoping, Sweden",23893.08001397144,0.7965467625899281
,,Kalmar,Sweden,2022-07-13 04:20:58,57.235,16.1849,60468,355,,,"Kalmar, Sweden",24635.96880780294,0.5870873850631739
,,Kronoberg,Sweden,2022-07-13 04:20:58,56.7183,14.4115,49739,387,,,"Kronoberg, Sweden",24688.16542495372,0.778061480930457
,,Norrbotten,Sweden,2022-07-13 04:20:58,66.8309,20.3992,49229,413,,,"Norrbotten, Sweden",19684.27744878905,0.8389363992768492
,,Orebro,Sweden,2022-07-13 04:20:58,59.535,15.0066,93807,482,,,"Orebro, Sweden",30776.06994635915,0.5138209302077671
,,Ostergotland,Sweden,2022-07-13 04:20:58,58.3454,15.5198,95566,826,,,"Ostergotland, Sweden",20529.973469102784,0.8643241320134776
,,Skane,Sweden,2022-07-13 04:20:58,55.9903,13.5958,339713,2405,,,"Skane, Sweden",24655.707864630316,0.7079505347160692
,,Sormland,Sweden,2022-07-13 04:20:58,59.0336,16.7519,64521,600,,,"Sormland, Sweden",21684.815486993346,0.9299297903008324
,,Stockholm,Sweden,2022-07-13 04:20:58,59.6025,18.1384,578651,5301,,,"Stockholm, Sweden",24342.92310611208,0.9160962307159236
,,Uppsala,Sweden,2022-07-13 04:20:58,60.0092,17.2715,90666,690,,,"Uppsala, Sweden",23628.597415255685,0.7610350076103499
,,Varmland,Sweden,2022-07-13 04:20:58,59.7294,13.2354,66053,358,,,"Varmland, Sweden",23388.713024141864,0.5419890088262456
,,Vasterbotten,Sweden,2022-07-13 04:20:58,65.3337,16.5162,57094,329,,,"Vasterbotten, Sweden",21010.834044808194,0.5762426874978106
,,Vasternorrland,Sweden,2022-07-13 04:20:58,63.4276,17.7292,53970,616,,,"Vasternorrland, Sweden",21997.41590482052,1.1413748378728923
,,Vastmanland,Sweden,2022-07-13 04:20:58,59.6714,16.2159,76301,492,,,"Vastmanland, Sweden",27660.824013485835,0.6448146157979581
,,Vastra Gotaland,Sweden,2022-07-13 04:20:58,58.2528,13.0596,436006,3117,,,"Vastra Gotaland, Sweden",25262.80780656372,0.7148984188290987
,,,Switzerland,2022-07-13 04:20:58,46.8182,8.2275,3861756,13848,,,Switzerland,44620.75622517366,0.35859334458210207
,,,Syria,2022-07-13 04:20:58,34.802075,38.996815000000005,55957,3150,,,Syria,319.74228167548216,5.6293225155029765
,,,Taiwan*,2022-07-13 04:20:58,23.7,121.0,4132429,7780,,,Taiwan*,17350.917578051605,0.18826699744871603
,,,Tajikistan,2022-07-13 04:20:58,38.861,71.2761,17786,125,,,Tajikistan,186.4821514584003,0.7027999550208028
,,,Tanzania,2022-07-13 04:20:58,-6.369028,34.888822,36174,841,,,Tanzania,60.55825997071394,2.324874219052358
,,,Thailand,2022-07-13 04:20:58,15.870032,100.992541,4550924,30907,,,Thailand,6519.950479067486,0.6791368082613553
,,,Timor-Leste,2022-07-13 04:20:58,-8.874217,125.727539,22972,133,,,Timor-Leste,1742.3595425509811,0.5789656973707121
,,,Togo,2022-07-13 04:20:58,8.6195,0.8248,37636,275,,,Togo,454.6104073604464,0.7306833882452971
,,,Tonga,2022-07-13 04:20:58,-21.179000000000002,-175.1982,12382,12,,,Tonga,11714.618201084231,0.09691487643353257
,,,Trinidad and Tobago,2022-07-13 04:20:58,10.6918,-61.2225,168427,4031,,,Trinidad and Tobago,12034.875536891626,2.393321735826204
,,,Tunisia,2022-07-13 04:20:58,33.886917,9.537499,1087030,28823,,,Tunisia,9197.60669140842,2.6515367561152865
,,,Turkey,2022-07-13 04:20:58,38.9637,35.2433,15180444,99057,,,Turkey,17999.302743057382,0.6525303212475209
1001.0,Autauga,Alabama,US,2022-07-13 04:20:58,32.53952745,-86.64408227,16922,217,,,"Autauga, Alabama, US",30288.71109201883,1.2823543316392858
1003.0,Baldwin,Alabama,US,2022-07-13 04:20:58,30.72774991,-87.72207058,60142,683,,,"Baldwin, Alabama, US",26941.236549987905,1.1356456386551828
1005.0,Barbour,Alabama,US,2022-07-13 04:20:58,31.868263,-85.3871286,6043,100,,,"Barbour, Alabama, US",24479.46204326339,1.6548072149594573
1007.0,Bibb,Alabama,US,2022-07-13 04:20:58,32.99642064,-87.12511459999999,6796,105,,,"Bibb, Alabama, US",30347.414486023037,1.5450264861683345
1009.0,Blount,Alabama,US,2022-07-13 04:20:58,33.98210918,-86.56790593,15612,247,,,"Blount, Alabama, US",26998.236087573066,1.5821163207788882
1011.0,Bullock,Alabama,US,2022-07-13 04:20:58,32.10030533,-85.71265535,2527,54,,,"Bullock, Alabama, US",25017.325017325016,2.136921250494657
1013.0,Butler,Alabama,US,2022-07-13 04:20:58,31.75300095,-86.68057478,5367,129,,,"Butler, Alabama, US",27596.668037844513,2.403577417551705
1015.0,Calhoun,Alabama,US,2022-07-13 04:20:58,33.77483727,-85.82630386,33770,635,,,"Calhoun, Alabama, US",29725.80432199287,1.880367189813444
1017.0,Chambers,Alabama,US,2022-07-13 04:20:58,32.91360079,-85.39072749,9001,164,,,"Chambers, Alabama, US",27067.420460696456,1.8220197755804908
1019.0,Cherokee,Alabama,US,2022-07-13 04:20:58,34.17805983,-85.60638968,5357,86,,,"Cherokee, Alabama, US",20449.686975110704,1.6053761433638234
1021.0,Chilton,Alabama,US,2022-07-13 04:20:58,32.85044126,-86.7173256,11490,211,,,"Chilton, Alabama, US",25862.068965517246,1.836379460400348
1023.0,Choctaw,Alabama,US,2022-07-13 04:20:58,32.02227341,-88.26564429999999,2122,37,,,"Choctaw, Alabama, US",16855.985384065454,1.7436380772855795
1025.0,Clarke,Alabama,US,2022-07-13 04:20:58,31.68099859,-87.83548597,7394,101,,,"Clarke, Alabama, US",31301.329269325204,1.3659724100622126
1027.0,Clay,Alabama,US,2022-07-13 04:20:58,33.26984193,-85.85836077,4284,83,,,"Clay, Alabama, US",32368.719304873437,1.9374416433239965
1029.0,Cleburne,Alabama,US,2022-07-13 04:20:58,33.67679204,-85.52005899,3644,69,,,"Cleburne, Alabama, US",24439.97317236754,1.8935236004390776
1031.0,Coffee,Alabama,US,2022-07-13 04:20:58,31.39932826,-85.98901039,14447,236,,,"Coffee, Alabama, US",27601.16159107409,1.6335571398906348
1033.0,Colbert,Alabama,US,2022-07-13 04:20:58,34.69847452,-87.80168544,17329,263,,,"Colbert, Alabama, US",31369.81589761228,1.5176871140862138
1035.0,Conecuh,Alabama,US,2022-07-13 04:20:58,31.43401703,-86.99320044,3043,70,,,"Conecuh, Alabama, US",25217.535427198145,2.300361485376273
1037.0,Coosa,Alabama,US,2022-07-13 04:20:58,32.93690146,-86.24847739,3128,59,,,"Coosa, Alabama, US",29335.083935102684,1.8861892583120208
1039.0,Covington,Alabama,US,2022-07-13 04:20:58,31.247785399999998,-86.45050893,9902,235,,,"Covington, Alabama, US",26726.767254176902,2.3732579276913754
1041.0,Crenshaw,Alabama,US,2022-07-13 04:20:58,31.72941803,-86.31593104,4021,102,,,"Crenshaw, Alabama, US",29196.92128957304,2.5366824173091267
1043.0,Cullman,Alabama,US,2022-07-13 04:20:58,34.13020303,-86.86888037,26056,369,,,"Cullman, Alabama, US",31104.956546652662,1.4161805342339575
1045.0,Dale,Alabama,US,2022-07-13 04:20:58,31.43037123,-85.61095742,13760,233,,,"Dale, Alabama, US",27983.405189945497,1.6933139534883719
1047.0,Dallas,Alabama,US,2022-07-13 04:20:58,32.32688101,-87.10866709999999,9041,245,,,"Dallas, Alabama, US",24306.37702978815,2.7098772259705783
1049.0,DeKalb,Alabama,US,2022-07-13 04:20:58,34.45946862,-85.80782906,19341,331,,,"DeKalb, Alabama, US",27045.43229902256,1.7113903107388448
1051.0,Elmore,Alabama,US,2022-07-13 04:20:58,32.59785413,-86.14415284,24971,352,,,"Elmore, Alabama, US",30749.05490770728,1.409635176805094
1053.0,Escambia,Alabama,US,2022-07-13 04:20:58,31.1256789,-87.15918694,10604,173,,,"Escambia, Alabama, US",28946.578221821856,1.6314598264805733
1055.0,Etowah,Alabama,US,2022-07-13 04:20:58,34.04567266,-86.04051873,29663,653,,,"Etowah, Alabama, US",29005.16290530762,2.20139567811752
1057.0,Fayette,Alabama,US,2022-07-13 04:20:58,33.72076938,-87.73886638,5104,97,,,"Fayette, Alabama, US",31309.04183535762,1.9004702194357368
1059.0,Franklin,Alabama,US,2022-07-13 04:20:58,34.44235334,-87.84289505,10187,140,,,"Franklin, Alabama, US",32481.984567310763,1.3743005791695295
1061.0,Geneva,Alabama,US,2022-07-13 04:20:58,31.09389027,-85.83572839,6817,165,,,"Geneva, Alabama, US",25948.76479768566,2.4204195393868266
1063.0,Greene,Alabama,US,2022-07-13 04:20:58,32.85504247,-87.95684022,1997,51,,,"Greene, Alabama, US",24620.88521760572,2.553830746119179
1065.0,Hale,Alabama,US,2022-07-13 04:20:58,32.76039258,-87.63284988,5047,106,,,"Hale, Alabama, US",34448.16053511706,2.10025757875966
1067.0,Henry,Alabama,US,2022-07-13 04:20:58,31.51148016,-85.24267944,4891,78,,,"Henry, Alabama, US",28427.782621331007,1.5947658965446738
1069.0,Houston,Alabama,US,2022-07-13 04:20:58,31.15197924,-85.29939599,27407,510,,,"Houston, Alabama, US",25884.475170472793,1.8608384719232316
1071.0,Jackson,Alabama,US,2022-07-13 04:20:58,34.78144169,-85.99750489,15608,241,,,"Jackson, Alabama, US",30232.828419788482,1.5440799589953869
1073.0,Jefferson,Alabama,US,2022-07-13 04:20:58,33.55554728,-86.89506300000001,199417,2392,,,"Jefferson, Alabama, US",30280.166359689814,1.1994965323919224
1075.0,Lamar,Alabama,US,2022-07-13 04:20:58,33.77995024,-88.09668032,3932,65,,,"Lamar, Alabama, US",28482.433900760592,1.6531027466937944
1077.0,Lauderdale,Alabama,US,2022-07-13 04:20:58,34.90171875,-87.65624729,25428,400,,,"Lauderdale, Alabama, US",27421.842142156176,1.5730690577316344
1079.0,Lawrence,Alabama,US,2022-07-13 04:20:58,34.52041498,-87.31069453,7981,160,,,"Lawrence, Alabama, US",24240.675495079577,2.0047613081067537
1081.0,Lee,Alabama,US,2022-07-13 04:20:58,32.60154883,-85.35132246,40088,342,,,"Lee, Alabama, US",24363.38442464538,0.8531231291159449
1083.0,Limestone,Alabama,US,2022-07-13 04:20:58,34.81185586,-86.98310072,26640,298,,,"Limestone, Alabama, US",26932.214527624732,1.1186186186186189
1085.0,Lowndes,Alabama,US,2022-07-13 04:20:58,32.1597283,-86.65158371,2810,77,,,"Lowndes, Alabama, US",28891.630680649803,2.7402135231316724
1087.0,Macon,Alabama,US,2022-07-13 04:20:58,32.38759944,-85.69267724,4198,86,,,"Macon, Alabama, US",23234.447642240426,2.0485945688423057
1089.0,Madison,Alabama,US,2022-07-13 04:20:58,34.76327133,-86.55069633,97054,981,,,"Madison, Alabama, US",26026.18869482904,1.0107775053063244
1091.0,Marengo,Alabama,US,2022-07-13 04:20:58,32.24767634,-87.78796182,5472,108,,,"Marengo, Alabama, US",29009.17139373377,1.973684210526316
1093.0,Marion,Alabama,US,2022-07-13 04:20:58,34.13697363,-87.88704173,8560,153,,,"Marion, Alabama, US",28812.817664680737,1.7873831775700937
1095.0,Marshall,Alabama,US,2022-07-13 04:20:58,34.36975964,-86.30486727,28372,396,,,"Marshall, Alabama, US",29317.79196891727,1.3957422811222329
1097.0,Mobile,Alabama,US,2022-07-13 04:20:58,30.78472347,-88.20842409,118896,1672,,,"Mobile, Alabama, US",28773.747005154764,1.4062710267797067
1099.0,Monroe,Alabama,US,2022-07-13 04:20:58,31.56729412,-87.36995001,5564,81,,,"Monroe, Alabama, US",26836.44431582501,1.4557872034507549
