FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
1087.0,Macon,Alabama,US,2021-10-19 04:20:54,32.38759944,-85.69267724,2307,62,,,"Macon, Alabama, US",12768.430374142128,2.6874729085392284
1089.0,Madison,Alabama,US,2021-10-19 04:20:54,34.76327133,-86.55069633,52048,686,,,"Madison, Alabama, US",13957.292529812903,1.318014140793114
1091.0,Marengo,Alabama,US,2021-10-19 04:20:54,32.24767634,-87.78796182,3341,89,,,"Marengo, Alabama, US",17711.922811853892,2.6638730918886555
1093.0,Marion,Alabama,US,2021-10-19 04:20:54,34.13697363,-87.88704173,4960,126,,,"Marion, Alabama, US",16695.277525329024,2.540322580645161
1095.0,Marshall,Alabama,US,2021-10-19 04:20:54,34.36975964,-86.30486727,18258,300,,,"Marshall, Alabama, US",18866.637733275467,1.6431153466973383
1097.0,Mobile,Alabama,US,2021-10-19 04:20:54,30.78472347,-88.20842409,72294,1323,,,"Mobile, Alabama, US",17495.704363398756,1.8300273881649929
1099.0,Monroe,Alabama,US,2021-10-19 04:20:54,31.56729412,-87.36995001,3306,62,,,"Monroe, Alabama, US",15945.593980610622,1.8753781004234724
1101.0,Montgomery,Alabama,US,2021-10-19 04:20:54,32.2206831,-86.20969272,33996,725,,,"Montgomery, Alabama, US",15010.199305917364,2.132603835745382
1103.0,Morgan,Alabama,US,2021-10-19 04:20:54,34.45500589,-86.85475946,20675,372,,,"Morgan, Alabama, US",17275.378303628873,1.7992744860943168
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2021-10-19 04:20:54,32.64048341,-87.29770589,1380,40,,,"Perry, Alabama, US",15465.650565953154,2.898550724637681
1107.0,Pickens,Alabama,US,2021-10-19 04:20:54,33.28094866,-88.08818103,3140,82,,,"Pickens, Alabama, US",15755.143000501756,2.6114649681528657
1109.0,Pike,Alabama,US,2021-10-19 04:20:54,31.80396383,-85.9408295,4721,105,,,"Pike, Alabama, US",14256.809808540193,2.2241050624867613
1111.0,Randolph,Alabama,US,2021-10-19 04:20:54,33.29526734,-85.45708831,3277,63,,,"Randolph, Alabama, US",14422.145937857584,1.9224900823924318
1113.0,Russell,Alabama,US,2021-10-19 04:20:54,32.28725256,-85.18415324,6263,58,,,"Russell, Alabama, US",10805.541657321302,0.9260737665655436
1117.0,Shelby,Alabama,US,2021-10-19 04:20:54,33.26879845,-86.66232561,37315,341,,,"Shelby, Alabama, US",17140.402936123694,0.9138416186520166
1115.0,St. Clair,Alabama,US,2021-10-19 04:20:54,33.71902176,-86.31029372,15924,337,,,"St. Clair, Alabama, US",17789.79354723389,2.1163024365737253
1119.0,Sumter,Alabama,US,2021-10-19 04:20:54,32.59117397,-88.19916205,1311,38,,,"Sumter, Alabama, US",10549.609720769293,2.898550724637681
1121.0,Talladega,Alabama,US,2021-10-19 04:20:54,33.37823223,-86.16886178,13728,272,,,"Talladega, Alabama, US",17164.720298081967,1.981351981351981
1123.0,Tallapoosa,Alabama,US,2021-10-19 04:20:54,32.86698258,-85.79833053,7045,195,,,"Tallapoosa, Alabama, US",17452.374464290137,2.7679205110007103
1125.0,Tuscaloosa,Alabama,US,2021-10-19 04:20:54,33.28726072,-87.52556818,34973,599,,,"Tuscaloosa, Alabama, US",16705.118100833508,1.7127498355874533
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2021-10-19 04:20:54,33.80270512,-87.30027177,11096,366,,,"Walker, Alabama, US",17468.238850144047,3.2984859408795963
1129.0,Washington,Alabama,US,2021-10-19 04:20:54,31.4092794,-88.20689944,2511,51,,,"Washington, Alabama, US",15380.374862183022,2.031063321385902
1131.0,Wilcox,Alabama,US,2021-10-19 04:20:54,31.98773215,-87.30891118,1678,38,,,"Wilcox, Alabama, US",16176.612359008965,2.2646007151370684
1133.0,Winston,Alabama,US,2021-10-19 04:20:54,34.15030532,-87.37325922,4478,101,,,"Winston, Alabama, US",18951.28867070126,2.2554711924966497
2013.0,Aleutians East,Alaska,US,2021-10-19 04:20:54,55.32222414,-161.9722021,435,3,,,"Aleutians East, Alaska, US",13035.660773149537,0.6896551724137931
2016.0,Aleutians West,Alaska,US,2021-10-19 04:20:54,52.3233,-174.1596,922,1,,,"Aleutians West, Alaska, US",16364.927227547036,0.10845986984815617
2020.0,Anchorage,Alaska,US,2021-10-19 04:20:54,61.14998174,-149.14269860000005,53032,299,,,"Anchorage, Alaska, US",18413.88888888889,0.5638105294916277
2050.0,Bethel,Alaska,US,2021-10-19 04:20:54,60.90980451,-159.8561831,5630,25,,,"Bethel, Alaska, US",30621.124768845864,0.4440497335701599
2060.0,Bristol Bay,Alaska,US,2021-10-19 04:20:54,58.74513976,-156.701064,0,0,,,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2021-10-19 04:20:54,58.62403337,-156.21405890000003,432,0,,,"Bristol Bay plus Lake and Peninsula, Alaska, US",17792.421746293247,0.0
2063.0,Chugach,Alaska,US,2021-10-19 04:20:54,61.16666,-149.9,1051,5,,,"Chugach, Alaska, US",15568.063990519922,0.4757373929590866
2066.0,Copper River,Alaska,US,2021-10-19 04:20:54,60.3886,-162.8905196,518,1,,,"Copper River, Alaska, US",19192.293442015558,0.19305019305019305
2068.0,Denali,Alaska,US,2021-10-19 04:20:54,63.67264044,-150.0076108,258,1,,,"Denali, Alaska, US",12303.290414878398,0.3875968992248062
2070.0,Dillingham,Alaska,US,2021-10-19 04:20:54,59.79603738,-158.23819419999995,735,5,,,"Dillingham, Alaska, US",14951.179820992676,0.6802721088435374
2090.0,Fairbanks North Star,Alaska,US,2021-10-19 04:20:54,64.80726247,-146.5692662,14633,72,,,"Fairbanks North Star, Alaska, US",15109.087342151184,0.4920385430192032
2100.0,Haines,Alaska,US,2021-10-19 04:20:54,59.09893571,-135.4679843,228,0,,,"Haines, Alaska, US",9011.857707509882,0.0
2110.0,Juneau,Alaska,US,2021-10-19 04:20:54,58.45031811,-134.200436,3615,9,,,"Juneau, Alaska, US",11306.061174704448,0.2489626556016597
2122.0,Kenai Peninsula,Alaska,US,2021-10-19 04:20:54,60.24429722,-151.53888840000005,10068,48,,,"Kenai Peninsula, Alaska, US",17149.28118825373,0.4767580452920143
2130.0,Ketchikan Gateway,Alaska,US,2021-10-19 04:20:54,55.57445008,-130.975561,1604,8,,,"Ketchikan Gateway, Alaska, US",11538.738220271924,0.4987531172069826
2150.0,Kodiak Island,Alaska,US,2021-10-19 04:20:54,57.65529415,-153.7493579,2375,7,,,"Kodiak Island, Alaska, US",18272.041852592705,0.29473684210526313
2158.0,Kusilvak,Alaska,US,2021-10-19 04:20:54,62.15429159999999,-163.39678830000003,1961,6,,,"Kusilvak, Alaska, US",23586.72119316815,0.3059663437021928
2170.0,Matanuska-Susitna,Alaska,US,2021-10-19 04:20:54,62.31305045,-149.5741743,20240,84,,,"Matanuska-Susitna, Alaska, US",18685.894180968822,0.4150197628458498
2180.0,Nome,Alaska,US,2021-10-19 04:20:54,64.90320724,-164.0353804,1251,1,,,"Nome, Alaska, US",12504.99800079968,0.07993605115907274
2185.0,North Slope,Alaska,US,2021-10-19 04:20:54,69.31479216,-153.4836093,2510,6,,,"North Slope, Alaska, US",25528.88527257933,0.23904382470119526
2188.0,Northwest Arctic,Alaska,US,2021-10-19 04:20:54,67.04919196,-159.7503946,1578,6,,,"Northwest Arctic, Alaska, US",20705.94410182391,0.3802281368821293
2195.0,Petersburg,Alaska,US,2021-10-19 04:20:54,57.13978948,-132.9540995,293,3,,,"Petersburg, Alaska, US",8971.21861604409,1.023890784982935
2198.0,Prince of Wales-Hyder,Alaska,US,2021-10-19 04:20:54,55.76261984,-133.0511621,486,5,,,"Prince of Wales-Hyder, Alaska, US",7834.9185877801065,1.02880658436214
2220.0,Sitka,Alaska,US,2021-10-19 04:20:54,57.24124555,-135.3206587,1154,5,,,"Sitka, Alaska, US",13587.66042623337,0.43327556325823213
2230.0,Skagway,Alaska,US,2021-10-19 04:20:54,59.56149996,-135.3337748,73,0,,,"Skagway, Alaska, US",6170.752324598479,0.0
2240.0,Southeast Fairbanks,Alaska,US,2021-10-19 04:20:54,63.87692095,-143.2127643,1136,9,,,"Southeast Fairbanks, Alaska, US",16480.487451037287,0.7922535211267606
90002.0,Unassigned,Alaska,US,2021-10-19 04:20:54,,,510,1,,,"Unassigned, Alaska, US",,0.19607843137254904
2261.0,Valdez-Cordova,Alaska,US,2021-10-19 04:20:54,61.47502768,-144.7126799,0,0,,,"Valdez-Cordova, Alaska, US",0.0,
2275.0,Wrangell,Alaska,US,2021-10-19 04:20:54,56.3202004,-132.05837309999998,144,0,,,"Wrangell, Alaska, US",5755.395683453237,0.0
2282.0,Yakutat,Alaska,US,2021-10-19 04:20:54,59.8909808,-140.36014509999998,232,2,,,"Yakutat, Alaska, US",8507.517418408508,0.8620689655172413
2290.0,Yukon-Koyukuk,Alaska,US,2021-10-19 04:20:54,65.50815459,-151.3907387,663,5,,,"Yukon-Koyukuk, Alaska, US",12676.864244741873,0.7541478129713424
60.0,,American Samoa,US,2021-10-19 04:20:54,-14.271,-170.132,3,0,,,"American Samoa, US",5.3917075537822825,0.0
4001.0,Apache,Arizona,US,2021-10-19 04:20:54,35.39465006,-109.4892383,13501,481,,,"Apache, Arizona, US",18780.86441220248,3.5626990593289385
4003.0,Cochise,Arizona,US,2021-10-19 04:20:54,31.87934684,-109.7516088,15197,331,,,"Cochise, Arizona, US",12068.582138149011,2.178061459498585
4005.0,Coconino,Arizona,US,2021-10-19 04:20:54,35.83883429,-111.7707178,22268,353,,,"Coconino, Arizona, US",15520.365775460703,1.5852344171007724
4007.0,Gila,Arizona,US,2021-10-19 04:20:54,33.80190085,-110.8132779,9332,248,,,"Gila, Arizona, US",17275.722907179093,2.657522503214745
4009.0,Graham,Arizona,US,2021-10-19 04:20:54,32.93166885,-109.8882178,7278,113,,,"Graham, Arizona, US",18739.861472307337,1.552624347348173
4011.0,Greenlee,Arizona,US,2021-10-19 04:20:54,33.21498827,-109.2405279,1037,16,,,"Greenlee, Arizona, US",10918.08801853022,1.5429122468659595
4012.0,La Paz,Arizona,US,2021-10-19 04:20:54,33.72854224,-113.9810029,3103,97,,,"La Paz, Arizona, US",14700.587454993369,3.1260070899129877
4013.0,Maricopa,Arizona,US,2021-10-19 04:20:54,33.34835867,-112.4918154,718831,11827,,,"Maricopa, Arizona, US",16025.967725610166,1.6453102328641918
4015.0,Mohave,Arizona,US,2021-10-19 04:20:54,35.70471703,-113.7577902,32482,958,,,"Mohave, Arizona, US",15308.628010990615,2.9493257804322397
4017.0,Navajo,Arizona,US,2021-10-19 04:20:54,35.3997715,-110.3218983,20520,609,,,"Navajo, Arizona, US",18499.15257293282,2.967836257309941
80004.0,Out of AZ,Arizona,US,2021-10-19 04:20:54,,,0,0,,,"Out of AZ, Arizona, US",,
4019.0,Pima,Arizona,US,2021-10-19 04:20:54,32.0971334,-111.7890033,139636,2664,,,"Pima, Arizona, US",13333.218750686303,1.9078174682746571
4021.0,Pinal,Arizona,US,2021-10-19 04:20:54,32.90525627,-111.3449483,71384,1051,,,"Pinal, Arizona, US",15424.740000302514,1.4723187268855766
4023.0,Santa Cruz,Arizona,US,2021-10-19 04:20:54,31.52508998,-110.8479088,8916,188,,,"Santa Cruz, Arizona, US",19175.018280356144,2.1085688649618657
90004.0,Unassigned,Arizona,US,2021-10-19 04:20:54,,,0,0,,,"Unassigned, Arizona, US",,
4025.0,Yavapai,Arizona,US,2021-10-19 04:20:54,34.59933926,-112.5538588,27304,667,,,"Yavapai, Arizona, US",11613.83076916533,2.442865514210372
4027.0,Yuma,Arizona,US,2021-10-19 04:20:54,32.76895712,-113.90666740000002,41187,897,,,"Yuma, Arizona, US",19265.43709392994,2.1778716585330318
5001.0,Arkansas,Arkansas,US,2021-10-19 04:20:54,34.29145151,-91.37277296,3447,59,,,"Arkansas, Arkansas, US",19712.91318769301,1.7116333043225993
5003.0,Ashley,Arkansas,US,2021-10-19 04:20:54,33.19153461,-91.7698471,3150,48,,,"Ashley, Arkansas, US",16024.825761815131,1.5238095238095235
5005.0,Baxter,Arkansas,US,2021-10-19 04:20:54,36.28784385,-92.33782872,5765,175,,,"Baxter, Arkansas, US",13748.449871220071,3.035559410234172
5007.0,Benton,Arkansas,US,2021-10-19 04:20:54,36.33644656,-94.25680817,41628,592,,,"Benton, Arkansas, US",14912.893483938225,1.4221197271067552
5009.0,Boone,Arkansas,US,2021-10-19 04:20:54,36.3084504,-93.09374925,6166,126,,,"Boone, Arkansas, US",16472.536866851893,2.0434641582873825
5011.0,Bradley,Arkansas,US,2021-10-19 04:20:54,33.46755808,-92.15980837,1946,41,,,"Bradley, Arkansas, US",18080.460838056304,2.1068859198355603
5013.0,Calhoun,Arkansas,US,2021-10-19 04:20:54,33.55598792,-92.49974403,590,7,,,"Calhoun, Arkansas, US",11370.206205434573,1.1864406779661016
5015.0,Carroll,Arkansas,US,2021-10-19 04:20:54,36.34038560000001,-93.54270261,4257,73,,,"Carroll, Arkansas, US",15000.0,1.714822645055203
5017.0,Chicot,Arkansas,US,2021-10-19 04:20:54,33.26458973,-91.29539209,2008,44,,,"Chicot, Arkansas, US",19845.819331883773,2.191235059760956
5019.0,Clark,Arkansas,US,2021-10-19 04:20:54,34.04613432,-93.17484713,3192,54,,,"Clark, Arkansas, US",14301.075268817205,1.6917293233082706
5021.0,Clay,Arkansas,US,2021-10-19 04:20:54,36.36826212,-90.4148172,2690,66,,,"Clay, Arkansas, US",18486.701944883516,2.4535315985130106
5023.0,Cleburne,Arkansas,US,2021-10-19 04:20:54,35.53864922,-92.02640019,3665,89,,,"Cleburne, Arkansas, US",14707.65279505598,2.42837653478854
5025.0,Cleveland,Arkansas,US,2021-10-19 04:20:54,33.89723187,-92.18537045,1399,32,,,"Cleveland, Arkansas, US",17584.213172448468,2.28734810578985
5027.0,Columbia,Arkansas,US,2021-10-19 04:20:54,33.21230701,-93.22642793,3362,72,,,"Columbia, Arkansas, US",14332.608602975657,2.1415823914336705
5029.0,Conway,Arkansas,US,2021-10-19 04:20:54,35.26205537,-92.70506566,3124,43,,,"Conway, Arkansas, US",14986.088458217404,1.3764404609475032
5031.0,Craighead,Arkansas,US,2021-10-19 04:20:54,35.83018283,-90.63235729,21347,241,,,"Craighead, Arkansas, US",19347.96795127433,1.1289642572726848
5033.0,Crawford,Arkansas,US,2021-10-19 04:20:54,35.58928601,-94.2446814,10608,172,,,"Crawford, Arkansas, US",16769.68556839559,1.621417797888386
5035.0,Crittenden,Arkansas,US,2021-10-19 04:20:54,35.21247318,-90.30839406,8731,166,,,"Crittenden, Arkansas, US",18206.65206964863,1.9012713320352763
5037.0,Cross,Arkansas,US,2021-10-19 04:20:54,35.29631396,-90.77185818,2931,64,,,"Cross, Arkansas, US",17851.269870272245,2.1835551006482428
5039.0,Dallas,Arkansas,US,2021-10-19 04:20:54,33.97042763,-92.65167437,1132,19,,,"Dallas, Arkansas, US",16150.663432729349,1.6784452296819787
5041.0,Desha,Arkansas,US,2021-10-19 04:20:54,33.83011025,-91.25500948,1890,32,,,"Desha, Arkansas, US",16635.859519408503,1.693121693121693
5043.0,Drew,Arkansas,US,2021-10-19 04:20:54,33.59035001,-91.71777921,2861,54,,,"Drew, Arkansas, US",15703.386574455239,1.8874519398811604
5045.0,Faulkner,Arkansas,US,2021-10-19 04:20:54,35.14719007,-92.33717519,19378,220,,,"Faulkner, Arkansas, US",15378.510717658542,1.1353080813293426
5047.0,Franklin,Arkansas,US,2021-10-19 04:20:54,35.51202821,-93.89299569,2706,51,,,"Franklin, Arkansas, US",15275.190516511433,1.88470066518847
5049.0,Fulton,Arkansas,US,2021-10-19 04:20:54,36.38177105,-91.81729127,1681,62,,,"Fulton, Arkansas, US",13472.7899334776,3.688280785246877
5051.0,Garland,Arkansas,US,2021-10-19 04:20:54,34.57692074,-93.14921604,15876,382,,,"Garland, Arkansas, US",15974.080856458655,2.4061476442428824
5053.0,Grant,Arkansas,US,2021-10-19 04:20:54,34.29017991,-92.42320562,2863,47,,,"Grant, Arkansas, US",15674.787845606352,1.6416346489696123
5055.0,Greene,Arkansas,US,2021-10-19 04:20:54,36.11735460000001,-90.55832668,9978,122,,,"Greene, Arkansas, US",22014.340871483724,1.2226899178192023
5057.0,Hempstead,Arkansas,US,2021-10-19 04:20:54,33.73325583,-93.66935133,2905,38,,,"Hempstead, Arkansas, US",13491.547464239273,1.3080895008605853
5059.0,Hot Spring,Arkansas,US,2021-10-19 04:20:54,34.31709259,-92.95396325,7555,105,,,"Hot Spring, Arkansas, US",22371.265286784517,1.3898080741230974
5061.0,Howard,Arkansas,US,2021-10-19 04:20:54,34.09007427,-93.9934871,2396,35,,,"Howard, Arkansas, US",18148.765338585064,1.460767946577629
5063.0,Independence,Arkansas,US,2021-10-19 04:20:54,35.74242707,-91.57001641,6255,156,,,"Independence, Arkansas, US",16536.682088565758,2.4940047961630696
5065.0,Izard,Arkansas,US,2021-10-19 04:20:54,36.09604046,-91.90847954,2500,55,,,"Izard, Arkansas, US",18343.23868222173,2.2
5067.0,Jackson,Arkansas,US,2021-10-19 04:20:54,35.59802983,-91.21494602,4187,42,,,"Jackson, Arkansas, US",25043.36383755009,1.0031048483401004
5069.0,Jefferson,Arkansas,US,2021-10-19 04:20:54,34.26767081,-91.92619839,12283,227,,,"Jefferson, Arkansas, US",18381.120555489048,1.8480827159488724
5071.0,Johnson,Arkansas,US,2021-10-19 04:20:54,35.56759135,-93.46036368,4562,56,,,"Johnson, Arkansas, US",17164.572202573556,1.2275317843051294
5073.0,Lafayette,Arkansas,US,2021-10-19 04:20:54,33.24116713,-93.60677071,841,26,,,"Lafayette, Arkansas, US",12696.256038647343,3.091557669441141
5075.0,Lawrence,Arkansas,US,2021-10-19 04:20:54,36.04188196,-91.10867198,3238,56,,,"Lawrence, Arkansas, US",19736.681701816407,1.7294626312538603
5077.0,Lee,Arkansas,US,2021-10-19 04:20:54,34.78498904,-90.78383866,2084,48,,,"Lee, Arkansas, US",23529.411764705877,2.3032629558541267
5079.0,Lincoln,Arkansas,US,2021-10-19 04:20:54,33.95317155,-91.74002806,3638,57,,,"Lincoln, Arkansas, US",27933.046683046683,1.5667949422759757
5081.0,Little River,Arkansas,US,2021-10-19 04:20:54,33.70375665,-94.23468591,1999,72,,,"Little River, Arkansas, US",16306.387144138998,3.601800900450225
5083.0,Logan,Arkansas,US,2021-10-19 04:20:54,35.21413234,-93.71951016,3592,42,,,"Logan, Arkansas, US",16733.438926674742,1.1692650334075725
5085.0,Lonoke,Arkansas,US,2021-10-19 04:20:54,34.75392199,-91.88742357,11834,174,,,"Lonoke, Arkansas, US",16142.629145125427,1.4703396991718776
5087.0,Madison,Arkansas,US,2021-10-19 04:20:54,36.01038185,-93.72524943,2458,37,,,"Madison, Arkansas, US",14828.667953667951,1.5052888527257933
5089.0,Marion,Arkansas,US,2021-10-19 04:20:54,36.26844485,-92.68451899,2117,57,,,"Marion, Arkansas, US",12681.202827363126,2.6924893717524805
5091.0,Miller,Arkansas,US,2021-10-19 04:20:54,33.31403423,-93.89285258,6387,116,,,"Miller, Arkansas, US",14765.24030792704,1.8161891341788008
5093.0,Mississippi,Arkansas,US,2021-10-19 04:20:54,35.76271485,-90.05194370000002,8241,137,,,"Mississippi, Arkansas, US",20272.5640205653,1.6624196092707195
5095.0,Monroe,Arkansas,US,2021-10-19 04:20:54,34.6815935,-91.20540287,1186,24,,,"Monroe, Arkansas, US",17698.850917773467,2.023608768971332
5097.0,Montgomery,Arkansas,US,2021-10-19 04:20:54,34.53704874,-93.65824478,1124,44,,,"Montgomery, Arkansas, US",12508.34631649232,3.9145907473309607
5099.0,Nevada,Arkansas,US,2021-10-19 04:20:54,33.66340119,-93.30632432,1355,38,,,"Nevada, Arkansas, US",16420.26175472612,2.804428044280443
5101.0,Newton,Arkansas,US,2021-10-19 04:20:54,35.91947491,-93.21612969,1167,36,,,"Newton, Arkansas, US",15052.237843415453,3.0848329048843186
5103.0,Ouachita,Arkansas,US,2021-10-19 04:20:54,33.58839816,-92.87795984,3388,83,,,"Ouachita, Arkansas, US",14489.778462064836,2.449822904368359
5105.0,Perry,Arkansas,US,2021-10-19 04:20:54,34.9459153,-92.94372564,1502,21,,,"Perry, Arkansas, US",14366.331898613103,1.3981358189081226
5107.0,Phillips,Arkansas,US,2021-10-19 04:20:54,34.43268455,-90.84800154,3177,76,,,"Phillips, Arkansas, US",17866.381734338094,2.392193893610324
5109.0,Pike,Arkansas,US,2021-10-19 04:20:54,34.16250414,-93.65789349,1688,35,,,"Pike, Arkansas, US",15749.206941593582,2.0734597156398102
5111.0,Poinsett,Arkansas,US,2021-10-19 04:20:54,35.57433534,-90.66268713,4872,98,,,"Poinsett, Arkansas, US",20707.242434546068,2.0114942528735638
5113.0,Polk,Arkansas,US,2021-10-19 04:20:54,34.48254879,-94.22728802,2970,109,,,"Polk, Arkansas, US",14876.77820076137,3.67003367003367
5115.0,Pope,Arkansas,US,2021-10-19 04:20:54,35.44871474,-93.03212219,11862,153,,,"Pope, Arkansas, US",18513.54725933325,1.289833080424886
5117.0,Prairie,Arkansas,US,2021-10-19 04:20:54,34.83624419,-91.55162157,1274,29,,,"Prairie, Arkansas, US",15802.53038948152,2.2762951334379906
5119.0,Pulaski,Arkansas,US,2021-10-19 04:20:54,34.77054088,-92.31355101,58303,896,,,"Pulaski, Arkansas, US",14876.591879278714,1.5367991355504862
5121.0,Randolph,Arkansas,US,2021-10-19 04:20:54,36.3415714,-91.02455531,3276,55,,,"Randolph, Arkansas, US",18242.565987303708,1.678876678876679
5125.0,Saline,Arkansas,US,2021-10-19 04:20:54,34.64916145,-92.67583224,18386,241,,,"Saline, Arkansas, US",15016.702467391391,1.310779941259654
5127.0,Scott,Arkansas,US,2021-10-19 04:20:54,34.85588887,-94.0632176,1710,29,,,"Scott, Arkansas, US",16632.6232856726,1.695906432748538
5129.0,Searcy,Arkansas,US,2021-10-19 04:20:54,35.9109364,-92.69936482,1241,24,,,"Searcy, Arkansas, US",15746.732648141098,1.93392425463336
5131.0,Sebastian,Arkansas,US,2021-10-19 04:20:54,35.19605503,-94.27162713,22135,365,,,"Sebastian, Arkansas, US",17316.372910261525,1.6489722159475944
5133.0,Sevier,Arkansas,US,2021-10-19 04:20:54,33.99780401,-94.2424869,3817,50,,,"Sevier, Arkansas, US",22443.699653084022,1.3099292638197535
5135.0,Sharp,Arkansas,US,2021-10-19 04:20:54,36.16258158,-91.47819342,2815,66,,,"Sharp, Arkansas, US",16139.204219699575,2.3445825932504443
5123.0,St. Francis,Arkansas,US,2021-10-19 04:20:54,35.02201976,-90.74828138,4776,66,,,"St. Francis, Arkansas, US",19108.58606065456,1.3819095477386936
5137.0,Stone,Arkansas,US,2021-10-19 04:20:54,35.86251946,-92.15684085,1694,41,,,"Stone, Arkansas, US",13545.498160882777,2.4203069657615117
90005.0,Unassigned,Arkansas,US,2021-10-19 04:20:54,,,5105,0,,,"Unassigned, Arkansas, US",,0.0
5139.0,Union,Arkansas,US,2021-10-19 04:20:54,33.16887091,-92.59746952,5713,135,,,"Union, Arkansas, US",14769.143270771936,2.363031682128479
5141.0,Van Buren,Arkansas,US,2021-10-19 04:20:54,35.58095779,-92.51295036,2169,40,,,"Van Buren, Arkansas, US",13109.700815956485,1.8441678192715536
5143.0,Washington,Arkansas,US,2021-10-19 04:20:54,35.976844,-94.21800746,44203,469,,,"Washington, Arkansas, US",18480.519426223,1.0610139583286202
5145.0,White,Arkansas,US,2021-10-19 04:20:54,35.25688493,-91.74908296,13056,189,,,"White, Arkansas, US",16578.416060340558,1.4476102941176472
5147.0,Woodruff,Arkansas,US,2021-10-19 04:20:54,35.18902527,-91.2439489,1081,24,,,"Woodruff, Arkansas, US",17104.430379746835,2.2201665124884364
5149.0,Yell,Arkansas,US,2021-10-19 04:20:54,35.00292371,-93.41171338,4610,77,,,"Yell, Arkansas, US",21601.611920715997,1.6702819956616053
6001.0,Alameda,California,US,2021-10-19 04:20:54,37.64629437,-121.8929271,120173,1376,,,"Alameda, California, US",7204.266784098164,1.1427907015372858
6003.0,Alpine,California,US,2021-10-19 04:20:54,38.59678594,-119.8223594,103,0,,,"Alpine, California, US",9123.117803365809,0.0
6005.0,Amador,California,US,2021-10-19 04:20:54,38.44583082,-120.65696,5401,64,,,"Amador, California, US",13599.315757697726,1.1838697743248243
6007.0,Butte,California,US,2021-10-19 04:20:54,39.66727762,-121.6005252,23579,265,,,"Butte, California, US",10794.94128274616,1.1199864756350113
6009.0,Calaveras,California,US,2021-10-19 04:20:54,38.20537103,-120.552913,3864,80,,,"Calaveras, California, US",8426.097375013615,2.068252326783868
6011.0,Colusa,California,US,2021-10-19 04:20:54,39.17881957,-122.2331726,3052,18,,,"Colusa, California, US",14252.564162064324,0.5861282969716705
6013.0,Contra Costa,California,US,2021-10-19 04:20:54,37.91923498,-121.9289527,99668,995,,,"Contra Costa, California, US",8649.306560927105,0.99727378422804
6015.0,Del Norte,California,US,2021-10-19 04:20:54,41.74228275,-123.8974063,3580,41,,,"Del Norte, California, US",12864.95038113045,1.1458915595304642
6017.0,El Dorado,California,US,2021-10-19 04:20:54,38.77965956,-120.5233166,17100,149,,,"El Dorado, California, US",8888.05919841529,0.8693115519253208
6019.0,Fresno,California,US,2021-10-19 04:20:54,36.75733899,-119.6466953,145846,2063,,,"Fresno, California, US",14586.713455396399,1.4155733655376843
6021.0,Glenn,California,US,2021-10-19 04:20:54,39.59875897,-122.3938452,4355,32,,,"Glenn, California, US",15327.721621526433,0.7352941176470589
6023.0,Humboldt,California,US,2021-10-19 04:20:54,40.69923009,-123.876044,9194,104,,,"Humboldt, California, US",6803.729768807448,1.1276157432505691
6025.0,Imperial,California,US,2021-10-19 04:20:54,33.0393082,-115.3669042,35626,764,,,"Imperial, California, US",19780.371382059984,2.1313990793695075
6027.0,Inyo,California,US,2021-10-19 04:20:54,36.51112084,-117.41119779999998,2057,40,,,"Inyo, California, US",11386.440490049335,1.9474196689386565
6029.0,Kern,California,US,2021-10-19 04:20:54,35.34329425,-118.7277796,144914,1615,,,"Kern, California, US",16097.942461803015,1.114454090012007
6031.0,Kings,California,US,2021-10-19 04:20:54,36.07409056,-119.8159973,32507,315,,,"Kings, California, US",21366.54897345364,0.9639512822082136
6033.0,Lake,California,US,2021-10-19 04:20:54,39.10124298,-122.7536244,6588,104,,,"Lake, California, US",10246.01621470506,1.5764741549189023
6035.0,Lassen,California,US,2021-10-19 04:20:54,40.67311306,-120.59350990000002,7044,40,,,"Lassen, California, US",24528.17845811664,0.6134151220162688
6037.0,Los Angeles,California,US,2021-10-19 04:20:54,34.30828379,-118.2282411,1477686,26443,,,"Los Angeles, California, US",14719.297244266843,1.7894870764154225
6039.0,Madera,California,US,2021-10-19 04:20:54,37.21513971,-119.76655890000002,23851,277,,,"Madera, California, US",15140.439975337993,1.1628883291351806
6041.0,Marin,California,US,2021-10-19 04:20:54,38.07122463,-122.7210631,17660,243,,,"Marin, California, US",6830.457527450874,1.3745121330391992
6043.0,Mariposa,California,US,2021-10-19 04:20:54,37.57978556,-119.9073334,1308,15,,,"Mariposa, California, US",7603.325001453235,1.1467889908256879
6045.0,Mendocino,California,US,2021-10-19 04:20:54,39.4381191,-123.3911313,7608,82,,,"Mendocino, California, US",8764.36615984046,1.0785216361962384
6047.0,Merced,California,US,2021-10-19 04:20:54,37.18922369,-120.7209035,42313,579,,,"Merced, California, US",15217.156439066554,1.3702520411785588
