FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Voronezh Oblast,Russia,2022-05-15 04:20:53,50.9800393,40.15065070000001,382503,8268,,,"Voronezh Oblast, Russia",16389.93250400211,2.161551674104517
,,Yamalo-Nenets Autonomous Okrug,Russia,2022-05-15 04:20:53,67.1471631,74.3415488,136844,1040,,,"Yamalo-Nenets Autonomous Okrug, Russia",25409.852807647247,0.7599894770687791
,,Yaroslavl Oblast,Russia,2022-05-15 04:20:53,57.778197600000006,39.002109499999996,160507,2784,,,"Yaroslavl Oblast, Russia",12681.44339345366,1.7345037911119139
,,Zabaykalsky Krai,Russia,2022-05-15 04:20:53,52.248521000000004,115.956325,168450,2339,,,"Zabaykalsky Krai, Russia",15701.813748245257,1.3885425942416147
,,,Rwanda,2022-05-15 04:20:53,-1.9403,29.8739,129907,1459,,,Rwanda,1002.9717710700933,1.1231111487448713
,,,Saint Kitts and Nevis,2022-05-15 04:20:53,17.357822,-62.782998,5605,43,,,Saint Kitts and Nevis,10537.298841931115,0.7671721677074042
,,,Saint Lucia,2022-05-15 04:20:53,13.9094,-60.9789,24164,368,,,Saint Lucia,13159.141529932636,1.5229266677702369
,,,Saint Vincent and the Grenadines,2022-05-15 04:20:53,12.9843,-61.2872,8494,106,,,Saint Vincent and the Grenadines,7655.907775784834,1.2479397221568165
,,,Samoa,2022-05-15 04:20:53,-13.759,-172.1046,11313,24,,,Samoa,5768.112986284607,0.2121453195438876
,,,San Marino,2022-05-15 04:20:53,43.9424,12.4578,16852,115,,,San Marino,49655.25369791974,0.6824115831948729
,,,Sao Tome and Principe,2022-05-15 04:20:53,0.1864,6.6131,5970,73,,,Sao Tome and Principe,2724.0248036831367,1.2227805695142375
,,,Saudi Arabia,2022-05-15 04:20:53,23.885942,45.079162,758795,9114,,,Saudi Arabia,2179.5768910129973,1.201114925638677
,,,Senegal,2022-05-15 04:20:53,14.4974,-14.4524,86035,1966,,,Senegal,513.8279961753303,2.2851165223455565
,,,Serbia,2022-05-15 04:20:53,44.0165,21.0059,2012597,16046,,,Serbia,23034.35702047641,0.7972783423606415
,,,Seychelles,2022-05-15 04:20:53,-4.6796,55.492,43387,167,,,Seychelles,44119.381736831405,0.3849079217277064
,,,Sierra Leone,2022-05-15 04:20:53,8.460555000000001,-11.779889,7682,125,,,Sierra Leone,96.30204895709343,1.6271804217651653
,,,Singapore,2022-05-15 04:20:53,1.2833,103.8333,1240233,1362,,,Singapore,21199.3211338207,0.10981807450696764
,,,Slovakia,2022-05-15 04:20:53,48.669,19.699,2538274,20018,,,Slovakia,46704.848389390274,0.7886461430089896
,,,Slovenia,2022-05-15 04:20:53,46.1512,14.9955,1019468,6622,,,Slovenia,49038.06377505373,0.6495544735097131
,,,Solomon Islands,2022-05-15 04:20:53,-9.6457,160.1562,18174,146,,,Solomon Islands,2783.760021321635,0.8033454385385715
,,,Somalia,2022-05-15 04:20:53,5.152149,46.199616,26518,1361,,,Somalia,166.85103250637897,5.132362923297382
,,,South Africa,2022-05-15 04:20:53,-30.5595,22.9375,3887449,100753,,,South Africa,6554.602706618542,2.5917510429075725
,,,South Sudan,2022-05-15 04:20:53,6.877000000000001,31.307,17525,138,,,South Sudan,156.56087439672694,0.7874465049928673
,,Andalusia,Spain,2022-05-15 04:20:53,37.5443,-4.7278,1472865,13542,,,"Andalusia, Spain",17477.088142791286,0.9194325345500096
,,Aragon,Spain,2022-05-15 04:20:53,41.5976,-0.9057,423226,4738,,,"Aragon, Spain",32048.348233284316,1.1194964392546771
,,Asturias,Spain,2022-05-15 04:20:53,43.3614,-5.8593,227953,2781,,,"Asturias, Spain",22300.125708639647,1.2199883309278667
,,Baleares,Spain,2022-05-15 04:20:53,39.710358,2.995148,285291,1365,,,"Baleares, Spain",24009.94765279157,0.4784588367666698
,,C. Valenciana,Spain,2022-05-15 04:20:53,39.484,-0.7533,1414800,9317,,,"C. Valenciana, Spain",28438.368158675963,0.6585383093016681
,,Canarias,Spain,2022-05-15 04:20:53,28.2916,-16.6291,362636,1732,,,"Canarias, Spain",16431.910629430142,0.47761391588259294
,,Cantabria,Spain,2022-05-15 04:20:53,43.1828,-3.9878,139689,837,,,"Cantabria, Spain",24016.3606073162,0.5991881966368147
,,Castilla - La Mancha,Spain,2022-05-15 04:20:53,39.2796,-3.0977,516597,7254,,,"Castilla - La Mancha, Spain",25387.13642151344,1.4041893390786242
,,Castilla y Leon,Spain,2022-05-15 04:20:53,41.8357,-4.3976,737185,8577,,,"Castilla y Leon, Spain",30617.38988500801,1.163479994845256
,,Catalonia,Spain,2022-05-15 04:20:53,41.5912,1.5209,2434675,19114,,,"Catalonia, Spain",32177.323760700387,0.7850739831805066
,,Ceuta,Spain,2022-05-15 04:20:53,35.8894,-5.3213,21325,151,,,"Ceuta, Spain",25138.80866213205,0.7080890973036342
,,Extremadura,Spain,2022-05-15 04:20:53,39.4937,-6.0679,269218,2351,,,"Extremadura, Spain",25268.62544864768,0.873269989376639
,,Galicia,Spain,2022-05-15 04:20:53,42.5751,-8.1339,640908,3396,,,"Galicia, Spain",23733.456868711444,0.5298732423374337
,,La Rioja,Spain,2022-05-15 04:20:53,42.2871,-2.5396,98175,922,,,"La Rioja, Spain",31308.698827378812,0.9391392920804684
,,Madrid,Spain,2022-05-15 04:20:53,40.4168,-3.7038,1697899,18701,,,"Madrid, Spain",25564.419318154272,1.1014200491313086
,,Melilla,Spain,2022-05-15 04:20:53,35.2923,-2.9381,21453,154,,,"Melilla, Spain",25331.50704341768,0.7178483195823427
,,Murcia,Spain,2022-05-15 04:20:53,37.9922,-1.1307,422381,2279,,,"Murcia, Spain",28392.250126540755,0.5395602548410084
,,Navarra,Spain,2022-05-15 04:20:53,42.6954,-1.6761,239219,1554,,,"Navarra, Spain",36805.98080455915,0.6496139520690246
,,Pais Vasco,Spain,2022-05-15 04:20:53,42.9896,-2.6189,701627,6679,,,"Pais Vasco, Spain",32216.054144397305,0.9519302991475528
,,Unknown,Spain,2022-05-15 04:20:53,,,0,0,,,"Unknown, Spain",,
,,,Sri Lanka,2022-05-15 04:20:53,7.873054,80.77179699999999,663663,16511,,,Sri Lanka,3099.310006654758,2.4878590489450216
,,,Sudan,2022-05-15 04:20:53,12.8628,30.2176,62161,4936,,,Sudan,141.7606300346763,7.9406701951384315
,,,Summer Olympics 2020,2022-05-15 04:20:53,35.6491,139.7737,865,0,,,Summer Olympics 2020,,0.0
,,,Suriname,2022-05-15 04:20:53,3.9193,-56.0278,80008,1337,,,Suriname,13638.486688463336,1.6710828917108291
,,Blekinge,Sweden,2022-05-15 04:20:53,56.2784,15.017999999999999,29639,164,,,"Blekinge, Sweden",18570.103880806488,0.5533250109652822
,,Dalarna,Sweden,2022-05-15 04:20:53,61.0917,14.6664,69799,479,,,"Dalarna, Sweden",24238.6253932756,0.6862562500895428
,,Gavleborg,Sweden,2022-05-15 04:20:53,61.3012,16.1534,73771,699,,,"Gavleborg, Sweden",25670.014127537564,0.947526805926448
,,Gotland,Sweden,2022-05-15 04:20:53,57.4684,18.4867,11437,71,,,"Gotland, Sweden",19161.947525382842,0.6207921657777389
,,Halland,Sweden,2022-05-15 04:20:53,56.8967,12.8034,104789,452,,,"Halland, Sweden",31388.23656274712,0.4313429844735612
,,Jamtland Harjedalen,Sweden,2022-05-15 04:20:53,63.1712,14.9592,32805,175,,,"Jamtland Harjedalen, Sweden",25078.357923706142,0.5334552659655539
,,Jonkoping,Sweden,2022-05-15 04:20:53,57.3708,14.3439,86374,686,,,"Jonkoping, Sweden",23755.290856135467,0.7942204830157223
,,Kalmar,Sweden,2022-05-15 04:20:53,57.235,16.1849,60161,353,,,"Kalmar, Sweden",24510.890379146535,0.5867588637156962
,,Kronoberg,Sweden,2022-05-15 04:20:53,56.7183,14.4115,49459,384,,,"Kronoberg, Sweden",24549.1862271615,0.7764006550880528
,,Norrbotten,Sweden,2022-05-15 04:20:53,66.8309,20.3992,48838,406,,,"Norrbotten, Sweden",19527.93560795384,0.8313198738687088
,,Orebro,Sweden,2022-05-15 04:20:53,59.535,15.0066,92840,468,,,"Orebro, Sweden",30458.81793277669,0.5040930633347694
,,Ostergotland,Sweden,2022-05-15 04:20:53,58.3454,15.5198,95013,819,,,"Ostergotland, Sweden",20411.17520059292,0.8619873070000947
,,Skane,Sweden,2022-05-15 04:20:53,55.9903,13.5958,337986,2386,,,"Skane, Sweden",24530.365568391382,0.7059464001467517
,,Sormland,Sweden,2022-05-15 04:20:53,59.0336,16.7519,63824,587,,,"Sormland, Sweden",21450.56126907307,0.9197167209827024
,,Stockholm,Sweden,2022-05-15 04:20:53,59.6025,18.1384,572957,5243,,,"Stockholm, Sweden",24103.38562295521,0.9150773967330882
,,Uppsala,Sweden,2022-05-15 04:20:53,60.0092,17.2715,89632,682,,,"Uppsala, Sweden",23359.12517949613,0.7608889682256337
,,Varmland,Sweden,2022-05-15 04:20:53,59.7294,13.2354,65442,351,,,"Varmland, Sweden",23172.363976290133,0.5363528009535161
,,Vasterbotten,Sweden,2022-05-15 04:20:53,65.3337,16.5162,56591,324,,,"Vasterbotten, Sweden",20825.727912385548,0.572529200756304
,,Vasternorrland,Sweden,2022-05-15 04:20:53,63.4276,17.7292,53564,602,,,"Vasternorrland, Sweden",21831.93599269606,1.1238891792995296
,,Vastmanland,Sweden,2022-05-15 04:20:53,59.6714,16.2159,75794,485,,,"Vastmanland, Sweden",27477.0251409306,0.6398923397630419
,,Vastra Gotaland,Sweden,2022-05-15 04:20:53,58.2528,13.0596,434179,3081,,,"Vastra Gotaland, Sweden",25156.948827873995,0.7096151587248577
,,,Switzerland,2022-05-15 04:20:53,46.8182,8.2275,3649155,13781,,,Switzerland,42164.252656789715,0.3776490721824642
,,,Syria,2022-05-15 04:20:53,34.802075,38.996815000000005,55869,3150,,,Syria,319.23944341061025,5.638189335767598
,,,Taiwan*,2022-05-15 04:20:53,23.7,121.0,699824,1049,,,Taiwan*,2938.3659206588627,0.14989483070029036
,,,Tajikistan,2022-05-15 04:20:53,38.861,71.2761,17786,125,,,Tajikistan,186.4821514584003,0.7027999550208028
,,,Tanzania,2022-05-15 04:20:53,-6.369028,34.888822,35354,840,,,Tanzania,59.18551232942502,2.3759687729818406
,,,Thailand,2022-05-15 04:20:53,15.870032,100.992541,4373846,29472,,,Thailand,6266.256989364667,0.6738234496596359
,,,Timor-Leste,2022-05-15 04:20:53,-8.874217,125.727539,22889,131,,,Timor-Leste,1736.0642333906233,0.5723273187994233
,,,Togo,2022-05-15 04:20:53,8.6195,0.8248,37020,273,,,Togo,447.16965885013616,0.7374392220421394
,,,Tonga,2022-05-15 04:20:53,-21.179000000000002,-175.1982,11049,11,,,Tonga,10453.466039717303,0.09955652095212236
,,,Trinidad and Tobago,2022-05-15 04:20:53,10.6918,-61.2225,154643,3871,,,Trinidad and Tobago,11049.946016087275,2.503184754563737
,,,Tunisia,2022-05-15 04:20:53,33.886917,9.537499,1041197,28575,,,Tunisia,8809.803312028529,2.744437411940296
,,,Turkey,2022-05-15 04:20:53,38.9637,35.2433,15053168,98890,,,Turkey,17848.392845038234,0.6569381275755376
1001.0,Autauga,Alabama,US,2022-05-15 04:20:53,32.53952745,-86.64408227,15863,216,,,"Autauga, Alabama, US",28393.205534375047,1.3616592069595914
1003.0,Baldwin,Alabama,US,2022-05-15 04:20:53,30.72774991,-87.72207058,55862,681,,,"Baldwin, Alabama, US",25023.965883333185,1.2190755791056531
1005.0,Barbour,Alabama,US,2022-05-15 04:20:53,31.868263,-85.3871286,5681,98,,,"Barbour, Alabama, US",23013.043830511226,1.7250484069706038
1007.0,Bibb,Alabama,US,2022-05-15 04:20:53,32.99642064,-87.12511459999999,6457,105,,,"Bibb, Alabama, US",28833.61614718228,1.6261421712869757
1009.0,Blount,Alabama,US,2022-05-15 04:20:53,33.98210918,-86.56790593,15005,243,,,"Blount, Alabama, US",25948.535260955283,1.6194601799400201
1011.0,Bullock,Alabama,US,2022-05-15 04:20:53,32.10030533,-85.71265535,2319,54,,,"Bullock, Alabama, US",22958.12295812296,2.3285899094437257
1013.0,Butler,Alabama,US,2022-05-15 04:20:53,31.75300095,-86.68057478,5068,129,,,"Butler, Alabama, US",26059.234882764296,2.5453827940015787
1015.0,Calhoun,Alabama,US,2022-05-15 04:20:53,33.77483727,-85.82630386,32453,627,,,"Calhoun, Alabama, US",28566.524360723564,1.932024774288972
1017.0,Chambers,Alabama,US,2022-05-15 04:20:53,32.91360079,-85.39072749,8508,162,,,"Chambers, Alabama, US",25584.89204306249,1.904090267983075
1019.0,Cherokee,Alabama,US,2022-05-15 04:20:53,34.17805983,-85.60638968,5131,86,,,"Cherokee, Alabama, US",19586.95984119713,1.6760865328396024
1021.0,Chilton,Alabama,US,2022-05-15 04:20:53,32.85044126,-86.7173256,11131,207,,,"Chilton, Alabama, US",25054.01998739533,1.8596711885724555
1023.0,Choctaw,Alabama,US,2022-05-15 04:20:53,32.02227341,-88.26564429999999,2051,36,,,"Choctaw, Alabama, US",16292.000953213124,1.7552413456850318
1025.0,Clarke,Alabama,US,2022-05-15 04:20:53,31.68099859,-87.83548597,7154,101,,,"Clarke, Alabama, US",30285.327237321137,1.411797595750629
1027.0,Clay,Alabama,US,2022-05-15 04:20:53,33.26984193,-85.85836077,4099,82,,,"Clay, Alabama, US",30970.910464676992,2.000487923883874
1029.0,Cleburne,Alabama,US,2022-05-15 04:20:53,33.67679204,-85.52005899,3566,69,,,"Cleburne, Alabama, US",23916.83433936955,1.9349411104879417
1031.0,Coffee,Alabama,US,2022-05-15 04:20:53,31.39932826,-85.98901039,13643,231,,,"Coffee, Alabama, US",26065.11023652134,1.6931759876859929
1033.0,Colbert,Alabama,US,2022-05-15 04:20:53,34.69847452,-87.80168544,16356,261,,,"Colbert, Alabama, US",29608.443004290293,1.5957446808510638
1035.0,Conecuh,Alabama,US,2022-05-15 04:20:53,31.43401703,-86.99320044,2869,70,,,"Conecuh, Alabama, US",23775.58630977045,2.4398745207389334
1037.0,Coosa,Alabama,US,2022-05-15 04:20:53,32.93690146,-86.24847739,2977,58,,,"Coosa, Alabama, US",27918.97214667542,1.9482700705408131
1039.0,Covington,Alabama,US,2022-05-15 04:20:53,31.247785399999998,-86.45050893,9355,232,,,"Covington, Alabama, US",25250.34413884316,2.479957242116515
1041.0,Crenshaw,Alabama,US,2022-05-15 04:20:53,31.72941803,-86.31593104,3834,100,,,"Crenshaw, Alabama, US",27839.093813534706,2.608242044861764
1043.0,Cullman,Alabama,US,2022-05-15 04:20:53,34.13020303,-86.86888037,24649,367,,,"Cullman, Alabama, US",29425.3175436921,1.4889042151811434
1045.0,Dale,Alabama,US,2022-05-15 04:20:53,31.43037123,-85.61095742,12947,231,,,"Dale, Alabama, US",26330.02521760352,1.784197111299915
1047.0,Dallas,Alabama,US,2022-05-15 04:20:53,32.32688101,-87.10866709999999,8429,244,,,"Dallas, Alabama, US",22661.038821378643,2.8947680626408827
1049.0,DeKalb,Alabama,US,2022-05-15 04:20:53,34.45946862,-85.80782906,18799,330,,,"DeKalb, Alabama, US",26287.52814173647,1.7554125219426566
1051.0,Elmore,Alabama,US,2022-05-15 04:20:53,32.59785413,-86.14415284,23420,347,,,"Elmore, Alabama, US",28839.168072504282,1.4816396242527754
1053.0,Escambia,Alabama,US,2022-05-15 04:20:53,31.1256789,-87.15918694,10081,171,,,"Escambia, Alabama, US",27518.903720688995,1.6962602916377345
1055.0,Etowah,Alabama,US,2022-05-15 04:20:53,34.04567266,-86.04051873,28779,651,,,"Etowah, Alabama, US",28140.767395470724,2.2620660898571874
1057.0,Fayette,Alabama,US,2022-05-15 04:20:53,33.72076938,-87.73886638,4986,96,,,"Fayette, Alabama, US",30585.2042694148,1.9253910950661848
1059.0,Franklin,Alabama,US,2022-05-15 04:20:53,34.44235334,-87.84289505,9903,139,,,"Franklin, Alabama, US",31576.43007461259,1.4036150661415732
1061.0,Geneva,Alabama,US,2022-05-15 04:20:53,31.09389027,-85.83572839,6494,164,,,"Geneva, Alabama, US",24719.272201286592,2.525408068986757
1063.0,Greene,Alabama,US,2022-05-15 04:20:53,32.85504247,-87.95684022,1877,49,,,"Greene, Alabama, US",23141.41289606707,2.610548748002131
1065.0,Hale,Alabama,US,2022-05-15 04:20:53,32.76039258,-87.63284988,4741,106,,,"Hale, Alabama, US",32359.56589993857,2.235815228854672
1067.0,Henry,Alabama,US,2022-05-15 04:20:53,31.51148016,-85.24267944,4584,76,,,"Henry, Alabama, US",26643.417611159544,1.6579406631762652
1069.0,Houston,Alabama,US,2022-05-15 04:20:53,31.15197924,-85.29939599,25800,506,,,"Houston, Alabama, US",24366.74788915963,1.9612403100775195
1071.0,Jackson,Alabama,US,2022-05-15 04:20:53,34.78144169,-85.99750489,15049,241,,,"Jackson, Alabama, US",29150.040677178167,1.6014353113163666
1073.0,Jefferson,Alabama,US,2022-05-15 04:20:53,33.55554728,-86.89506300000001,185930,2373,,,"Jefferson, Alabama, US",28232.25367575045,1.2762867745925883
1075.0,Lamar,Alabama,US,2022-05-15 04:20:53,33.77995024,-88.09668032,3745,65,,,"Lamar, Alabama, US",27127.852227453823,1.7356475300400531
1077.0,Lauderdale,Alabama,US,2022-05-15 04:20:53,34.90171875,-87.65624729,24193,397,,,"Lauderdale, Alabama, US",26090.00420580401,1.6409705286653165
1079.0,Lawrence,Alabama,US,2022-05-15 04:20:53,34.52041498,-87.31069453,7682,160,,,"Lawrence, Alabama, US",23332.52338719476,2.082790939859412
1081.0,Lee,Alabama,US,2022-05-15 04:20:53,32.60154883,-85.35132246,37888,341,,,"Lee, Alabama, US",23026.339779509184,0.9000211148648649
1083.0,Limestone,Alabama,US,2022-05-15 04:20:53,34.81185586,-86.98310072,25065,293,,,"Limestone, Alabama, US",25339.93833089016,1.1689607021743469
1085.0,Lowndes,Alabama,US,2022-05-15 04:20:53,32.1597283,-86.65158371,2628,77,,,"Lowndes, Alabama, US",27020.3578038248,2.929984779299848
1087.0,Macon,Alabama,US,2022-05-15 04:20:53,32.38759944,-85.69267724,3885,85,,,"Macon, Alabama, US",21502.103165818018,2.1879021879021883
1089.0,Madison,Alabama,US,2022-05-15 04:20:53,34.76327133,-86.55069633,90395,968,,,"Madison, Alabama, US",24240.498352144892,1.0708556889208474
1091.0,Marengo,Alabama,US,2022-05-15 04:20:53,32.24767634,-87.78796182,5196,108,,,"Marengo, Alabama, US",27545.98950326036,2.07852193995381
1093.0,Marion,Alabama,US,2022-05-15 04:20:53,34.13697363,-87.88704173,8157,152,,,"Marion, Alabama, US",27456.326365747755,1.863430182665196
1095.0,Marshall,Alabama,US,2022-05-15 04:20:53,34.36975964,-86.30486727,27438,394,,,"Marshall, Alabama, US",28352.656705313413,1.4359647204606751
1097.0,Mobile,Alabama,US,2022-05-15 04:20:53,30.78472347,-88.20842409,113300,1653,,,"Mobile, Alabama, US",27419.471939207666,1.4589585172109445
1099.0,Monroe,Alabama,US,2022-05-15 04:20:53,31.56729412,-87.36995001,5276,80,,,"Monroe, Alabama, US",25447.3544590749,1.516300227445034
1101.0,Montgomery,Alabama,US,2022-05-15 04:20:53,32.2206831,-86.20969272,55316,948,,,"Montgomery, Alabama, US",24423.58468073082,1.7137898618844458
1103.0,Morgan,Alabama,US,2022-05-15 04:20:53,34.45500589,-86.85475946,36167,518,,,"Morgan, Alabama, US",30220.00518052457,1.432244864102635
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2022-05-15 04:20:53,32.64048341,-87.29770589,2096,47,,,"Perry, Alabama, US",23489.857671186815,2.242366412213741
1107.0,Pickens,Alabama,US,2022-05-15 04:20:53,33.28094866,-88.08818103,5271,102,,,"Pickens, Alabama, US",26447.566482689414,1.935116676152533
1109.0,Pike,Alabama,US,2022-05-15 04:20:53,31.80396383,-85.9408295,7590,134,,,"Pike, Alabama, US",22920.818988947274,1.7654808959156785
1111.0,Randolph,Alabama,US,2022-05-15 04:20:53,33.29526734,-85.45708831,5085,75,,,"Randolph, Alabama, US",22379.191972537632,1.4749262536873156
1113.0,Russell,Alabama,US,2022-05-15 04:20:53,32.28725256,-85.18415324,10112,93,,,"Russell, Alabama, US",17446.213833439728,0.9196993670886076
1117.0,Shelby,Alabama,US,2022-05-15 04:20:53,33.26879845,-86.66232561,61273,452,,,"Shelby, Alabama, US",28145.35465912118,0.7376821764888287
1115.0,St. Clair,Alabama,US,2022-05-15 04:20:53,33.71902176,-86.31029372,25395,416,,,"St. Clair, Alabama, US",28370.497810349447,1.638117739712542
1119.0,Sumter,Alabama,US,2022-05-15 04:20:53,32.59117397,-88.19916205,2594,51,,,"Sumter, Alabama, US",20873.90359700652,1.9660755589822667
1121.0,Talladega,Alabama,US,2022-05-15 04:20:53,33.37823223,-86.16886178,22396,377,,,"Talladega, Alabama, US",28002.700742704244,1.683336310055367
1123.0,Tallapoosa,Alabama,US,2022-05-15 04:20:53,32.86698258,-85.79833053,11445,234,,,"Tallapoosa, Alabama, US",28352.367032477025,2.0445609436435124
1125.0,Tuscaloosa,Alabama,US,2022-05-15 04:20:53,33.28726072,-87.52556818,56301,786,,,"Tuscaloosa, Alabama, US",26892.59869599484,1.396067565407364
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2022-05-15 04:20:53,33.80270512,-87.30027177,18767,447,,,"Walker, Alabama, US",29544.560066749582,2.3818404646453883
1129.0,Washington,Alabama,US,2022-05-15 04:20:53,31.4092794,-88.20689944,3736,59,,,"Washington, Alabama, US",22883.74372167096,1.5792291220556745
1131.0,Wilcox,Alabama,US,2022-05-15 04:20:53,31.98773215,-87.30891118,2892,46,,,"Wilcox, Alabama, US",27880.073267135835,1.5905947441217152
1133.0,Winston,Alabama,US,2022-05-15 04:20:53,34.15030532,-87.37325922,7576,131,,,"Winston, Alabama, US",32062.29633077997,1.7291446673706439
2013.0,Aleutians East,Alaska,US,2022-05-15 04:20:53,55.32222414,-161.9722021,1104,3,,,"Aleutians East, Alaska, US",33083.60803116572,0.2717391304347826
2016.0,Aleutians West,Alaska,US,2022-05-15 04:20:53,52.3233,-174.1596,1694,2,,,"Aleutians West, Alaska, US",30067.447639332622,0.1180637544273908
2020.0,Anchorage,Alaska,US,2022-05-15 04:20:53,61.14998174,-149.14269860000002,106073,540,,,"Anchorage, Alaska, US",36830.90277777778,0.5090833671150999
2050.0,Bethel,Alaska,US,2022-05-15 04:20:53,60.90980451,-159.8561831,10377,41,,,"Bethel, Alaska, US",56439.68236701838,0.3951045581574637
2060.0,Bristol Bay,Alaska,US,2022-05-15 04:20:53,58.74513976,-156.701064,0,0,,,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2022-05-15 04:20:53,58.62403337,-156.21405890000003,877,1,,,"Bristol Bay plus Lake and Peninsula, Alaska, US",36120.26359143328,0.11402508551881416
2063.0,Chugach,Alaska,US,2022-05-15 04:20:53,61.16666,-149.9,2010,11,,,"Chugach, Alaska, US",29773.366908606135,0.5472636815920398
2066.0,Copper River,Alaska,US,2022-05-15 04:20:53,60.3886,-162.8905196,968,9,,,"Copper River, Alaska, US",35865.135235272326,0.9297520661157024
2068.0,Denali,Alaska,US,2022-05-15 04:20:53,63.67264044,-150.0076108,435,1,,,"Denali, Alaska, US",20743.919885550782,0.2298850574712644
2070.0,Dillingham,Alaska,US,2022-05-15 04:20:53,59.79603738,-158.23819419999998,1937,11,,,"Dillingham, Alaska, US",39401.95280716029,0.5678884873515746
2090.0,Fairbanks North Star,Alaska,US,2022-05-15 04:20:53,64.80726247,-146.5692662,28002,142,,,"Fairbanks North Star, Alaska, US",28913.050212185983,0.5071066352403399
2100.0,Haines,Alaska,US,2022-05-15 04:20:53,59.09893571,-135.4679843,639,1,,,"Haines, Alaska, US",25256.916996047432,0.1564945226917058
2110.0,Juneau,Alaska,US,2022-05-15 04:20:53,58.45031811,-134.200436,8886,21,,,"Juneau, Alaska, US",27791.3304559955,0.2363268062120189
2122.0,Kenai Peninsula,Alaska,US,2022-05-15 04:20:53,60.24429722,-151.53888840000002,18242,107,,,"Kenai Peninsula, Alaska, US",31072.426245145467,0.5865584913934876
2130.0,Ketchikan Gateway,Alaska,US,2022-05-15 04:20:53,55.57445008,-130.975561,4189,21,,,"Ketchikan Gateway, Alaska, US",30134.522696208907,0.5013129625208881
2150.0,Kodiak Island,Alaska,US,2022-05-15 04:20:53,57.65529415,-153.7493579,5016,12,,,"Kodiak Island, Alaska, US",38590.5523926758,0.23923444976076555
2158.0,Kusilvak,Alaska,US,2022-05-15 04:20:53,62.15429159999999,-163.39678830000003,4091,14,,,"Kusilvak, Alaska, US",49206.15828722637,0.3422146174529455
2170.0,Matanuska-Susitna,Alaska,US,2022-05-15 04:20:53,62.31305045,-149.5741743,35164,245,,,"Matanuska-Susitna, Alaska, US",32463.971491086348,0.6967352974633148
2180.0,Nome,Alaska,US,2022-05-15 04:20:53,64.90320724,-164.0353804,6249,5,,,"Nome, Alaska, US",62465.01399440224,0.08001280204832774
2185.0,North Slope,Alaska,US,2022-05-15 04:20:53,69.31479216,-153.4836093,4478,11,,,"North Slope, Alaska, US",45545.15866558178,0.2456453774006253
2188.0,Northwest Arctic,Alaska,US,2022-05-15 04:20:53,67.04919196,-159.7503946,4844,14,,,"Northwest Arctic, Alaska, US",63561.212439312425,0.28901734104046245
2195.0,Petersburg,Alaska,US,2022-05-15 04:20:53,57.13978948,-132.9540995,801,5,,,"Petersburg, Alaska, US",24525.4133496632,0.6242197253433208
2198.0,Prince of Wales-Hyder,Alaska,US,2022-05-15 04:20:53,55.76261984,-133.0511621,1474,8,,,"Prince of Wales-Hyder, Alaska, US",23762.695469933908,0.5427408412483039
2220.0,Sitka,Alaska,US,2022-05-15 04:20:53,57.24124555,-135.3206587,2715,6,,,"Sitka, Alaska, US",31967.502649240552,0.22099447513812154
2230.0,Skagway,Alaska,US,2022-05-15 04:20:53,59.56149996,-135.33377480000001,198,0,,,"Skagway, Alaska, US",16737.109044801353,0.0
2240.0,Southeast Fairbanks,Alaska,US,2022-05-15 04:20:53,63.87692095,-143.2127643,2066,20,,,"Southeast Fairbanks, Alaska, US",29972.435804439287,0.968054211035818
90002.0,Unassigned,Alaska,US,2022-05-15 04:20:53,,,958,1,,,"Unassigned, Alaska, US",,0.10438413361169102
2261.0,Valdez-Cordova,Alaska,US,2022-05-15 04:20:53,61.47502768,-144.7126799,0,0,,,"Valdez-Cordova, Alaska, US",0.0,
2275.0,Wrangell,Alaska,US,2022-05-15 04:20:53,56.3202004,-132.05837309999998,592,1,,,"Wrangell, Alaska, US",23661.071143085534,0.16891891891891891
2282.0,Yakutat,Alaska,US,2022-05-15 04:20:53,59.890980799999994,-140.36014509999998,569,5,,,"Yakutat, Alaska, US",20865.419875320866,0.8787346221441125
2290.0,Yukon-Koyukuk,Alaska,US,2022-05-15 04:20:53,65.50815459,-151.39073869999999,1441,10,,,"Yukon-Koyukuk, Alaska, US",27552.581261950287,0.6939625260235948
60.0,,American Samoa,US,2022-05-15 04:20:53,-14.270999999999999,-170.132,5999,30,,,"American Samoa, US",10781.617871713304,0.5000833472245374
4001.0,Apache,Arizona,US,2022-05-15 04:20:53,35.39465006,-109.4892383,22540,614,,,"Apache, Arizona, US",31354.765117476036,2.7240461401952083
4003.0,Cochise,Arizona,US,2022-05-15 04:20:53,31.87934684,-109.7516088,31614,573,,,"Cochise, Arizona, US",25106.01801114976,1.8124881381666351
