FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Krasnodar Krai,Russia,2023-02-26 04:20:54,45.768401399999995,39.0261044,349155,11152,,,"Krasnodar Krai, Russia",6231.105289269767,3.193996935458464
,,Krasnoyarsk Krai,Russia,2023-02-26 04:20:54,63.3233807,97.09799740000001,431099,11273,,,"Krasnoyarsk Krai, Russia",14986.94418940816,2.6149445950930064
,,Kurgan Oblast,Russia,2023-02-26 04:20:54,55.7655302,64.5632681,126141,1549,,,"Kurgan Oblast, Russia",14918.448276065981,1.227990899073259
,,Kursk Oblast,Russia,2023-02-26 04:20:54,51.6568453,36.4852695,151740,2540,,,"Kursk Oblast, Russia",13606.076555924883,1.6739159087913535
,,Leningrad Oblast,Russia,2023-02-26 04:20:54,60.185329599999996,32.3925325,246670,3509,,,"Leningrad Oblast, Russia",13599.505131722293,1.422548343941298
,,Lipetsk Oblast,Russia,2023-02-26 04:20:54,52.693517799999995,39.112266399999996,178818,3955,,,"Lipetsk Oblast, Russia",15546.67401610675,2.2117460210940734
,,Magadan Oblast,Russia,2023-02-26 04:20:54,62.48858785,153.9903764,22582,394,,,"Magadan Oblast, Russia",15672.040585463354,1.7447524577096802
,,Mari El Republic,Russia,2023-02-26 04:20:54,56.576750399999995,47.881751200000004,52348,1087,,,"Mari El Republic, Russia",7671.9138602412595,2.0764881179796744
,,Mordovia Republic,Russia,2023-02-26 04:20:54,54.4419829,44.466114399999995,85245,1396,,,"Mordovia Republic, Russia",10588.704388266158,1.637632705730541
,,Moscow,Russia,2023-02-26 04:20:54,55.7504461,37.6174943,3413246,48170,,,"Moscow, Russia",27291.84610715032,1.4112665773284434
,,Moscow Oblast,Russia,2023-02-26 04:20:54,55.50431579999999,38.0353929,1140107,15476,,,"Moscow Oblast, Russia",15194.568851258467,1.357416453017129
,,Murmansk Oblast,Russia,2023-02-26 04:20:54,68.00004179999999,33.9999151,147187,3410,,,"Murmansk Oblast, Russia",19532.298153955177,2.316780693947156
,,Nenets Autonomous Okrug,Russia,2023-02-26 04:20:54,68.27557185,57.1686375,8412,104,,,"Nenets Autonomous Okrug, Russia",19119.48541946042,1.2363290537327627
,,Nizhny Novgorod Oblast,Russia,2023-02-26 04:20:54,55.47180329999999,44.091159399999995,509377,11840,,,"Nizhny Novgorod Oblast, Russia",15747.018627703144,2.32440805140397
,,North Ossetia - Alania Republic,Russia,2023-02-26 04:20:54,42.793361100000006,44.6324493,46310,1278,,,"North Ossetia - Alania Republic, Russia",6599.075188987767,2.759663139710645
,,Novgorod Oblast,Russia,2023-02-26 04:20:54,58.2843833,32.516975699999996,117605,1071,,,"Novgorod Oblast, Russia",19391.534042567226,0.9106755665150292
,,Novosibirsk Oblast,Russia,2023-02-26 04:20:54,54.9720169,79.48139240000002,313600,5758,,,"Novosibirsk Oblast, Russia",11244.78234569172,1.8360969387755104
,,Omsk Oblast,Russia,2023-02-26 04:20:54,56.09352629999999,73.5099936,235527,4611,,,"Omsk Oblast, Russia",12016.18708614593,1.957737329478149
,,Orel Oblast,Russia,2023-02-26 04:20:54,52.96854329999999,36.0692477,136293,1980,,,"Orel Oblast, Russia",18239.35057618164,1.4527525258083689
,,Orenburg Oblast,Russia,2023-02-26 04:20:54,52.026926200000005,54.7276647,242847,4030,,,"Orenburg Oblast, Russia",12279.139615314605,1.6594810724447904
,,Penza Oblast,Russia,2023-02-26 04:20:54,53.1655415,44.787918100000006,225972,6226,,,"Penza Oblast, Russia",16969.26005609561,2.7552086099162727
,,Perm Krai,Russia,2023-02-26 04:20:54,58.5951603,56.3159546,462260,9247,,,"Perm Krai, Russia",17622.51241078379,2.0003893912516766
,,Primorsky Krai,Russia,2023-02-26 04:20:54,45.0819456,134.726645,213439,1966,,,"Primorsky Krai, Russia",11157.07641828151,0.9211062645533384
,,Pskov Oblast,Russia,2023-02-26 04:20:54,57.535872899999994,28.8586826,126955,1965,,,"Pskov Oblast, Russia",19944.35594599605,1.5477925249104014
,,Rostov Oblast,Russia,2023-02-26 04:20:54,47.6222451,40.7957942,443424,11081,,,"Rostov Oblast, Russia",10506.552378749953,2.4989626181713214
,,Ryazan Oblast,Russia,2023-02-26 04:20:54,54.422673200000006,40.570524600000006,151775,3494,,,"Ryazan Oblast, Russia",13533.528195927858,2.302091912370285
,,Saint Petersburg,Russia,2023-02-26 04:20:54,59.960673899999996,30.158655100000004,1874994,37112,,,"Saint Petersburg, Russia",35033.945666380474,1.979313000468268
,,Sakha (Yakutiya) Republic,Russia,2023-02-26 04:20:54,66.941626,129.642371,219412,2142,,,"Sakha (Yakutiya) Republic, Russia",22752.79209399272,0.976245601881392
,,Sakhalin Oblast,Russia,2023-02-26 04:20:54,49.7219665,143.448533,70059,834,,,"Sakhalin Oblast, Russia",14292.475636550582,1.190425213034728
,,Samara Oblast,Russia,2023-02-26 04:20:54,53.2128813,50.8914633,512409,8230,,,"Samara Oblast, Russia",16045.303073667441,1.6061388461170667
,,Saratov Oblast,Russia,2023-02-26 04:20:54,51.652055499999996,46.86319520000001,310520,6001,,,"Saratov Oblast, Russia",12607.645303396333,1.9325647301301043
,,Smolensk Oblast,Russia,2023-02-26 04:20:54,55.034349600000006,33.0192065,147009,3193,,,"Smolensk Oblast, Russia",15485.259356948138,2.1719758654232053
,,Stavropol Krai,Russia,2023-02-26 04:20:54,44.863257700000005,43.4406913,250619,7128,,,"Stavropol Krai, Russia",8948.524533737236,2.8441578651259483
,,Sverdlovsk Oblast,Russia,2023-02-26 04:20:54,58.6414755,61.802154599999994,578503,10935,,,"Sverdlovsk Oblast, Russia",13375.000231200189,1.8902235597741064
,,Tambov Oblast,Russia,2023-02-26 04:20:54,52.9019574,41.3578918,139671,2528,,,"Tambov Oblast, Russia",13513.68871619425,1.809967709832392
,,Tatarstan Republic,Russia,2023-02-26 04:20:54,55.7648572,52.43104273,197928,2010,,,"Tatarstan Republic, Russia",5082.526081816323,1.0155207954407663
,,Tomsk Oblast,Russia,2023-02-26 04:20:54,58.6124279,82.04753149999999,161772,978,,,"Tomsk Oblast, Russia",15002.782208702749,0.6045545582671908
,,Tula Oblast,Russia,2023-02-26 04:20:54,53.9570701,37.369090899999996,190304,5363,,,"Tula Oblast, Russia",12756.199496599873,2.8181225828148646
,,Tver Oblast,Russia,2023-02-26 04:20:54,57.1134475,35.174442799999994,184133,2772,,,"Tver Oblast, Russia",14341.99488578699,1.5054335724720718
,,Tyumen Oblast,Russia,2023-02-26 04:20:54,58.8206488,70.36588370000001,262125,4368,,,"Tyumen Oblast, Russia",7099.041273968151,1.6663805436337624
,,Tyva Republic,Russia,2023-02-26 04:20:54,51.401714899999995,93.8582593,53771,358,,,"Tyva Republic, Russia",16713.497988946983,0.6657863904335051
,,Udmurt Republic,Russia,2023-02-26 04:20:54,57.1961165,52.69598320000001,239649,3975,,,"Udmurt Republic, Russia",15838.865227977507,1.6586758133770638
,,Ulyanovsk Oblast,Russia,2023-02-26 04:20:54,54.146317700000004,47.2324921,228708,4813,,,"Ulyanovsk Oblast, Russia",18346.277688915132,2.1044301030134496
,,Vladimir Oblast,Russia,2023-02-26 04:20:54,56.0503336,40.656163299999996,180698,3602,,,"Vladimir Oblast, Russia",13109.856297842978,1.9933812217069364
,,Volgograd Oblast,Russia,2023-02-26 04:20:54,49.604833899999996,44.29035820000001,267612,6914,,,"Volgograd Oblast, Russia",10614.14934342769,2.5835911693048144
,,Vologda Oblast,Russia,2023-02-26 04:20:54,60.0391461,43.1215213,220224,3892,,,"Vologda Oblast, Russia",18715.565455273234,1.7672914850334205
,,Voronezh Oblast,Russia,2023-02-26 04:20:54,50.9800393,40.15065070000001,479278,8620,,,"Voronezh Oblast, Russia",20536.66002790337,1.7985386351971089
,,Yamalo-Nenets Autonomous Okrug,Russia,2023-02-26 04:20:54,67.1471631,74.3415488,153509,1060,,,"Yamalo-Nenets Autonomous Okrug, Russia",28504.290247647838,0.6905132598088711
,,Yaroslavl Oblast,Russia,2023-02-26 04:20:54,57.778197600000006,39.002109499999996,192158,2891,,,"Yaroslavl Oblast, Russia",15182.146570549996,1.5044910958690243
,,Zabaykalsky Krai,Russia,2023-02-26 04:20:54,52.248521000000004,115.956325,192633,2377,,,"Zabaykalsky Krai, Russia",17955.995771835733,1.2339526457045262
,,,Rwanda,2023-02-26 04:20:54,-1.9403,29.8739,133170,1468,,,Rwanda,1028.164384932331,1.1023503792145375
,,,Saint Kitts and Nevis,2023-02-26 04:20:54,17.357822,-62.782998,6596,46,,,Saint Kitts and Nevis,12400.360956534816,0.6973923590054578
,,,Saint Lucia,2023-02-26 04:20:54,13.9094,-60.9789,29882,409,,,Saint Lucia,16273.028769965533,1.368716953349843
,,,Saint Vincent and the Grenadines,2023-02-26 04:20:54,12.9843,-61.2872,9589,123,,,Saint Vincent and the Grenadines,8642.86551236176,1.2827197830847847
,,,Samoa,2023-02-26 04:20:54,-13.759,-172.1046,16607,29,,,Samoa,8467.343088767655,0.17462515806587586
,,,San Marino,2023-02-26 04:20:54,43.9424,12.4578,23536,122,,,San Marino,69349.99116035122,0.518354860639021
,,,Sao Tome and Principe,2023-02-26 04:20:54,0.1864,6.6131,6281,77,,,Sao Tome and Principe,2865.929613389244,1.2259194395796849
,,,Saudi Arabia,2023-02-26 04:20:54,23.885942,45.079162,829228,9613,,,Saudi Arabia,2381.889952069961,1.1592710328160651
,,,Senegal,2023-02-26 04:20:54,14.4974,-14.4524,88917,1971,,,Senegal,531.0402038231168,2.21667397685482
,,,Serbia,2023-02-26 04:20:54,44.0165,21.0059,2490311,17807,,,Serbia,28501.837509456505,0.7150512526347109
,,,Seychelles,2023-02-26 04:20:54,-4.6796,55.492,50665,172,,,Seychelles,51520.23591620907,0.3394848514753775
,,,Sierra Leone,2023-02-26 04:20:54,8.460555000000001,-11.779889,7760,126,,,Sierra Leone,97.27986200299988,1.6237113402061856
,,,Singapore,2023-02-26 04:20:54,1.2833,103.8333,2222006,1722,,,Singapore,37980.78163964061,0.07749754051069169
,,,Slovakia,2023-02-26 04:20:54,48.669,19.699,2664862,21016,,,Slovakia,49034.09785099928,0.7886337078617954
,,,Slovenia,2023-02-26 04:20:54,46.1512,14.9955,1327413,7071,,,Slovenia,63850.71757998818,0.5326902780069203
,,,Solomon Islands,2023-02-26 04:20:54,-9.6457,160.1562,24575,153,,,Solomon Islands,3764.218252667502,0.6225839267548321
,,,Somalia,2023-02-26 04:20:54,5.152149,46.199616,27324,1361,,,Somalia,171.9223777134135,4.980969111403894
,,,South Africa,2023-02-26 04:20:54,-30.5595,22.9375,4061383,102595,,,South Africa,6847.871703118042,2.5261099482614666
,,,South Sudan,2023-02-26 04:20:54,6.877000000000001,31.307,18368,138,,,South Sudan,164.09187679994756,0.7513066202090593
,,Andalusia,Spain,2023-02-26 04:20:54,37.5443,-4.7278,1632715,15562,,,"Andalusia, Spain",19373.876062678846,0.9531363403900864
,,Aragon,Spain,2023-02-26 04:20:54,41.5976,-0.9057,465151,5451,,,"Aragon, Spain",35223.075210550465,1.171877519343181
,,Asturias,Spain,2023-02-26 04:20:54,43.3614,-5.8593,265659,3453,,,"Asturias, Spain",25988.818289873358,1.2997865684957028
,,Baleares,Spain,2023-02-26 04:20:54,39.710358,2.995148,315198,1625,,,"Baleares, Spain",26526.905791856727,0.5155489565289121
,,C. Valenciana,Spain,2023-02-26 04:20:54,39.484,-0.7533,1586603,10379,,,"C. Valenciana, Spain",31891.716310192085,0.6541649045161266
,,Canarias,Spain,2023-02-26 04:20:54,28.2916,-16.6291,464787,2267,,,"Canarias, Spain",21060.618487190863,0.4877503028268863
,,Cantabria,Spain,2023-02-26 04:20:54,43.1828,-3.9878,162813,989,,,"Cantabria, Spain",27992.00881643488,0.6074453514154275
,,Castilla - La Mancha,Spain,2023-02-26 04:20:54,39.2796,-3.0977,610616,8102,,,"Castilla - La Mancha, Spain",30007.513967674702,1.3268568134474041
,,Castilla y Leon,Spain,2023-02-26 04:20:54,41.8357,-4.3976,847775,9424,,,"Castilla y Leon, Spain",35210.507145102885,1.11161569992038
,,Catalonia,Spain,2023-02-26 04:20:54,41.5912,1.5209,2681985,21120,,,"Catalonia, Spain",35445.83965676816,0.7874764400248323
,,Ceuta,Spain,2023-02-26 04:20:54,35.8894,-5.3213,24690,194,,,"Ceuta, Spain",29105.612467434486,0.7857432158768732
,,Extremadura,Spain,2023-02-26 04:20:54,39.4937,-6.0679,310371,2717,,,"Extremadura, Spain",29131.219120275116,0.8754039520444887
,,Galicia,Spain,2023-02-26 04:20:54,42.5751,-8.1339,751527,4064,,,"Galicia, Spain",27829.787801325787,0.5407656677670929
,,La Rioja,Spain,2023-02-26 04:20:54,42.2871,-2.5396,111148,964,,,"La Rioja, Spain",35445.879880473636,0.8673120523986037
,,Madrid,Spain,2023-02-26 04:20:54,40.4168,-3.7038,1987508,20602,,,"Madrid, Spain",29924.917742566635,1.0365744439770808
,,Melilla,Spain,2023-02-26 04:20:54,35.2923,-2.9381,25453,170,,,"Melilla, Spain",30054.670618380187,0.6678976937885515
,,Murcia,Spain,2023-02-26 04:20:54,37.9922,-1.1307,465137,2543,,,"Murcia, Spain",31266.288131115718,0.5467206435953278
,,Navarra,Spain,2023-02-26 04:20:54,42.6954,-1.6761,258017,1759,,,"Navarra, Spain",39698.22108298228,0.6817380250138557
,,Pais Vasco,Spain,2023-02-26 04:20:54,42.9896,-2.6189,796183,7995,,,"Pais Vasco, Spain",36557.70749536246,1.0041661276364855
,,Unknown,Spain,2023-02-26 04:20:54,,,0,0,,,"Unknown, Spain",,
,,,Sri Lanka,2023-02-26 04:20:54,7.873054,80.77179699999999,672026,16830,,,Sri Lanka,3138.3652644974486,2.5043673905473893
,,,Sudan,2023-02-26 04:20:54,12.8628,30.2176,63787,5011,,,Sudan,145.46878763246886,7.8558326931819975
,,,Summer Olympics 2020,2023-02-26 04:20:54,35.6491,139.7737,865,0,,,Summer Olympics 2020,,0.0
,,,Suriname,2023-02-26 04:20:54,3.9193,-56.0278,82227,1400,,,Suriname,14016.746387014731,1.7026037676189083
,,Blekinge,Sweden,2023-02-26 04:20:54,56.2784,15.017999999999999,32329,212,,,"Blekinge, Sweden",20255.50417904089,0.6557579881839835
,,Dalarna,Sweden,2023-02-26 04:20:54,61.0917,14.6664,81007,661,,,"Dalarna, Sweden",28130.75154705764,0.8159788660239239
,,Gavleborg,Sweden,2023-02-26 04:20:54,61.3012,16.1534,75994,838,,,"Gavleborg, Sweden",26443.549004460958,1.1027186356817644
,,Gotland,Sweden,2023-02-26 04:20:54,57.4684,18.4867,12353,101,,,"Gotland, Sweden",20696.6457795798,0.8176151542135514
,,Halland,Sweden,2023-02-26 04:20:54,56.8967,12.8034,113086,647,,,"Halland, Sweden",33873.49931705447,0.5721309445908423
,,Jamtland Harjedalen,Sweden,2023-02-26 04:20:54,63.1712,14.9592,35365,225,,,"Jamtland Harjedalen, Sweden",27035.39484748873,0.6362222536406051
,,Jonkoping,Sweden,2023-02-26 04:20:54,57.3708,14.3439,92534,853,,,"Jonkoping, Sweden",25449.464932521816,0.9218233298030994
,,Kalmar,Sweden,2023-02-26 04:20:54,57.235,16.1849,65650,450,,,"Kalmar, Sweden",26747.227496068383,0.6854531607006854
,,Kronoberg,Sweden,2023-02-26 04:20:54,56.7183,14.4115,53979,444,,,"Kronoberg, Sweden",26792.70756295013,0.8225420997054409
,,Norrbotten,Sweden,2023-02-26 04:20:54,66.8309,20.3992,52051,554,,,"Norrbotten, Sweden",20812.657691338823,1.0643407427330889
,,Orebro,Sweden,2023-02-26 04:20:54,59.535,15.0066,104303,625,,,"Orebro, Sweden",34219.583012089686,0.599215746431071
,,Ostergotland,Sweden,2023-02-26 04:20:54,58.3454,15.5198,101804,1020,,,"Ostergotland, Sweden",21870.05230990666,1.0019252681623512
,,Skane,Sweden,2023-02-26 04:20:54,55.9903,13.5958,357353,2988,,,"Skane, Sweden",25935.984706352832,0.8361480105106156
,,Sormland,Sweden,2023-02-26 04:20:54,59.0336,16.7519,71777,794,,,"Sormland, Sweden",24123.479196074484,1.106203937194366
,,Stockholm,Sweden,2023-02-26 04:20:54,59.6025,18.1384,619670,6211,,,"Stockholm, Sweden",26068.52690337435,1.0023076798941373
,,Uppsala,Sweden,2023-02-26 04:20:54,60.0092,17.2715,97691,822,,,"Uppsala, Sweden",25459.392827451768,0.8414285860519393
,,Varmland,Sweden,2023-02-26 04:20:54,59.7294,13.2354,72968,510,,,"Varmland, Sweden",25837.24602887959,0.6989365201184081
,,Vasterbotten,Sweden,2023-02-26 04:20:54,65.3337,16.5162,62508,464,,,"Vasterbotten, Sweden",23003.20899696764,0.7423049849619249
,,Vasternorrland,Sweden,2023-02-26 04:20:54,63.4276,17.7292,58748,789,,,"Vasternorrland, Sweden",23944.86176721134,1.343024443385307
,,Vastmanland,Sweden,2023-02-26 04:20:54,59.6714,16.2159,81111,638,,,"Vastmanland, Sweden",29404.55690695862,0.7865764199676986
,,Vastra Gotaland,Sweden,2023-02-26 04:20:54,58.2528,13.0596,455546,3816,,,"Vastra Gotaland, Sweden",26394.98319988458,0.8376761073524956
,,,Switzerland,2023-02-26 04:20:54,46.8182,8.2275,4411059,14203,,,Switzerland,50967.69146830051,0.3219861715746717
,,,Syria,2023-02-26 04:20:54,34.802075,38.996815000000005,57463,3164,,,Syria,328.3476728902235,5.5061517846266295
,,,Taiwan*,2023-02-26 04:20:54,23.7,121.0,9970937,17672,,,Taiwan*,41865.18535779928,0.1772350983663822
,,,Tajikistan,2023-02-26 04:20:54,38.861,71.2761,17786,125,,,Tajikistan,186.4821514584003,0.7027999550208028
,,,Tanzania,2023-02-26 04:20:54,-6.369028,34.888822,42823,846,,,Tanzania,71.68923444257983,1.975573873852836
,,,Thailand,2023-02-26 04:20:54,15.870032,100.992541,4727831,33902,,,Thailand,6773.398983019738,0.7170730087433328
,,,Timor-Leste,2023-02-26 04:20:54,-8.874217,125.727539,23418,138,,,Timor-Leste,1776.1873484006126,0.5892902895208814
,,,Togo,2023-02-26 04:20:54,8.6195,0.8248,39371,290,,,Togo,475.567710388674,0.7365827639633232
,,,Tonga,2023-02-26 04:20:54,-21.179000000000002,-175.1982,16801,13,,,Tonga,15895.436956583442,0.07737634664603298
,,,Trinidad and Tobago,2023-02-26 04:20:54,10.6918,-61.2225,188737,4339,,,Trinidad and Tobago,13486.117452702449,2.298966286419727
,,,Tunisia,2023-02-26 04:20:54,33.886917,9.537499,1150793,29330,,,Tunisia,9737.119856145617,2.5486773033899235
,,,Turkey,2023-01-30 23:20:55,38.9637,35.2433,17042722,101492,,,Turkey,20207.38740209208,0.5955151999780317
,,,Tuvalu,2023-02-26 04:20:54,-7.1095,177.6493,2805,0,,,Tuvalu,23787.31343283582,0.0
1001.0,Autauga,Alabama,US,2023-02-26 04:20:54,32.53952745,-86.64408227,19732,230,,,"Autauga, Alabama, US",35318.333959798816,1.1656192986012568
1003.0,Baldwin,Alabama,US,2023-02-26 04:20:54,30.72774991,-87.72207058,69641,724,,,"Baldwin, Alabama, US",31196.412732827437,1.0396174667221896
1005.0,Barbour,Alabama,US,2023-02-26 04:20:54,31.868263,-85.3871286,7451,103,,,"Barbour, Alabama, US",30183.099732641982,1.3823647832505703
1007.0,Bibb,Alabama,US,2023-02-26 04:20:54,32.99642064,-87.12511459999999,8067,109,,,"Bibb, Alabama, US",36023.041886219515,1.3511838353787031
1009.0,Blount,Alabama,US,2023-02-26 04:20:54,33.98210918,-86.56790593,18616,261,,,"Blount, Alabama, US",32193.131117490404,1.4020197679415556
1011.0,Bullock,Alabama,US,2023-02-26 04:20:54,32.10030533,-85.71265535,3020,54,,,"Bullock, Alabama, US",29898.029898029898,1.7880794701986755
1013.0,Butler,Alabama,US,2023-02-26 04:20:54,31.75300095,-86.68057478,6518,132,,,"Butler, Alabama, US",33515.01439736734,2.02516109235962
1015.0,Calhoun,Alabama,US,2023-02-26 04:20:54,33.77483727,-85.82630386,41228,675,,,"Calhoun, Alabama, US",36290.65622111703,1.6372368293392843
1017.0,Chambers,Alabama,US,2023-02-26 04:20:54,32.91360079,-85.39072749,10812,170,,,"Chambers, Alabama, US",32513.38184880014,1.572327044025157
1019.0,Cherokee,Alabama,US,2023-02-26 04:20:54,34.17805983,-85.60638968,6732,89,,,"Cherokee, Alabama, US",25698.579935868067,1.3220439691027923
1021.0,Chilton,Alabama,US,2023-02-26 04:20:54,32.85044126,-86.7173256,12956,217,,,"Chilton, Alabama, US",29161.789862249032,1.6748996603890092
1023.0,Choctaw,Alabama,US,2023-02-26 04:20:54,32.02227341,-88.26564429999999,2255,39,,,"Choctaw, Alabama, US",17912.463261577566,1.729490022172949
1025.0,Clarke,Alabama,US,2023-02-26 04:20:54,31.68099859,-87.83548597,8529,107,,,"Clarke, Alabama, US",36106.172212344434,1.2545433227810998
1027.0,Clay,Alabama,US,2023-02-26 04:20:54,33.26984193,-85.85836077,5134,92,,,"Clay, Alabama, US",38791.08424631658,1.7919750681729645
1029.0,Cleburne,Alabama,US,2023-02-26 04:20:54,33.67679204,-85.52005899,4393,71,,,"Cleburne, Alabama, US",29463.447350771294,1.6162076030047805
1031.0,Coffee,Alabama,US,2023-02-26 04:20:54,31.39932826,-85.98901039,17094,245,,,"Coffee, Alabama, US",32658.285888961065,1.4332514332514332
1033.0,Colbert,Alabama,US,2023-02-26 04:20:54,34.69847452,-87.80168544,21197,276,,,"Colbert, Alabama, US",38371.861479698055,1.3020710477897817
1035.0,Conecuh,Alabama,US,2023-02-26 04:20:54,31.43401703,-86.99320044,3589,76,,,"Conecuh, Alabama, US",29742.272312919533,2.117581499024798
1037.0,Coosa,Alabama,US,2023-02-26 04:20:54,32.93690146,-86.24847739,3755,64,,,"Coosa, Alabama, US",35215.230235393414,1.7043941411451398
1039.0,Covington,Alabama,US,2023-02-26 04:20:54,31.247785399999998,-86.45050893,11765,258,,,"Covington, Alabama, US",31755.243056492764,2.192945176370591
1041.0,Crenshaw,Alabama,US,2023-02-26 04:20:54,31.72941803,-86.31593104,4730,110,,,"Crenshaw, Alabama, US",34345.04792332269,2.3255813953488373
1043.0,Cullman,Alabama,US,2023-02-26 04:20:54,34.13020303,-86.86888037,31438,395,,,"Cullman, Alabama, US",37529.844331964465,1.2564412494433488
1045.0,Dale,Alabama,US,2023-02-26 04:20:54,31.43037123,-85.61095742,16436,245,,,"Dale, Alabama, US",33425.52672252501,1.4906303236797274
1047.0,Dallas,Alabama,US,2023-02-26 04:20:54,32.32688101,-87.10866709999999,10935,258,,,"Dallas, Alabama, US",29398.32240025809,2.359396433470508
1049.0,DeKalb,Alabama,US,2023-02-26 04:20:54,34.45946862,-85.80782906,22466,345,,,"DeKalb, Alabama, US",31415.267154223708,1.5356538769696428
1051.0,Elmore,Alabama,US,2023-02-26 04:20:54,32.59785413,-86.14415284,29745,361,,,"Elmore, Alabama, US",36627.7136770555,1.2136493528324088
1053.0,Escambia,Alabama,US,2023-02-26 04:20:54,31.1256789,-87.15918694,12347,179,,,"Escambia, Alabama, US",33704.583299211095,1.4497448772981292
1055.0,Etowah,Alabama,US,2023-02-26 04:20:54,34.04567266,-86.04051873,34137,690,,,"Etowah, Alabama, US",33379.942895138265,2.021267246682485
1057.0,Fayette,Alabama,US,2023-02-26 04:20:54,33.72076938,-87.73886638,5871,99,,,"Fayette, Alabama, US",36013.98601398602,1.6862544711292795
1059.0,Franklin,Alabama,US,2023-02-26 04:20:54,34.44235334,-87.84289505,11996,152,,,"Franklin, Alabama, US",38250.11160002551,1.2670890296765591
1061.0,Geneva,Alabama,US,2023-02-26 04:20:54,31.09389027,-85.83572839,7907,171,,,"Geneva, Alabama, US",30097.8265007042,2.162640698115594
1063.0,Greene,Alabama,US,2023-02-26 04:20:54,32.85504247,-87.95684022,2292,54,,,"Greene, Alabama, US",28257.92134138824,2.356020942408377
1065.0,Hale,Alabama,US,2023-02-26 04:20:54,32.76039258,-87.63284988,5705,110,,,"Hale, Alabama, US",38939.3215480172,1.9281332164767748
1067.0,Henry,Alabama,US,2023-02-26 04:20:54,31.51148016,-85.24267944,5837,79,,,"Henry, Alabama, US",33926.184248764905,1.3534349837245157
1069.0,Houston,Alabama,US,2023-02-26 04:20:54,31.15197924,-85.29939599,32514,529,,,"Houston, Alabama, US",30707.769025896752,1.6269914498369933
1071.0,Jackson,Alabama,US,2023-02-26 04:20:54,34.78144169,-85.99750489,18311,254,,,"Jackson, Alabama, US",35468.5623523031,1.3871443394680794
1073.0,Jefferson,Alabama,US,2023-02-26 04:20:54,33.55554728,-86.89506300000001,237792,2526,,,"Jefferson, Alabama, US",36107.1589633951,1.0622729107791684
1075.0,Lamar,Alabama,US,2023-02-26 04:20:54,33.77995024,-88.09668032,4716,73,,,"Lamar, Alabama, US",34161.5356754799,1.547921967769296
1077.0,Lauderdale,Alabama,US,2023-02-26 04:20:54,34.90171875,-87.65624729,30323,420,,,"Lauderdale, Alabama, US",32700.665379762533,1.3850872275170665
1079.0,Lawrence,Alabama,US,2023-02-26 04:20:54,34.52041498,-87.31069453,9368,181,,,"Lawrence, Alabama, US",28453.407848378087,1.9321093082835183
1081.0,Lee,Alabama,US,2023-02-26 04:20:54,32.60154883,-85.35132246,47500,369,,,"Lee, Alabama, US",28868.00938362242,0.7768421052631579
1083.0,Limestone,Alabama,US,2023-02-26 04:20:54,34.81185586,-86.98310072,32058,316,,,"Limestone, Alabama, US",32409.64464439165,0.9857133944725186
1085.0,Lowndes,Alabama,US,2023-02-26 04:20:54,32.1597283,-86.65158371,3358,80,,,"Lowndes, Alabama, US",34526.01274933169,2.382370458606313
1087.0,Macon,Alabama,US,2023-02-26 04:20:54,32.38759944,-85.69267724,5267,90,,,"Macon, Alabama, US",29150.985167146337,1.7087526105942659
1089.0,Madison,Alabama,US,2023-02-26 04:20:54,34.76327133,-86.55069633,115627,1058,,,"Madison, Alabama, US",31006.76036244768,0.9150111998062735
1091.0,Marengo,Alabama,US,2023-02-26 04:20:54,32.24767634,-87.78796182,6078,116,,,"Marengo, Alabama, US",32221.80989238192,1.908522540309312
1093.0,Marion,Alabama,US,2023-02-26 04:20:54,34.13697363,-87.88704173,10094,159,,,"Marion, Alabama, US",33976.23615739338,1.5751931840697444
1095.0,Marshall,Alabama,US,2023-02-26 04:20:54,34.36975964,-86.30486727,32869,408,,,"Marshall, Alabama, US",33964.701262735856,1.2412911862241018
1097.0,Mobile,Alabama,US,2023-02-26 04:20:54,30.78472347,-88.20842409,134503,1781,,,"Mobile, Alabama, US",32550.761114203437,1.3241340341851109
1099.0,Monroe,Alabama,US,2023-02-26 04:20:54,31.56729412,-87.36995001,6720,87,,,"Monroe, Alabama, US",32412.09665750253,1.2946428571428572
1101.0,Montgomery,Alabama,US,2023-02-26 04:20:54,32.2206831,-86.20969272,73524,1006,,,"Montgomery, Alabama, US",32462.933691265684,1.3682607039878134
1103.0,Morgan,Alabama,US,2023-02-26 04:20:54,34.45500589,-86.85475946,46347,550,,,"Morgan, Alabama, US",38726.09229689419,1.1867003258031803
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2023-02-26 04:20:54,32.64048341,-87.29770589,2659,49,,,"Perry, Alabama, US",29799.39482236916,1.842798044377585
1107.0,Pickens,Alabama,US,2023-02-26 04:20:54,33.28094866,-88.08818103,6317,122,,,"Pickens, Alabama, US",31695.935775213253,1.9312965015038783
1109.0,Pike,Alabama,US,2023-02-26 04:20:54,31.80396383,-85.9408295,9241,142,,,"Pike, Alabama, US",27906.62559642448,1.5366302348230712
