FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
1067.0,Henry,Alabama,US,2021-07-07 04:21:20,31.51148016,-85.24267944,1955,44,,,"Henry, Alabama, US",11362.975879104912,2.2506393861892584
1069.0,Houston,Alabama,US,2021-07-07 04:21:20,31.15197924,-85.29939599,10858,290,,,"Houston, Alabama, US",10254.811960484312,2.670841775649291
1071.0,Jackson,Alabama,US,2021-07-07 04:21:20,34.78144169,-85.99750489,7047,114,,,"Jackson, Alabama, US",13650.098787432693,1.6177096636866752
1073.0,Jefferson,Alabama,US,2021-07-07 04:21:20,33.55554728,-86.89506300000002,81328,1569,,,"Jefferson, Alabama, US",12349.124546557481,1.9292248672044068
1075.0,Lamar,Alabama,US,2021-07-07 04:21:20,33.77995024,-88.09668032,1476,38,,,"Lamar, Alabama, US",10691.778341180732,2.5745257452574526
1077.0,Lauderdale,Alabama,US,2021-07-07 04:21:20,34.90171875,-87.65624729,9653,251,,,"Lauderdale, Alabama, US",10409.90412923681,2.600227908422252
1079.0,Lawrence,Alabama,US,2021-07-07 04:21:20,34.52041498,-87.31069453,3144,100,,,"Lawrence, Alabama, US",9549.264973879235,3.1806615776081424
1081.0,Lee,Alabama,US,2021-07-07 04:21:20,32.60154883,-85.35132246,16343,178,,,"Lee, Alabama, US",9932.418470664023,1.089151318607355
1083.0,Limestone,Alabama,US,2021-07-07 04:21:20,34.81185586,-86.98310072,10210,158,,,"Limestone, Alabama, US",10321.993630895213,1.5475024485798237
1085.0,Lowndes,Alabama,US,2021-07-07 04:21:20,32.1597283,-86.65158371,1421,54,,,"Lowndes, Alabama, US",14610.322845979848,3.800140745953554
1087.0,Macon,Alabama,US,2021-07-07 04:21:20,32.38759944,-85.69267724,1636,52,,,"Macon, Alabama, US",9054.682311268543,3.1784841075794623
1089.0,Madison,Alabama,US,2021-07-07 04:21:20,34.76327133,-86.55069633,35869,526,,,"Madison, Alabama, US",9618.700540882628,1.4664473500794557
1091.0,Marengo,Alabama,US,2021-07-07 04:21:20,32.24767634,-87.78796182,2511,66,,,"Marengo, Alabama, US",13311.774373111382,2.6284348864994027
1093.0,Marion,Alabama,US,2021-07-07 04:21:20,34.13697363,-87.88704173,3286,106,,,"Marion, Alabama, US",11060.621360530478,3.2258064516129035
1095.0,Marshall,Alabama,US,2021-07-07 04:21:20,34.36975964,-86.30486727,12500,231,,,"Marshall, Alabama, US",12916.692500051668,1.848
1097.0,Mobile,Alabama,US,2021-07-07 04:21:20,30.78472347,-88.20842409,42424,839,,,"Mobile, Alabama, US",10266.934488516736,1.97765415802376
1099.0,Monroe,Alabama,US,2021-07-07 04:21:20,31.56729412,-87.36995001,1827,41,,,"Monroe, Alabama, US",8812.0387787585,2.2441160372194857
1101.0,Montgomery,Alabama,US,2021-07-07 04:21:20,32.2206831,-86.20969272,25129,614,,,"Montgomery, Alabama, US",11095.167030191711,2.4433920967806118
1103.0,Morgan,Alabama,US,2021-07-07 04:21:20,34.45500589,-86.85475946,14669,287,,,"Morgan, Alabama, US",12256.9540186666,1.9565069193537392
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2021-07-07 04:21:20,32.64048341,-87.29770589,1088,28,,,"Perry, Alabama, US",12193.208562142778,2.573529411764706
1107.0,Pickens,Alabama,US,2021-07-07 04:21:20,33.28094866,-88.08818103,2372,62,,,"Pickens, Alabama, US",11901.655795283492,2.6138279932546373
1109.0,Pike,Alabama,US,2021-07-07 04:21:20,31.80396383,-85.9408295,3151,78,,,"Pike, Alabama, US",9515.61273177508,2.475404633449698
1111.0,Randolph,Alabama,US,2021-07-07 04:21:20,33.29526734,-85.45708831,1882,44,,,"Randolph, Alabama, US",8282.721591409207,2.3379383634431457
1113.0,Russell,Alabama,US,2021-07-07 04:21:20,32.28725256,-85.18415324,4561,42,,,"Russell, Alabama, US",7869.084384327392,0.920850690638018
1117.0,Shelby,Alabama,US,2021-07-07 04:21:20,33.26879845,-86.66232561,25745,255,,,"Shelby, Alabama, US",11825.798568685637,0.9904835890464168
1115.0,St. Clair,Alabama,US,2021-07-07 04:21:20,33.71902176,-86.31029372,10205,250,,,"St. Clair, Alabama, US",11400.706050585395,2.4497795198432137
1119.0,Sumter,Alabama,US,2021-07-07 04:21:20,32.59117397,-88.19916205,1062,32,,,"Sumter, Alabama, US",8545.908103323409,3.0131826741996237
1121.0,Talladega,Alabama,US,2021-07-07 04:21:20,33.37823223,-86.16886178,8485,185,,,"Talladega, Alabama, US",10609.167521068292,2.1803182086034183
1123.0,Tallapoosa,Alabama,US,2021-07-07 04:21:20,32.86698258,-85.79833053,4154,156,,,"Tallapoosa, Alabama, US",10290.58389278371,3.755416466056813
1125.0,Tuscaloosa,Alabama,US,2021-07-07 04:21:20,33.28726072,-87.52556818,26243,464,,,"Tuscaloosa, Alabama, US",12535.167538391726,1.7680905384292955
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2021-07-07 04:21:20,33.80270512,-87.30027177,7372,282,,,"Walker, Alabama, US",11605.61074290392,3.825284861638633
1129.0,Washington,Alabama,US,2021-07-07 04:21:20,31.4092794,-88.20689944,1706,39,,,"Washington, Alabama, US",10449.589611662379,2.2860492379835877
1131.0,Wilcox,Alabama,US,2021-07-07 04:21:20,31.98773215,-87.30891118,1272,31,,,"Wilcox, Alabama, US",12262.604839487129,2.4371069182389937
1133.0,Winston,Alabama,US,2021-07-07 04:21:20,34.15030532,-87.37325922,2841,72,,,"Winston, Alabama, US",12023.36112404249,2.5343189017951424
2013.0,Aleutians East,Alaska,US,2021-07-07 04:21:20,55.32222414,-161.9722021,368,3,,,"Aleutians East, Alaska, US",11027.869343721906,0.8152173913043478
2016.0,Aleutians West,Alaska,US,2021-07-07 04:21:20,52.3233,-174.1596,729,1,,,"Aleutians West, Alaska, US",12939.297124600636,0.13717421124828533
2020.0,Anchorage,Alaska,US,2021-07-07 04:21:20,61.14998174,-149.14269860000005,31286,181,,,"Anchorage, Alaska, US",10863.194444444445,0.5785335293741609
2050.0,Bethel,Alaska,US,2021-07-07 04:21:20,60.90980451,-159.8561831,3921,22,,,"Bethel, Alaska, US",21326.008919830307,0.5610813567967355
2060.0,Bristol Bay,Alaska,US,2021-07-07 04:21:20,58.74513976,-156.701064,0,0,,,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2021-07-07 04:21:20,58.62403337,-156.21405890000003,203,0,,,"Bristol Bay plus Lake and Peninsula, Alaska, US",5049.751243781095,0.0
2063.0,Chugach,Alaska,US,2021-07-07 04:21:20,61.16666,-149.9,443,3,,,"Chugach, Alaska, US",6561.990816175381,0.6772009029345373
2066.0,Copper River,Alaska,US,2021-07-07 04:21:20,60.3886,-162.8905196,254,0,,,"Copper River, Alaska, US",9410.892923304928,0.0
2068.0,Denali,Alaska,US,2021-07-07 04:21:20,63.67264044,-150.0076108,114,0,,,"Denali, Alaska, US",5436.337625178827,0.0
2070.0,Dillingham,Alaska,US,2021-07-07 04:21:20,59.79603738,-158.23819419999995,234,2,,,"Dillingham, Alaska, US",4759.967453213994,0.8547008547008547
2090.0,Fairbanks North Star,Alaska,US,2021-07-07 04:21:20,64.80726247,-146.5692662,8090,44,,,"Fairbanks North Star, Alaska, US",8353.209635618334,0.5438813349814586
2100.0,Haines,Alaska,US,2021-07-07 04:21:20,59.09893571,-135.4679843,31,0,,,"Haines, Alaska, US",1225.296442687747,0.0
2110.0,Juneau,Alaska,US,2021-07-07 04:21:20,58.45031811,-134.200436,1505,5,,,"Juneau, Alaska, US",4706.949396384562,0.3322259136212625
2122.0,Kenai Peninsula,Alaska,US,2021-07-07 04:21:20,60.24429722,-151.53888840000005,4618,22,,,"Kenai Peninsula, Alaska, US",7866.048920079034,0.476396708531832
2130.0,Ketchikan Gateway,Alaska,US,2021-07-07 04:21:20,55.57445008,-130.975561,675,2,,,"Ketchikan Gateway, Alaska, US",4855.765772246601,0.2962962962962963
2150.0,Kodiak Island,Alaska,US,2021-07-07 04:21:20,57.65529415,-153.7493579,1128,6,,,"Kodiak Island, Alaska, US",8678.258193568241,0.5319148936170213
2158.0,Kusilvak,Alaska,US,2021-07-07 04:21:20,62.15429159999999,-163.39678830000003,1417,4,,,"Kusilvak, Alaska, US",17043.54101515516,0.2822865208186309
2170.0,Matanuska-Susitna,Alaska,US,2021-07-07 04:21:20,62.31305045,-149.5741743,11881,60,,,"Matanuska-Susitna, Alaska, US",10968.730670162578,0.5050079959599361
2180.0,Nome,Alaska,US,2021-07-07 04:21:20,64.90320724,-164.0353804,409,0,,,"Nome, Alaska, US",4088.3646541383446,0.0
2185.0,North Slope,Alaska,US,2021-07-07 04:21:20,69.31479216,-153.4836093,1090,4,,,"North Slope, Alaska, US",11086.248982912937,0.3669724770642202
2188.0,Northwest Arctic,Alaska,US,2021-07-07 04:21:20,67.04919196,-159.7503946,627,2,,,"Northwest Arctic, Alaska, US",8227.266762892008,0.3189792663476874
2195.0,Petersburg,Alaska,US,2021-07-07 04:21:20,57.13978948,-132.9540995,174,1,,,"Petersburg, Alaska, US",5327.6178812002445,0.5747126436781609
2198.0,Prince of Wales-Hyder,Alaska,US,2021-07-07 04:21:20,55.76261984,-133.0511621,185,2,,,"Prince of Wales-Hyder, Alaska, US",2982.427857488312,1.0810810810810811
2220.0,Sitka,Alaska,US,2021-07-07 04:21:20,57.24124555,-135.3206587,385,2,,,"Sitka, Alaska, US",4533.144942894148,0.5194805194805194
2230.0,Skagway,Alaska,US,2021-07-07 04:21:20,59.56149996,-135.33377480000001,22,0,,,"Skagway, Alaska, US",1859.678782755706,0.0
2240.0,Southeast Fairbanks,Alaska,US,2021-07-07 04:21:20,63.87692095,-143.2127643,773,5,,,"Southeast Fairbanks, Alaska, US",11214.27535180618,0.6468305304010349
90002.0,Unassigned,Alaska,US,2021-07-07 04:21:20,,,299,0,,,"Unassigned, Alaska, US",,0.0
2261.0,Valdez-Cordova,Alaska,US,2021-07-07 04:21:20,61.47502768,-144.7126799,0,0,,,"Valdez-Cordova, Alaska, US",0.0,
2275.0,Wrangell,Alaska,US,2021-07-07 04:21:20,56.3202004,-132.05837309999998,67,0,,,"Wrangell, Alaska, US",2677.857713828937,0.0
2282.0,Yakutat,Alaska,US,2021-07-07 04:21:20,59.890980799999994,-140.36014509999998,84,2,,,"Yakutat, Alaska, US",14507.772020725388,2.380952380952381
2290.0,Yukon-Koyukuk,Alaska,US,2021-07-07 04:21:20,65.50815459,-151.39073869999999,372,4,,,"Yukon-Koyukuk, Alaska, US",7112.810707456979,1.075268817204301
4001.0,Apache,Arizona,US,2021-07-07 04:21:20,35.39465006,-109.4892383,11511,437,,,"Apache, Arizona, US",16012.630934661345,3.7963686908174785
4003.0,Cochise,Arizona,US,2021-07-07 04:21:20,31.87934684,-109.7516088,12221,293,,,"Cochise, Arizona, US",9705.214339035276,2.3975124785205795
4005.0,Coconino,Arizona,US,2021-07-07 04:21:20,35.83883429,-111.77071780000001,18078,331,,,"Coconino, Arizona, US",12600.016727536311,1.8309547516318176
4007.0,Gila,Arizona,US,2021-07-07 04:21:20,33.80190085,-110.8132779,7112,230,,,"Gila, Arizona, US",13165.981709800437,3.233970753655793
4009.0,Graham,Arizona,US,2021-07-07 04:21:20,32.93166885,-109.8882178,5598,85,,,"Graham, Arizona, US",14414.089656770606,1.5183994283672742
4011.0,Greenlee,Arizona,US,2021-07-07 04:21:20,33.21498827,-109.2405279,580,10,,,"Greenlee, Arizona, US",6106.5487471046545,1.7241379310344829
4012.0,La Paz,Arizona,US,2021-07-07 04:21:20,33.72854224,-113.98100290000001,2497,78,,,"La Paz, Arizona, US",11829.63805192344,3.1237484981978376
4013.0,Maricopa,Arizona,US,2021-07-07 04:21:20,33.34835867,-112.49181540000001,562308,10317,,,"Maricopa, Arizona, US",12536.367880423079,1.8347595979427644
4015.0,Mohave,Arizona,US,2021-07-07 04:21:20,35.70471703,-113.7577902,23985,759,,,"Mohave, Arizona, US",11304.028164633024,3.16447779862414
4017.0,Navajo,Arizona,US,2021-07-07 04:21:20,35.3997715,-110.3218983,16768,552,,,"Navajo, Arizona, US",15116.656449460892,3.291984732824428
80004.0,Out of AZ,Arizona,US,2021-07-07 04:21:20,,,0,0,,,"Out of AZ, Arizona, US",,
4019.0,Pima,Arizona,US,2021-07-07 04:21:20,32.0971334,-111.7890033,117984,2437,,,"Pima, Arizona, US",11265.765856089924,2.065534309736913
4021.0,Pinal,Arizona,US,2021-07-07 04:21:20,32.90525627,-111.3449483,54140,910,,,"Pinal, Arizona, US",11698.635879418047,1.680827484299963
4023.0,Santa Cruz,Arizona,US,2021-07-07 04:21:20,31.52508998,-110.8479088,8098,181,,,"Santa Cruz, Arizona, US",17415.80283022926,2.2351197826623856
90004.0,Unassigned,Arizona,US,2021-07-07 04:21:20,,,0,0,,,"Unassigned, Arizona, US",,
4025.0,Yavapai,Arizona,US,2021-07-07 04:21:20,34.59933926,-112.5538588,19677,531,,,"Yavapai, Arizona, US",8369.665545153319,2.6985821009300204
4027.0,Yuma,Arizona,US,2021-07-07 04:21:20,32.76895712,-113.90666740000002,37353,849,,,"Yuma, Arizona, US",17472.06331535594,2.2729098064412496
5001.0,Arkansas,Arkansas,US,2021-07-07 04:21:20,34.29145151,-91.37277296,2250,39,,,"Arkansas, Arkansas, US",12867.436806588128,1.7333333333333334
5003.0,Ashley,Arkansas,US,2021-07-07 04:21:20,33.19153461,-91.76984709999999,2062,36,,,"Ashley, Arkansas, US",10489.90181614692,1.7458777885548011
5005.0,Baxter,Arkansas,US,2021-07-07 04:21:20,36.28784385,-92.33782872,3551,106,,,"Baxter, Arkansas, US",8468.472765429744,2.985074626865672
5007.0,Benton,Arkansas,US,2021-07-07 04:21:20,36.33644656,-94.25680817,30024,423,,,"Benton, Arkansas, US",10755.854568121487,1.408872901678657
5009.0,Boone,Arkansas,US,2021-07-07 04:21:20,36.3084504,-93.09374925,4140,80,,,"Boone, Arkansas, US",11060.055567428935,1.932367149758454
5011.0,Bradley,Arkansas,US,2021-07-07 04:21:20,33.46755808,-92.15980837,1474,33,,,"Bradley, Arkansas, US",13695.066431292393,2.238805970149253
5013.0,Calhoun,Arkansas,US,2021-07-07 04:21:20,33.55598792,-92.49974403,425,3,,,"Calhoun, Arkansas, US",8190.402775101175,0.7058823529411765
5015.0,Carroll,Arkansas,US,2021-07-07 04:21:20,36.34038560000001,-93.54270261,2927,46,,,"Carroll, Arkansas, US",10313.601127554615,1.5715749914588315
5017.0,Chicot,Arkansas,US,2021-07-07 04:21:20,33.26458973,-91.29539209,1631,41,,,"Chicot, Arkansas, US",16119.786519074916,2.5137952176578784
5019.0,Clark,Arkansas,US,2021-07-07 04:21:20,34.04613432,-93.17484713,2235,40,,,"Clark, Arkansas, US",10013.440860215054,1.7897091722595078
5021.0,Clay,Arkansas,US,2021-07-07 04:21:20,36.36826212,-90.4148172,1811,52,,,"Clay, Arkansas, US",12445.880008246855,2.8713418001104363
5023.0,Cleburne,Arkansas,US,2021-07-07 04:21:20,35.53864922,-92.02640019,2093,74,,,"Cleburne, Arkansas, US",8399.21345158313,3.535594839942666
5025.0,Cleveland,Arkansas,US,2021-07-07 04:21:20,33.89723187,-92.18537045,1002,25,,,"Cleveland, Arkansas, US",12594.268476621415,2.4950099800399204
5027.0,Columbia,Arkansas,US,2021-07-07 04:21:20,33.21230701,-93.22642793,2428,57,,,"Columbia, Arkansas, US",10350.854755510085,2.3476112026359144
5029.0,Conway,Arkansas,US,2021-07-07 04:21:20,35.26205537,-92.70506566,2270,34,,,"Conway, Arkansas, US",10889.379257411494,1.497797356828194
5031.0,Craighead,Arkansas,US,2021-07-07 04:21:20,35.83018283,-90.63235729,13913,187,,,"Craighead, Arkansas, US",12610.122176703042,1.344066700208438
5033.0,Crawford,Arkansas,US,2021-07-07 04:21:20,35.58928601,-94.2446814,7279,120,,,"Crawford, Arkansas, US",11507.026890304629,1.6485781013875531
5035.0,Crittenden,Arkansas,US,2021-07-07 04:21:20,35.21247318,-90.30839406,6208,97,,,"Crittenden, Arkansas, US",12945.46971118757,1.5625
5037.0,Cross,Arkansas,US,2021-07-07 04:21:20,35.29631396,-90.77185818,1996,51,,,"Cross, Arkansas, US",12156.647786101465,2.555110220440882
5039.0,Dallas,Arkansas,US,2021-07-07 04:21:20,33.97042763,-92.65167437,818,16,,,"Dallas, Arkansas, US",11670.709088315025,1.9559902200489
5041.0,Desha,Arkansas,US,2021-07-07 04:21:20,33.83011025,-91.25500948,1381,23,,,"Desha, Arkansas, US",12155.620103864097,1.6654598117306298
5043.0,Drew,Arkansas,US,2021-07-07 04:21:20,33.59035001,-91.71777921,2085,44,,,"Drew, Arkansas, US",11444.096821999012,2.1103117505995206
5045.0,Faulkner,Arkansas,US,2021-07-07 04:21:20,35.14719007,-92.33717519,13254,166,,,"Faulkner, Arkansas, US",10518.46325997762,1.2524520899351141
5047.0,Franklin,Arkansas,US,2021-07-07 04:21:20,35.51202821,-93.89299569,1721,40,,,"Franklin, Arkansas, US",9714.930849562516,2.3242300987797795
5049.0,Fulton,Arkansas,US,2021-07-07 04:21:20,36.38177105,-91.81729127,1182,47,,,"Fulton, Arkansas, US",9473.431113248376,3.976311336717428
5051.0,Garland,Arkansas,US,2021-07-07 04:21:20,34.57692074,-93.14921604,10669,265,,,"Garland, Arkansas, US",10734.91236190208,2.483831661823976
5053.0,Grant,Arkansas,US,2021-07-07 04:21:20,34.29017991,-92.42320562,1809,36,,,"Grant, Arkansas, US",9904.188338352042,1.9900497512437807
5055.0,Greene,Arkansas,US,2021-07-07 04:21:20,36.11735460000001,-90.55832668,6321,79,,,"Greene, Arkansas, US",13945.945945945947,1.2498022464799874
5057.0,Hempstead,Arkansas,US,2021-07-07 04:21:20,33.73325583,-93.66935133,2090,20,,,"Hempstead, Arkansas, US",9706.483373583504,0.9569377990430622
5059.0,Hot Spring,Arkansas,US,2021-07-07 04:21:20,34.31709259,-92.95396325,5441,77,,,"Hot Spring, Arkansas, US",16111.456575168044,1.4151810328983645
5061.0,Howard,Arkansas,US,2021-07-07 04:21:20,34.09007427,-93.9934871,1689,25,,,"Howard, Arkansas, US",12793.516133919104,1.4801657785671996
5063.0,Independence,Arkansas,US,2021-07-07 04:21:20,35.74242707,-91.57001641,3992,125,,,"Independence, Arkansas, US",10553.86649041639,3.1312625250501003
5065.0,Izard,Arkansas,US,2021-07-07 04:21:20,36.09604046,-91.90847954,1735,42,,,"Izard, Arkansas, US",12730.207645461885,2.4207492795389047
5067.0,Jackson,Arkansas,US,2021-07-07 04:21:20,35.59802983,-91.21494602,3273,38,,,"Jackson, Arkansas, US",19576.5296967522,1.1610143599144516
5069.0,Jefferson,Arkansas,US,2021-07-07 04:21:20,34.26767081,-91.92619839,9320,171,,,"Jefferson, Arkansas, US",13947.084879683944,1.8347639484978544
5071.0,Johnson,Arkansas,US,2021-07-07 04:21:20,35.56759135,-93.46036368,2982,38,,,"Johnson, Arkansas, US",11219.805854466102,1.2743125419181758
5073.0,Lafayette,Arkansas,US,2021-07-07 04:21:20,33.24116713,-93.60677071,563,9,,,"Lafayette, Arkansas, US",8499.396135265699,1.5985790408525755
5075.0,Lawrence,Arkansas,US,2021-07-07 04:21:20,36.04188196,-91.10867198,2177,43,,,"Lawrence, Arkansas, US",13269.535535779592,1.9751952227836471
5077.0,Lee,Arkansas,US,2021-07-07 04:21:20,34.78498904,-90.78383866,1715,38,,,"Lee, Arkansas, US",19363.21553573445,2.2157434402332363
5079.0,Lincoln,Arkansas,US,2021-07-07 04:21:20,33.95317155,-91.74002806,3264,48,,,"Lincoln, Arkansas, US",25061.425061425063,1.4705882352941178
5081.0,Little River,Arkansas,US,2021-07-07 04:21:20,33.70375665,-94.23468591,1279,43,,,"Little River, Arkansas, US",10433.151154254016,3.3620015637216576
5083.0,Logan,Arkansas,US,2021-07-07 04:21:20,35.21413234,-93.71951016,2303,25,,,"Logan, Arkansas, US",10728.594055716016,1.0855405992184108
5085.0,Lonoke,Arkansas,US,2021-07-07 04:21:20,34.75392199,-91.88742357,7866,127,,,"Lonoke, Arkansas, US",10729.92402024308,1.6145436053902873
5087.0,Madison,Arkansas,US,2021-07-07 04:21:20,36.01038185,-93.72524943,1512,23,,,"Madison, Arkansas, US",9121.621621621622,1.5211640211640212
5089.0,Marion,Arkansas,US,2021-07-07 04:21:20,36.26844485,-92.68451899,1170,31,,,"Marion, Arkansas, US",7008.506050077874,2.649572649572649
5091.0,Miller,Arkansas,US,2021-07-07 04:21:20,33.31403423,-93.89285258,4473,37,,,"Miller, Arkansas, US",10340.52292114571,0.8271853342275878
5093.0,Mississippi,Arkansas,US,2021-07-07 04:21:20,35.76271485,-90.05194370000002,5935,110,,,"Mississippi, Arkansas, US",14599.886841652113,1.8534119629317607
5095.0,Monroe,Arkansas,US,2021-07-07 04:21:20,34.6815935,-91.20540287,892,18,,,"Monroe, Arkansas, US",13311.446052827938,2.0179372197309418
5097.0,Montgomery,Arkansas,US,2021-07-07 04:21:20,34.53704874,-93.65824478,767,33,,,"Montgomery, Arkansas, US",8535.49966614734,4.302477183833116
5099.0,Nevada,Arkansas,US,2021-07-07 04:21:20,33.66340119,-93.30632432,894,24,,,"Nevada, Arkansas, US",10833.737275811924,2.684563758389262
5101.0,Newton,Arkansas,US,2021-07-07 04:21:20,35.91947491,-93.21612969,791,26,,,"Newton, Arkansas, US",10202.502257190765,3.2869785082174463
5103.0,Ouachita,Arkansas,US,2021-07-07 04:21:20,33.58839816,-92.87795984,2470,63,,,"Ouachita, Arkansas, US",10563.681464374306,2.5506072874493926
5105.0,Perry,Arkansas,US,2021-07-07 04:21:20,34.945915299999996,-92.94372564,891,11,,,"Perry, Arkansas, US",8522.238163558106,1.2345679012345678
5107.0,Phillips,Arkansas,US,2021-07-07 04:21:20,34.43268455,-90.84800154,1888,45,,,"Phillips, Arkansas, US",10617.478348892137,2.3834745762711864
5109.0,Pike,Arkansas,US,2021-07-07 04:21:20,34.16250414,-93.65789349,1049,23,,,"Pike, Arkansas, US",9787.273745101698,2.1925643469971403
5111.0,Poinsett,Arkansas,US,2021-07-07 04:21:20,35.57433534,-90.66268713,3253,77,,,"Poinsett, Arkansas, US",13826.079564773889,2.3670458038733475
5113.0,Polk,Arkansas,US,2021-07-07 04:21:20,34.48254879,-94.22728802,2047,74,,,"Polk, Arkansas, US",10253.456221198156,3.61504640937958
5115.0,Pope,Arkansas,US,2021-07-07 04:21:20,35.44871474,-93.03212219,8192,111,,,"Pope, Arkansas, US",12785.616181795478,1.35498046875
5117.0,Prairie,Arkansas,US,2021-07-07 04:21:20,34.83624419,-91.55162157,919,22,,,"Prairie, Arkansas, US",11399.156536839491,2.3939064200217626
5119.0,Pulaski,Arkansas,US,2021-07-07 04:21:20,34.77054088,-92.31355101,41703,681,,,"Pulaski, Arkansas, US",10640.93633503525,1.6329760448888568
5121.0,Randolph,Arkansas,US,2021-07-07 04:21:20,36.3415714,-91.02455531,2222,48,,,"Randolph, Arkansas, US",12373.315513977055,2.16021602160216
5125.0,Saline,Arkansas,US,2021-07-07 04:21:20,34.64916145,-92.67583224,12792,174,,,"Saline, Arkansas, US",10447.822145266546,1.3602251407129455
5127.0,Scott,Arkansas,US,2021-07-07 04:21:20,34.85588887,-94.0632176,992,14,,,"Scott, Arkansas, US",9648.866841746909,1.4112903225806452
5129.0,Searcy,Arkansas,US,2021-07-07 04:21:20,35.9109364,-92.69936482,778,18,,,"Searcy, Arkansas, US",9871.843674660577,2.3136246786632397
5131.0,Sebastian,Arkansas,US,2021-07-07 04:21:20,35.19605503,-94.27162713,15639,287,,,"Sebastian, Arkansas, US",12234.504447417212,1.8351557004923589
5133.0,Sevier,Arkansas,US,2021-07-07 04:21:20,33.99780401,-94.2424869,2843,24,,,"Sevier, Arkansas, US",16716.64608690539,0.8441786844882166
5135.0,Sharp,Arkansas,US,2021-07-07 04:21:20,36.16258158,-91.47819342,1671,47,,,"Sharp, Arkansas, US",9580.323357413141,2.8126870137642133
5123.0,St. Francis,Arkansas,US,2021-07-07 04:21:20,35.02201976,-90.74828138,3660,44,,,"St. Francis, Arkansas, US",14643.514443466433,1.2021857923497268
5137.0,Stone,Arkansas,US,2021-07-07 04:21:20,35.86251946,-92.15684085,1121,31,,,"Stone, Arkansas, US",8963.697425235887,2.7653880463871543
90005.0,Unassigned,Arkansas,US,2021-07-07 04:21:20,,,2967,0,,,"Unassigned, Arkansas, US",,0.0
5139.0,Union,Arkansas,US,2021-07-07 04:21:20,33.16887091,-92.59746952,4136,115,,,"Union, Arkansas, US",10692.311669510367,2.7804642166344293
5141.0,Van Buren,Arkansas,US,2021-07-07 04:21:20,35.58095779,-92.51295036,1408,24,,,"Van Buren, Arkansas, US",8510.12390450287,1.7045454545454546
5143.0,Washington,Arkansas,US,2021-07-07 04:21:20,35.976844,-94.21800746,31759,357,,,"Washington, Arkansas, US",13277.895537800967,1.1240908089045625
5145.0,White,Arkansas,US,2021-07-07 04:21:20,35.25688493,-91.74908296,8491,125,,,"White, Arkansas, US",10781.811486546545,1.4721469791543988
5147.0,Woodruff,Arkansas,US,2021-07-07 04:21:20,35.18902527,-91.2439489,654,14,,,"Woodruff, Arkansas, US",10348.101265822785,2.1406727828746184
5149.0,Yell,Arkansas,US,2021-07-07 04:21:20,35.00292371,-93.41171338,3468,66,,,"Yell, Arkansas, US",16250.410008903047,1.9031141868512111
6001.0,Alameda,California,US,2021-07-07 04:21:20,37.64629437,-121.8929271,92043,1253,,,"Alameda, California, US",5413.835337028198,1.4024733927920159
6003.0,Alpine,California,US,2021-07-07 04:21:20,38.59678594,-119.82235940000001,89,0,,,"Alpine, California, US",7883.082373782108,0.0
6005.0,Amador,California,US,2021-07-07 04:21:20,38.44583082,-120.65696000000001,3803,47,,,"Amador, California, US",9478.768363855908,1.2473460721868366
6007.0,Butte,California,US,2021-07-07 04:21:20,39.66727762,-121.6005252,14726,201,,,"Butte, California, US",5812.415026507168,1.5777080062794349
6009.0,Calaveras,California,US,2021-07-07 04:21:20,38.20537103,-120.55291299999999,2226,55,,,"Calaveras, California, US",4851.323385252151,2.6044005388414906
6011.0,Colusa,California,US,2021-07-07 04:21:20,39.17881957,-122.2331726,2305,16,,,"Colusa, California, US",10665.057780665522,0.783289817232376
6013.0,Contra Costa,California,US,2021-07-07 04:21:20,37.91923498,-121.9289527,72673,820,,,"Contra Costa, California, US",6211.216738937831,1.1444841447074587
6015.0,Del Norte,California,US,2021-07-07 04:21:20,41.74228275,-123.89740630000001,1454,8,,,"Del Norte, California, US",5357.399683589817,0.5369127516778524
6017.0,El Dorado,California,US,2021-07-07 04:21:20,38.77965956,-120.5233166,11300,113,,,"El Dorado, California, US",5456.77053354283,1.1118502328233393
6019.0,Fresno,California,US,2021-07-07 04:21:20,36.75733899,-119.6466953,111768,1727,,,"Fresno, California, US",10268.43131975646,1.6833671241422332
6021.0,Glenn,California,US,2021-07-07 04:21:20,39.59875897,-122.3938452,3029,20,,,"Glenn, California, US",8586.623463529742,1.10746513535685
6023.0,Humboldt,California,US,2021-07-07 04:21:20,40.69923009,-123.876044,4617,49,,,"Humboldt, California, US",3399.282963749834,1.1067708333333333
6025.0,Imperial,California,US,2021-07-07 04:21:20,33.0393082,-115.36690420000001,31630,739,,,"Imperial, California, US",15831.470904726431,2.5863571403673884
6027.0,Inyo,California,US,2021-07-07 04:21:20,36.51112084,-117.41119779999998,1417,36,,,"Inyo, California, US",7988.2476855701525,2.63705759888966
