FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Saint Lucia,2022-09-30 04:23:09,13.9094,-60.9789,29408,393,,,Saint Lucia,16014.899607360494,1.3363710554951034
,,,Saint Vincent and the Grenadines,2022-09-30 04:23:09,12.9843,-61.2872,9448,116,,,Saint Vincent and the Grenadines,8515.777803816236,1.2277730736663843
,,,Samoa,2022-09-30 04:23:09,-13.759,-172.1046,15925,29,,,Samoa,8119.614541375618,0.18210361067503925
,,,San Marino,2022-09-30 04:23:09,43.9424,12.4578,20763,118,,,San Marino,61179.209146089925,0.5683186437412705
,,,Sao Tome and Principe,2022-09-30 04:23:09,0.1864,6.6131,6230,77,,,Sao Tome and Principe,2842.6590497396887,1.2359550561797752
,,,Saudi Arabia,2022-09-30 04:23:09,23.885942,45.079162,816389,9351,,,Saudi Arabia,2345.010969335869,1.1454098475114192
,,,Senegal,2022-09-30 04:23:09,14.4974,-14.4524,88373,1968,,,Senegal,527.7912652525423,2.2269245131431545
,,,Serbia,2022-09-30 04:23:09,44.0165,21.0059,2359530,17000,,,Serbia,27005.036984813512,0.7204824689662772
,,,Seychelles,2022-09-30 04:23:09,-4.6796,55.492,47141,169,,,Seychelles,47936.75005084401,0.35849897117159163
,,,Sierra Leone,2022-09-30 04:23:09,8.460555000000001,-11.779889,7751,126,,,Sierra Leone,97.16703742077992,1.6255966972003613
,,,Singapore,2022-09-30 04:23:09,1.2833,103.8333,1904192,1617,,,Singapore,32548.382205966383,0.08491790743790542
,,,Slovakia,2022-09-30 04:23:09,48.669,19.699,2624386,20455,,,Slovakia,48289.329774972444,0.77942040538244
,,,Slovenia,2022-09-30 04:23:09,46.1512,14.9955,1181073,6821,,,Slovenia,56811.52630292862,0.5775256906220022
,,,Solomon Islands,2022-09-30 04:23:09,-9.6457,160.1562,21544,153,,,Solomon Islands,3299.951903783059,0.7101745265503157
,,,Somalia,2022-09-30 04:23:09,5.152149,46.199616,27214,1361,,,Somalia,171.23025864049316,5.0011023737782025
,,,South Africa,2022-09-30 04:23:09,-30.5595,22.9375,4018769,102185,,,South Africa,6776.020512339761,2.5426940438726384
,,,South Sudan,2022-09-30 04:23:09,6.877000000000001,31.307,17823,138,,,South Sudan,159.22307927947872,0.7742804241710151
,,Andalusia,Spain,2022-09-30 04:23:09,37.5443,-4.7278,1587709,14549,,,"Andalusia, Spain",18839.832664978127,0.9163517999834982
,,Aragon,Spain,2022-09-30 04:23:09,41.5976,-0.9057,457323,5221,,,"Aragon, Spain",34630.30806020963,1.141643870962099
,,Asturias,Spain,2022-09-30 04:23:09,43.3614,-5.8593,257285,3116,,,"Asturias, Spain",25169.60883580104,1.211108304020833
,,Baleares,Spain,2022-09-30 04:23:09,39.710358,2.995148,309211,1561,,,"Baleares, Spain",26023.042870848843,0.5048332691915877
,,C. Valenciana,Spain,2022-09-30 04:23:09,39.484,-0.7533,1552005,10027,,,"C. Valenciana, Spain",31196.274790858,0.6460675062258175
,,Canarias,Spain,2022-09-30 04:23:09,28.2916,-16.6291,443894,2075,,,"Canarias, Spain",20113.906332907547,0.4674539417068039
,,Cantabria,Spain,2022-09-30 04:23:09,43.1828,-3.9878,158352,958,,,"Cantabria, Spain",27225.040875729188,0.6049813074669091
,,Castilla - La Mancha,Spain,2022-09-30 04:23:09,39.2796,-3.0977,593160,7840,,,"Castilla - La Mancha, Spain",29149.673420064213,1.3217344392743948
,,Castilla y Leon,Spain,2022-09-30 04:23:09,41.8357,-4.3976,821880,9172,,,"Castilla y Leon, Spain",34135.01413985687,1.1159780016547427
,,Catalonia,Spain,2022-09-30 04:23:09,41.5912,1.5209,2633217,20519,,,"Catalonia, Spain",34801.30856939025,0.779236956164266
,,Ceuta,Spain,2022-09-30 04:23:09,35.8894,-5.3213,24232,188,,,"Ceuta, Spain",28565.702766742506,0.7758336084516342
,,Extremadura,Spain,2022-09-30 04:23:09,39.4937,-6.0679,303488,2632,,,"Extremadura, Spain",28485.18524080554,0.8672501054407423
,,Galicia,Spain,2022-09-30 04:23:09,42.5751,-8.1339,728513,3896,,,"Galicia, Spain",26977.55662871361,0.5347879859384802
,,La Rioja,Spain,2022-09-30 04:23:09,42.2871,-2.5396,108712,948,,,"La Rioja, Spain",34669.022326682,0.872028846861432
,,Madrid,Spain,2022-09-30 04:23:09,40.4168,-3.7038,1923771,19715,,,"Madrid, Spain",28965.261488524917,1.024810125529494
,,Melilla,Spain,2022-09-30 04:23:09,35.2923,-2.9381,24786,167,,,"Melilla, Spain",29267.0830922552,0.6737674493665781
,,Murcia,Spain,2022-09-30 04:23:09,37.9922,-1.1307,456141,2449,,,"Murcia, Spain",30661.58128554653,0.5368953898027146
,,Navarra,Spain,2022-09-30 04:23:09,42.6954,-1.6761,255444,1706,,,"Navarra, Spain",39302.342040723386,0.6678567513819076
,,Pais Vasco,Spain,2022-09-30 04:23:09,42.9896,-2.6189,773140,7345,,,"Pais Vasco, Spain",35499.66022003049,0.9500219882556846
,,Unknown,Spain,2022-09-30 04:23:09,,,0,0,,,"Unknown, Spain",,
,,,Sri Lanka,2022-09-30 04:23:09,7.873054,80.77179699999999,670763,16761,,,Sri Lanka,3132.467047272133,2.4987961470743016
,,,Sudan,2022-09-30 04:23:09,12.8628,30.2176,63285,4961,,,Sudan,144.3239566889929,7.839140396618473
,,,Summer Olympics 2020,2022-09-30 04:23:09,35.6491,139.7737,865,0,,,Summer Olympics 2020,,0.0
,,,Suriname,2022-09-30 04:23:09,3.9193,-56.0278,81106,1385,,,Suriname,13825.656201311209,1.707641851404335
,,Blekinge,Sweden,2022-09-30 04:23:09,56.2784,15.017999999999999,30645,181,,,"Blekinge, Sweden",19200.405999774444,0.5906346875509871
,,Dalarna,Sweden,2022-09-30 04:23:09,61.0917,14.6664,74482,526,,,"Dalarna, Sweden",25864.85904585958,0.7062108965924653
,,Gavleborg,Sweden,2022-09-30 04:23:09,61.3012,16.1534,74647,737,,,"Gavleborg, Sweden",25974.83488875434,0.9873136227845728
,,Gotland,Sweden,2022-09-30 04:23:09,57.4684,18.4867,11836,78,,,"Gotland, Sweden",19830.4460007372,0.6590064210882055
,,Halland,Sweden,2022-09-30 04:23:09,56.8967,12.8034,108185,496,,,"Halland, Sweden",32405.4659605569,0.4584739104312058
,,Jamtland Harjedalen,Sweden,2022-09-30 04:23:09,63.1712,14.9592,34138,192,,,"Jamtland Harjedalen, Sweden",26097.393165660116,0.562423106215947
,,Jonkoping,Sweden,2022-09-30 04:23:09,57.3708,14.3439,89098,730,,,"Jonkoping, Sweden",24504.46783406995,0.8193225437159083
,,Kalmar,Sweden,2022-09-30 04:23:09,57.235,16.1849,62160,372,,,"Kalmar, Sweden",25325.32614098417,0.5984555984555985
,,Kronoberg,Sweden,2022-09-30 04:23:09,56.7183,14.4115,51091,407,,,"Kronoberg, Sweden",25359.23640857899,0.7966177996124562
,,Norrbotten,Sweden,2022-09-30 04:23:09,66.8309,20.3992,50439,445,,,"Norrbotten, Sweden",20168.097467741998,0.8822538115347252
,,Orebro,Sweden,2022-09-30 04:23:09,59.535,15.0066,97764,516,,,"Orebro, Sweden",32074.27699676842,0.5278016447772186
,,Ostergotland,Sweden,2022-09-30 04:23:09,58.3454,15.5198,98111,870,,,"Ostergotland, Sweden",21076.70329434258,0.8867507211219945
,,Skane,Sweden,2022-09-30 04:23:09,55.9903,13.5958,345298,2542,,,"Skane, Sweden",25061.056286456864,0.736175709097649
,,Sormland,Sweden,2022-09-30 04:23:09,59.0336,16.7519,67342,644,,,"Sormland, Sweden",22632.92330442966,0.9563125538297049
,,Stockholm,Sweden,2022-09-30 04:23:09,59.6025,18.1384,595497,5525,,,"Stockholm, Sweden",25051.607412620768,0.9277964456579966
,,Uppsala,Sweden,2022-09-30 04:23:09,60.0092,17.2715,93192,714,,,"Uppsala, Sweden",24286.901929306543,0.7661601854236415
,,Varmland,Sweden,2022-09-30 04:23:09,59.7294,13.2354,68610,395,,,"Varmland, Sweden",24294.12139624806,0.5757178253898848
,,Vasterbotten,Sweden,2022-09-30 04:23:09,65.3337,16.5162,59523,375,,,"Vasterbotten, Sweden",21904.716342332264,0.6300085681165264
,,Vasternorrland,Sweden,2022-09-30 04:23:09,63.4276,17.7292,55741,663,,,"Vasternorrland, Sweden",22719.25069391515,1.1894296837157567
,,Vastmanland,Sweden,2022-09-30 04:23:09,59.6714,16.2159,78051,527,,,"Vastmanland, Sweden",28295.238267867822,0.6751995490128249
,,Vastra Gotaland,Sweden,2022-09-30 04:23:09,58.2528,13.0596,442591,3290,,,"Vastra Gotaland, Sweden",25644.3520729413,0.7433499551504662
,,,Switzerland,2022-09-30 04:23:09,46.8182,8.2275,4103959,14008,,,Switzerland,47419.29684244873,0.3413289460250456
,,,Syria,2022-09-30 04:23:09,34.802075,38.996815000000005,57299,3163,,,Syria,327.4105652147802,5.520166146006039
,,,Taiwan*,2022-09-30 04:23:09,23.7,121.0,6417941,11003,,,Taiwan*,26947.14544685416,0.17144127688303773
,,,Tajikistan,2022-09-30 04:23:09,38.861,71.2761,17786,125,,,Tajikistan,186.4821514584003,0.7027999550208028
,,,Tanzania,2022-09-30 04:23:09,-6.369028,34.888822,39440,845,,,Tanzania,66.02581338101835,2.142494929006085
,,,Thailand,2022-09-30 04:23:09,15.870032,100.992541,4681309,32764,,,Thailand,6706.748532213004,0.699889710335293
,,,Timor-Leste,2022-09-30 04:23:09,-8.874217,125.727539,23253,138,,,Timor-Leste,1763.6725771782146,0.5934718100890207
,,,Togo,2022-09-30 04:23:09,8.6195,0.8248,39034,285,,,Togo,471.4970411549491,0.7301327048214378
,,,Tonga,2022-09-30 04:23:09,-21.179000000000002,-175.1982,16182,12,,,Tonga,15309.800656593849,0.07415647015202076
,,,Trinidad and Tobago,2022-09-30 04:23:09,10.6918,-61.2225,183181,4207,,,Trinidad and Tobago,13089.115971449619,2.296635568099312
,,,Tunisia,2022-09-30 04:23:09,33.886917,9.537499,1145686,29249,,,Tunisia,9693.908374058625,2.5529682653013133
,,,Turkey,2022-09-30 04:23:09,38.9637,35.2433,16873793,101139,,,Turkey,20007.08995274989,0.5993850937960422
,,,Tuvalu,2022-09-30 04:23:09,-7.1095,177.6493,20,0,,,Tuvalu,169.60651289009502,0.0
1001.0,Autauga,Alabama,US,2022-09-30 04:23:09,32.53952745,-86.64408227,18396,227,,,"Autauga, Alabama, US",32927.02572088278,1.2339639051967821
1003.0,Baldwin,Alabama,US,2022-09-30 04:23:09,30.72774991,-87.72207058,65653,712,,,"Baldwin, Alabama, US",29409.94651352393,1.0844896653618266
1005.0,Barbour,Alabama,US,2022-09-30 04:23:09,31.868263,-85.3871286,6896,103,,,"Barbour, Alabama, US",27934.861865024708,1.4936194895591648
1007.0,Bibb,Alabama,US,2022-09-30 04:23:09,32.99642064,-87.12511459999999,7526,107,,,"Bibb, Alabama, US",33607.21621862998,1.4217379750199308
1009.0,Blount,Alabama,US,2022-09-30 04:23:09,33.98210918,-86.56790593,16912,258,,,"Blount, Alabama, US",29246.359768962062,1.5255439924314096
1011.0,Bullock,Alabama,US,2022-09-30 04:23:09,32.10030533,-85.71265535,2802,54,,,"Bullock, Alabama, US",27739.82773982774,1.9271948608137044
1013.0,Butler,Alabama,US,2022-09-30 04:23:09,31.75300095,-86.68057478,6051,129,,,"Butler, Alabama, US",31113.739201974488,2.131879028259792
1015.0,Calhoun,Alabama,US,2022-09-30 04:23:09,33.77483727,-85.82630386,38211,656,,,"Calhoun, Alabama, US",33634.96324985696,1.7167831252780612
1017.0,Chambers,Alabama,US,2022-09-30 04:23:09,32.91360079,-85.39072749,9985,169,,,"Chambers, Alabama, US",30026.462981896915,1.6925388082123185
1019.0,Cherokee,Alabama,US,2022-09-30 04:23:09,34.17805983,-85.60638968,6008,87,,,"Cherokee, Alabama, US",22934.799205985648,1.448069241011984
1021.0,Chilton,Alabama,US,2022-09-30 04:23:09,32.85044126,-86.7173256,12386,213,,,"Chilton, Alabama, US",27878.8151616098,1.7196835136444373
1023.0,Choctaw,Alabama,US,2022-09-30 04:23:09,32.02227341,-88.26564429999999,2188,38,,,"Choctaw, Alabama, US",17380.25260147748,1.736745886654479
1025.0,Clarke,Alabama,US,2022-09-30 04:23:09,31.68099859,-87.83548597,8027,106,,,"Clarke, Alabama, US",33981.03462873592,1.3205431668120096
1027.0,Clay,Alabama,US,2022-09-30 04:23:09,33.26984193,-85.85836077,4744,90,,,"Clay, Alabama, US",35844.352096713264,1.897133220910624
1029.0,Cleburne,Alabama,US,2022-09-30 04:23:09,33.67679204,-85.52005899,4104,71,,,"Cleburne, Alabama, US",27525.150905432598,1.7300194931773882
1031.0,Coffee,Alabama,US,2022-09-30 04:23:09,31.39932826,-85.98901039,15990,241,,,"Coffee, Alabama, US",30549.081043903563,1.507191994996873
1033.0,Colbert,Alabama,US,2022-09-30 04:23:09,34.69847452,-87.80168544,19481,269,,,"Colbert, Alabama, US",35265.473108741695,1.3808326061290488
1035.0,Conecuh,Alabama,US,2022-09-30 04:23:09,31.43401703,-86.99320044,3340,73,,,"Conecuh, Alabama, US",27678.79340349714,2.18562874251497
1037.0,Coosa,Alabama,US,2022-09-30 04:23:09,32.93690146,-86.24847739,3503,62,,,"Coosa, Alabama, US",32851.917846759825,1.7699115044247788
1039.0,Covington,Alabama,US,2022-09-30 04:23:09,31.247785399999998,-86.45050893,10907,249,,,"Covington, Alabama, US",29439.39107668223,2.2829375630329145
1041.0,Crenshaw,Alabama,US,2022-09-30 04:23:09,31.72941803,-86.31593104,4394,105,,,"Crenshaw, Alabama, US",31905.3151321522,2.3896222121074198
1043.0,Cullman,Alabama,US,2022-09-30 04:23:09,34.13020303,-86.86888037,29369,381,,,"Cullman, Alabama, US",35059.927418584666,1.2972862542136263
1045.0,Dale,Alabama,US,2022-09-30 04:23:09,31.43037123,-85.61095742,15415,244,,,"Dale, Alabama, US",31349.141788009438,1.5828738241972105
1047.0,Dallas,Alabama,US,2022-09-30 04:23:09,32.32688101,-87.10866709999999,10088,254,,,"Dallas, Alabama, US",27121.19582750833,2.5178429817605075
1049.0,DeKalb,Alabama,US,2022-09-30 04:23:09,34.45946862,-85.80782906,21182,341,,,"DeKalb, Alabama, US",29619.789408918663,1.6098574261165142
1051.0,Elmore,Alabama,US,2022-09-30 04:23:09,32.59785413,-86.14415284,27666,358,,,"Elmore, Alabama, US",34067.652600081274,1.2940070845080605
1053.0,Escambia,Alabama,US,2022-09-30 04:23:09,31.1256789,-87.15918694,11573,176,,,"Escambia, Alabama, US",31591.734228700898,1.5207811284887238
1055.0,Etowah,Alabama,US,2022-09-30 04:23:09,34.04567266,-86.04051873,31925,676,,,"Etowah, Alabama, US",31216.998474596163,2.117462803445576
1057.0,Fayette,Alabama,US,2022-09-30 04:23:09,33.72076938,-87.73886638,5548,97,,,"Fayette, Alabama, US",34032.634032634036,1.7483777937995677
1059.0,Franklin,Alabama,US,2022-09-30 04:23:09,34.44235334,-87.84289505,11261,146,,,"Franklin, Alabama, US",35906.51106434539,1.2965100790338335
1061.0,Geneva,Alabama,US,2022-09-30 04:23:09,31.09389027,-85.83572839,7385,170,,,"Geneva, Alabama, US",28110.84465760725,2.3019634394041977
1063.0,Greene,Alabama,US,2022-09-30 04:23:09,32.85504247,-87.95684022,2138,52,,,"Greene, Alabama, US",26359.265195413638,2.432179607109448
1065.0,Hale,Alabama,US,2022-09-30 04:23:09,32.76039258,-87.63284988,5375,109,,,"Hale, Alabama, US",36686.91556890315,2.027906976744186
1067.0,Henry,Alabama,US,2022-09-30 04:23:09,31.51148016,-85.24267944,5392,79,,,"Henry, Alabama, US",31339.726823597786,1.46513353115727
1069.0,Houston,Alabama,US,2022-09-30 04:23:09,31.15197924,-85.29939599,30279,523,,,"Houston, Alabama, US",28596.928656428856,1.7272697248918392
1071.0,Jackson,Alabama,US,2022-09-30 04:23:09,34.78144169,-85.99750489,16969,251,,,"Jackson, Alabama, US",32869.09696664471,1.4791678943956628
1073.0,Jefferson,Alabama,US,2022-09-30 04:23:09,33.55554728,-86.89506300000001,219105,2450,,,"Jefferson, Alabama, US",33269.66031100576,1.118185344925949
1075.0,Lamar,Alabama,US,2022-09-30 04:23:09,33.77995024,-88.09668032,4381,69,,,"Lamar, Alabama, US",31734.878667149584,1.5749828806208628
1077.0,Lauderdale,Alabama,US,2022-09-30 04:23:09,34.90171875,-87.65624729,28206,408,,,"Lauderdale, Alabama, US",30417.668690485174,1.4465007445224418
1079.0,Lawrence,Alabama,US,2022-09-30 04:23:09,34.52041498,-87.31069453,8862,171,,,"Lawrence, Alabama, US",26916.535050419152,1.929587000677048
1081.0,Lee,Alabama,US,2022-09-30 04:23:09,32.60154883,-85.35132246,44149,351,,,"Lee, Alabama, US",26831.4472900536,0.7950349951301275
1083.0,Limestone,Alabama,US,2022-09-30 04:23:09,34.81185586,-86.98310072,29678,306,,,"Limestone, Alabama, US",30003.5383915483,1.0310667834759757
1085.0,Lowndes,Alabama,US,2022-09-30 04:23:09,32.1597283,-86.65158371,3068,80,,,"Lowndes, Alabama, US",31544.3142093358,2.607561929595828
1087.0,Macon,Alabama,US,2022-09-30 04:23:09,32.38759944,-85.69267724,4798,89,,,"Macon, Alabama, US",26555.23577595749,1.854939558149229
1089.0,Madison,Alabama,US,2022-09-30 04:23:09,34.76327133,-86.55069633,107197,1011,,,"Madison, Alabama, US",28746.155228219213,0.9431234083043368
1091.0,Marengo,Alabama,US,2022-09-30 04:23:09,32.24767634,-87.78796182,5808,113,,,"Marengo, Alabama, US",30790.43630387531,1.9455922865013773
1093.0,Marion,Alabama,US,2022-09-30 04:23:09,34.13697363,-87.88704173,9361,154,,,"Marion, Alabama, US",31508.970345686488,1.645123384253819
1095.0,Marshall,Alabama,US,2022-09-30 04:23:09,34.36975964,-86.30486727,30912,402,,,"Marshall, Alabama, US",31942.46388492777,1.3004658385093169
1097.0,Mobile,Alabama,US,2022-09-30 04:23:09,30.78472347,-88.20842409,128048,1734,,,"Mobile, Alabama, US",30988.60143752572,1.3541796826190178
1099.0,Monroe,Alabama,US,2022-09-30 04:23:09,31.56729412,-87.36995001,6170,84,,,"Monroe, Alabama, US",29759.32088940337,1.361426256077796
1101.0,Montgomery,Alabama,US,2022-09-30 04:23:09,32.2206831,-86.20969272,66773,993,,,"Montgomery, Alabama, US",29482.175498706318,1.4871280307908885
1103.0,Morgan,Alabama,US,2022-09-30 04:23:09,34.45500589,-86.85475946,42857,536,,,"Morgan, Alabama, US",35809.95830513289,1.2506708355694518
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2022-09-30 04:23:09,32.64048341,-87.29770589,2486,49,,,"Perry, Alabama, US",27860.58500504315,1.9710378117457763
1107.0,Pickens,Alabama,US,2022-09-30 04:23:09,33.28094866,-88.08818103,5956,111,,,"Pickens, Alabama, US",29884.596086302052,1.8636668905305571
1109.0,Pike,Alabama,US,2022-09-30 04:23:09,31.80396383,-85.9408295,8714,139,,,"Pike, Alabama, US",26315.153711421153,1.5951342666972688
1111.0,Randolph,Alabama,US,2022-09-30 04:23:09,33.29526734,-85.45708831,5869,75,,,"Randolph, Alabama, US",25829.592465451984,1.277900834895212
1113.0,Russell,Alabama,US,2022-09-30 04:23:09,32.28725256,-85.18415324,12020,97,,,"Russell, Alabama, US",20738.082503752525,0.8069883527454242
1117.0,Shelby,Alabama,US,2022-09-30 04:23:09,33.26879845,-86.66232561,70999,470,,,"Shelby, Alabama, US",32612.92960101423,0.6619811546641502
1115.0,St. Clair,Alabama,US,2022-09-30 04:23:09,33.71902176,-86.31029372,30078,434,,,"St. Clair, Alabama, US",33602.198587898834,1.4429150874393244
1119.0,Sumter,Alabama,US,2022-09-30 04:23:09,32.59117397,-88.19916205,2971,54,,,"Sumter, Alabama, US",23907.62050374185,1.8175698418041064
1121.0,Talladega,Alabama,US,2022-09-30 04:23:09,33.37823223,-86.16886178,26621,386,,,"Talladega, Alabama, US",33285.40348595864,1.4499830960519888
1123.0,Tallapoosa,Alabama,US,2022-09-30 04:23:09,32.86698258,-85.79833053,13560,248,,,"Tallapoosa, Alabama, US",33591.7952783214,1.8289085545722716
1125.0,Tuscaloosa,Alabama,US,2022-09-30 04:23:09,33.28726072,-87.52556818,65788,822,,,"Tuscaloosa, Alabama, US",31424.136036875167,1.2494679880829331
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2022-09-30 04:23:09,33.80270512,-87.30027177,22290,464,,,"Walker, Alabama, US",35090.75738732073,2.0816509645580976
1129.0,Washington,Alabama,US,2022-09-30 04:23:09,31.4092794,-88.20689944,4161,60,,,"Washington, Alabama, US",25486.95332598309,1.4419610670511895
1131.0,Wilcox,Alabama,US,2022-09-30 04:23:09,31.98773215,-87.30891118,3422,48,,,"Wilcox, Alabama, US",32989.49195025547,1.402688486265342
1133.0,Winston,Alabama,US,2022-09-30 04:23:09,34.15030532,-87.37325922,8758,138,,,"Winston, Alabama, US",37064.62397900885,1.5757022151176068
2013.0,Aleutians East,Alaska,US,2022-09-30 04:23:09,55.32222414,-161.9722021,1273,4,,,"Aleutians East, Alaska, US",38148.037159124964,0.31421838177533384
2016.0,Aleutians West,Alaska,US,2022-09-30 04:23:09,52.3233,-174.1596,1886,3,,,"Aleutians West, Alaska, US",33475.32836350728,0.15906680805938495
2020.0,Anchorage,Alaska,US,2022-09-30 04:23:09,61.14998174,-149.14269860000002,120636,572,,,"Anchorage, Alaska, US",41887.5,0.4741536523094267
2050.0,Bethel,Alaska,US,2022-09-30 04:23:09,60.90980451,-159.8561831,12113,44,,,"Bethel, Alaska, US",65881.64908082236,0.3632460992322297
2060.0,Bristol Bay,Alaska,US,2022-09-30 04:23:09,58.74513976,-156.701064,0,0,,,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2022-09-30 04:23:09,58.62403337,-156.21405890000003,1198,1,,,"Bristol Bay plus Lake and Peninsula, Alaska, US",49341.021416803946,0.08347245409015025
2063.0,Chugach,Alaska,US,2022-09-30 04:23:09,61.16666,-149.9,2364,12,,,"Chugach, Alaska, US",35017.03451340542,0.5076142131979695
2066.0,Copper River,Alaska,US,2022-09-30 04:23:09,60.3886,-162.8905196,1274,10,,,"Copper River, Alaska, US",47202.66765468691,0.7849293563579278
2068.0,Denali,Alaska,US,2022-09-30 04:23:09,63.67264044,-150.0076108,1795,2,,,"Denali, Alaska, US",85598.47401049118,0.11142061281337047
2070.0,Dillingham,Alaska,US,2022-09-30 04:23:09,59.79603738,-158.23819419999998,2152,12,,,"Dillingham, Alaska, US",43775.42717656632,0.5576208178438662
2090.0,Fairbanks North Star,Alaska,US,2022-09-30 04:23:09,64.80726247,-146.5692662,32567,154,,,"Fairbanks North Star, Alaska, US",33626.57332548607,0.4728713114502411
2100.0,Haines,Alaska,US,2022-09-30 04:23:09,59.09893571,-135.4679843,804,1,,,"Haines, Alaska, US",31778.656126482212,0.12437810945273632
2110.0,Juneau,Alaska,US,2022-09-30 04:23:09,58.45031811,-134.200436,11512,24,,,"Juneau, Alaska, US",36004.253455932936,0.2084781097984712
2122.0,Kenai Peninsula,Alaska,US,2022-09-30 04:23:09,60.24429722,-151.53888840000002,21988,117,,,"Kenai Peninsula, Alaska, US",37453.158002316544,0.5321084227760596
2130.0,Ketchikan Gateway,Alaska,US,2022-09-30 04:23:09,55.57445008,-130.975561,5034,26,,,"Ketchikan Gateway, Alaska, US",36213.22207035465,0.5164878823996821
2150.0,Kodiak Island,Alaska,US,2022-09-30 04:23:09,57.65529415,-153.7493579,5686,12,,,"Kodiak Island, Alaska, US",43745.19156793353,0.21104467112205416
2158.0,Kusilvak,Alaska,US,2022-09-30 04:23:09,62.15429159999999,-163.39678830000003,4610,14,,,"Kusilvak, Alaska, US",55448.640846764494,0.3036876355748373
2170.0,Matanuska-Susitna,Alaska,US,2022-09-30 04:23:09,62.31305045,-149.5741743,39706,258,,,"Matanuska-Susitna, Alaska, US",36657.21908841641,0.6497758525159926
2180.0,Nome,Alaska,US,2022-09-30 04:23:09,64.90320724,-164.0353804,6792,5,,,"Nome, Alaska, US",67892.84286285486,0.07361601884570082
2185.0,North Slope,Alaska,US,2022-09-30 04:23:09,69.31479216,-153.4836093,5233,15,,,"North Slope, Alaska, US",53224.165988608635,0.2866424613032677
2188.0,Northwest Arctic,Alaska,US,2022-09-30 04:23:09,67.04919196,-159.7503946,5297,18,,,"Northwest Arctic, Alaska, US",69505.31426322005,0.3398149896167642
2195.0,Petersburg,Alaska,US,2022-09-30 04:23:09,57.13978948,-132.9540995,904,6,,,"Petersburg, Alaska, US",27679.118187385186,0.6637168141592921
2198.0,Prince of Wales-Hyder,Alaska,US,2022-09-30 04:23:09,55.76261984,-133.0511621,1772,10,,,"Prince of Wales-Hyder, Alaska, US",28566.8225052394,0.5643340857787811
2220.0,Sitka,Alaska,US,2022-09-30 04:23:09,57.24124555,-135.3206587,3358,7,,,"Sitka, Alaska, US",39538.443423996236,0.2084574151280524
2230.0,Skagway,Alaska,US,2022-09-30 04:23:09,59.56149996,-135.33377480000001,675,0,,,"Skagway, Alaska, US",57058.32628909553,0.0
2240.0,Southeast Fairbanks,Alaska,US,2022-09-30 04:23:09,63.87692095,-143.2127643,2351,20,,,"Southeast Fairbanks, Alaska, US",34107.06513854635,0.8507018290089323
90002.0,Unassigned,Alaska,US,2022-09-30 04:23:09,,,1806,0,,,"Unassigned, Alaska, US",,0.0
2261.0,Valdez-Cordova,Alaska,US,2022-09-30 04:23:09,61.47502768,-144.7126799,0,0,,,"Valdez-Cordova, Alaska, US",0.0,
2275.0,Wrangell,Alaska,US,2022-09-30 04:23:09,56.3202004,-132.05837309999998,794,1,,,"Wrangell, Alaska, US",31734.61231015188,0.12594458438287154
2282.0,Yakutat,Alaska,US,2022-09-30 04:23:09,59.890980799999994,-140.36014509999998,922,5,,,"Yakutat, Alaska, US",33810.047671433815,0.5422993492407809
2290.0,Yukon-Koyukuk,Alaska,US,2022-09-30 04:23:09,65.50815459,-151.39073869999999,1676,11,,,"Yukon-Koyukuk, Alaska, US",32045.88910133843,0.6563245823389021
60.0,,American Samoa,US,2022-09-30 04:23:09,-14.270999999999999,-170.132,8247,34,,,"American Samoa, US",14821.804065347495,0.4122711288953559
4001.0,Apache,Arizona,US,2022-09-30 04:23:09,35.39465006,-109.4892383,31307,625,,,"Apache, Arizona, US",43550.294211749,1.9963586418372887
4003.0,Cochise,Arizona,US,2022-09-30 04:23:09,31.87934684,-109.7516088,36107,595,,,"Cochise, Arizona, US",28674.099839583236,1.6478799124823442
4005.0,Coconino,Arizona,US,2022-09-30 04:23:09,35.83883429,-111.77071780000001,49660,497,,,"Coconino, Arizona, US",34612.06055368145,1.000805477245268
4007.0,Gila,Arizona,US,2022-09-30 04:23:09,33.80190085,-110.8132779,19818,397,,,"Gila, Arizona, US",36687.77074308564,2.0032293874255727
4009.0,Graham,Arizona,US,2022-09-30 04:23:09,32.93166885,-109.8882178,13400,184,,,"Graham, Arizona, US",34503.179957257256,1.3731343283582091
4011.0,Greenlee,Arizona,US,2022-09-30 04:23:09,33.21498827,-109.2405279,2470,39,,,"Greenlee, Arizona, US",26005.47483680775,1.5789473684210529
4012.0,La Paz,Arizona,US,2022-09-30 04:23:09,33.72854224,-113.98100290000001,5750,151,,,"La Paz, Arizona, US",27240.856547280648,2.6260869565217395
4013.0,Maricopa,Arizona,US,2022-09-30 04:23:09,33.34835867,-112.49181540000001,1424974,17940,,,"Maricopa, Arizona, US",31769.063011797796,1.2589703391079416
