FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,,Saint Lucia,2021-11-13 04:21:38,13.9094,-60.9789,12808,269,,,Saint Lucia,6974.933153260106,2.1002498438475947
,,,Saint Vincent and the Grenadines,2021-11-13 04:21:38,12.9843,-61.2872,5257,71,,,Saint Vincent and the Grenadines,4738.298466835516,1.3505801788092069
,,,Samoa,2021-11-13 04:21:38,-13.759,-172.1046,3,0,,,Samoa,1.5295977158007443,0.0
,,,San Marino,2021-11-13 04:21:38,43.9424,12.4578,5624,92,,,San Marino,16571.39489657611,1.635846372688478
,,,Sao Tome and Principe,2021-11-13 04:21:38,0.1864,6.6131,3730,56,,,Sao Tome and Principe,1701.9451453497657,1.5013404825737264
,,,Saudi Arabia,2021-11-13 04:21:38,23.885942,45.079162,549148,8810,,,Saudi Arabia,1577.382943411601,1.6043033936206632
,,,Senegal,2021-11-13 04:21:38,14.4974,-14.4524,73948,1881,,,Senegal,441.64064231037753,2.5436793422404933
,,,Serbia,2021-11-13 04:21:38,44.0165,21.0059,1204902,10722,,,Serbia,13790.213759975828,0.8898649018758372
,,,Seychelles,2021-11-13 04:21:38,-4.6796,55.492,22633,122,,,Seychelles,23015.049827130362,0.5390359210003093
,,,Sierra Leone,2021-11-13 04:21:38,8.460555000000001,-11.779889,6400,121,,,Sierra Leone,80.23081402309269,1.890625
,,,Singapore,2021-11-13 04:21:38,1.2833,103.8333,233176,562,,,Singapore,3985.680839567868,0.2410196589700484
,,,Slovakia,2021-11-13 04:21:38,48.669,19.699,987623,13446,,,Slovakia,18089.51610938664,1.3614506750045312
,,,Slovenia,2021-11-13 04:21:38,46.1512,14.9955,372109,4899,,,Slovenia,17899.04624105069,1.3165497206463697
,,,Solomon Islands,2021-11-13 04:21:38,-9.6457,160.1562,20,0,,,Solomon Islands,3.0634533083764004,0.0
,,,Somalia,2021-11-13 04:21:38,5.152149,46.199616,22837,1313,,,Somalia,143.69021152983547,5.749441695494154
,,,South Africa,2021-11-13 04:21:38,-30.5595,22.9375,2925371,89469,,,South Africa,4932.449190835272,3.0583813130026924
,,,South Sudan,2021-11-13 04:21:38,6.877000000000002,31.307,12558,133,,,South Sudan,112.18781515972023,1.0590858416945377
,,Andalusia,Spain,2021-11-13 04:21:38,37.5443,-4.7278,812098,11302,,,"Andalusia, Spain",9636.394595964,1.3917039569116043
,,Aragon,Spain,2021-11-13 04:21:38,41.5976,-0.9057,164437,3909,,,"Aragon, Spain",12451.820631144055,2.3772022111811815
,,Asturias,Spain,2021-11-13 04:21:38,43.3614,-5.8593,71880,2081,,,"Asturias, Spain",7031.857601948728,2.8951029493600444
,,Baleares,Spain,2021-11-13 04:21:38,39.710358,2.995148,102176,1011,,,"Baleares, Spain",8599.080978270018,0.9894691512683996
,,C. Valenciana,Spain,2021-11-13 04:21:38,39.484,-0.7533,519344,7848,,,"C. Valenciana, Spain",10439.140424794608,1.511137126836933
,,Canarias,Spain,2021-11-13 04:21:38,28.2916,-16.6291,98880,1025,,,"Canarias, Spain",4480.490969010391,1.0366100323624596
,,Cantabria,Spain,2021-11-13 04:21:38,43.1828,-3.9878,47085,611,,,"Cantabria, Spain",8095.199616258138,1.2976531804183922
,,Castilla - La Mancha,Spain,2021-11-13 04:21:38,39.2796,-3.0977,241711,6509,,,"Castilla - La Mancha, Spain",11878.408375543091,2.6928853051784984
,,Castilla y Leon,Spain,2021-11-13 04:21:38,41.8357,-4.3976,303223,7369,,,"Castilla y Leon, Spain",12593.71367174018,2.430224620164038
,,Catalonia,Spain,2021-11-13 04:21:38,41.5912,1.5209,937665,15989,,,"Catalonia, Spain",12392.43442516029,1.7051932193267318
,,Ceuta,Spain,2021-11-13 04:21:38,35.8894,-5.3213,7588,128,,,"Ceuta, Spain",8945.05416779639,1.6868740115972591
,,Extremadura,Spain,2021-11-13 04:21:38,39.4937,-6.0679,103642,1990,,,"Extremadura, Spain",9727.770352460617,1.9200710136817118
,,Galicia,Spain,2021-11-13 04:21:38,42.5751,-8.1339,188534,2652,,,"Galicia, Spain",6981.600412673338,1.4066428336533463
,,La Rioja,Spain,2021-11-13 04:21:38,42.2871,-2.5396,39946,825,,,"La Rioja, Spain",12739.060691199122,2.065288138987633
,,Madrid,Spain,2021-11-13 04:21:38,40.4168,-3.7038,903304,16265,,,"Madrid, Spain",13600.598285154787,1.8006119755918273
,,Melilla,Spain,2021-11-13 04:21:38,35.2923,-2.9381,11099,113,,,"Melilla, Spain",13105.598129627224,1.0181097396161816
,,Murcia,Spain,2021-11-13 04:21:38,37.9922,-1.1307,143357,1757,,,"Murcia, Spain",9636.389424217716,1.2256115850638616
,,Navarra,Spain,2021-11-13 04:21:38,42.6954,-1.6761,84397,1256,,,"Navarra, Spain",12985.232619325296,1.488204557034018
,,Pais Vasco,Spain,2021-11-13 04:21:38,42.9896,-2.6189,266790,5033,,,"Pais Vasco, Spain",12249.986225136372,1.8865024925971736
,,Unknown,Spain,2021-04-25 23:20:49,,,0,0,,,"Unknown, Spain",,
,,,Sri Lanka,2021-11-13 04:21:38,7.873054,80.77179699999998,548784,13950,,,Sri Lanka,2562.8244194599138,2.54198373130412
,,,Sudan,2021-11-13 04:21:38,12.8628,30.2176,41093,3099,,,Sudan,93.71421904433572,7.541430413939112
,,,Summer Olympics 2020,2021-11-13 04:21:38,35.6491,139.7737,865,0,,,Summer Olympics 2020,,0.0
,,,Suriname,2021-11-13 04:21:38,3.9193,-56.0278,49950,1133,,,Suriname,8514.67865824347,2.2682682682682684
,,Blekinge,Sweden,2021-11-13 04:21:38,56.2784,15.018,13678,131,,,"Blekinge, Sweden",8569.853263661767,0.9577423599941512
,,Dalarna,Sweden,2021-11-13 04:21:38,61.0917,14.6664,29012,358,,,"Dalarna, Sweden",10074.800497280929,1.2339721494553977
,,Gavleborg,Sweden,2021-11-13 04:21:38,61.3012,16.1534,37923,564,,,"Gavleborg, Sweden",13196.024803223583,1.4872241120164544
,,Gotland,Sweden,2021-11-13 04:21:38,57.4684,18.4867,4593,54,,,"Gotland, Sweden",7695.271923064034,1.1757021554539515
,,Halland,Sweden,2021-11-13 04:21:38,56.8967,12.8034,43647,328,,,"Halland, Sweden",13073.913876973953,0.7514834925653538
,,Jamtland Harjedalen,Sweden,2021-11-13 04:21:38,63.1712,14.9592,13290,128,,,"Jamtland Harjedalen, Sweden",10159.773717605689,0.963130173062453
,,Jonkoping,Sweden,2021-11-13 04:21:38,57.3708,14.3439,46029,566,,,"Jonkoping, Sweden",12659.275740582343,1.22965956244976
,,Kalmar,Sweden,2021-11-13 04:21:38,57.235,16.1849,26116,251,,,"Kalmar, Sweden",10640.222289220439,0.9610966457344156
,,Kronoberg,Sweden,2021-11-13 04:21:38,56.7183,14.4115,23827,326,,,"Kronoberg, Sweden",11826.633377839767,1.3681957443236663
,,Norrbotten,Sweden,2021-11-13 04:21:38,66.8309,20.3992,28488,294,,,"Norrbotten, Sweden",11390.962561926963,1.0320134793597304
,,Orebro,Sweden,2021-11-13 04:21:38,59.535,15.0066,34985,354,,,"Orebro, Sweden",11477.830088089106,1.0118622266685722
,,Ostergotland,Sweden,2021-11-13 04:21:38,58.3454,15.5198,45267,659,,,"Ostergotland, Sweden",9724.486836593305,1.4558066582720304
,,Skane,Sweden,2021-11-13 04:21:38,55.9903,13.5958,167835,1800,,,"Skane, Sweden",12181.13739968806,1.072481901867906
,,Sormland,Sweden,2021-11-13 04:21:38,59.0336,16.7519,27972,482,,,"Sormland, Sweden",9401.088929219599,1.723151723151723
,,Stockholm,Sweden,2021-11-13 04:21:38,59.6025,18.1384,282663,4511,,,"Stockholm, Sweden",11891.180822193272,1.5958933429560995
,,Uppsala,Sweden,2021-11-13 04:21:38,60.0092,17.2715,43396,548,,,"Uppsala, Sweden",11309.494335610207,1.2627891971610288
,,Varmland,Sweden,2021-11-13 04:21:38,59.7294,13.2354,21927,223,,,"Varmland, Sweden",7764.133506129299,1.0170109910156429
,,Vasterbotten,Sweden,2021-11-13 04:21:38,65.3337,16.5162,26639,202,,,"Vasterbotten, Sweden",9803.264933612036,0.7582867224745674
,,Vasternorrland,Sweden,2021-11-13 04:21:38,63.4276,17.7292,27927,487,,,"Vasternorrland, Sweden",11382.653955418245,1.743832133777348
,,Vastmanland,Sweden,2021-11-13 04:21:38,59.6714,16.2159,31550,369,,,"Vastmanland, Sweden",11437.58270042959,1.1695721077654515
,,Vastra Gotaland,Sweden,2021-11-13 04:21:38,58.2528,13.0596,205707,2447,,,"Vastra Gotaland, Sweden",11918.956173687528,1.1895560189978949
,,,Switzerland,2021-11-13 04:21:38,46.8182,8.2275,909038,11325,,,Switzerland,10503.502292071124,1.2458225068698998
,,,Syria,2021-11-13 04:21:38,34.802075,38.99681500000001,45820,2650,,,Syria,261.81874200494303,5.7835006547359225
,,,Taiwan*,2021-11-13 04:21:38,23.7,121.0,16475,848,,,Taiwan*,69.17393307868089,5.147192716236722
,,,Tajikistan,2021-11-13 04:21:38,38.861,71.2761,17488,125,,,Tajikistan,183.357689458254,0.714775846294602
,,,Tanzania,2021-11-13 04:21:38,-6.369028,34.888822,26196,725,,,Tanzania,43.854264891712894,2.767598106581157
,,,Thailand,2021-11-13 04:21:38,15.870032,100.992541,2004274,19934,,,Thailand,2871.453627105728,0.9945745940924244
,,,Timor-Leste,2021-11-13 04:21:38,-8.874217,125.727539,19809,122,,,Timor-Leste,1502.4551705725394,0.6158816699480034
,,,Togo,2021-11-13 04:21:38,8.6195,0.8248,26133,243,,,Togo,315.66409224015695,0.9298587992193778
,,,Tonga,2021-11-13 04:21:38,-21.179,-175.1982,1,0,,,Tonga,0.9461006461867414,0.0
,,,Trinidad and Tobago,2021-11-13 04:21:38,10.6918,-61.2225,61519,1828,,,Trinidad and Tobago,4395.812477536476,2.9714397178107577
,,,Tunisia,2021-11-13 04:21:38,33.886917,9.537499,715571,25306,,,Tunisia,6054.608076849593,3.536476464250228
,,,Turkey,2021-11-13 04:21:38,38.9637,35.2433,8363959,73127,,,Turkey,9919.399511498035,0.8741049559469127
1001.0,Autauga,Alabama,US,2021-11-13 04:21:38,32.53952745,-86.64408227,10383,152,,,"Autauga, Alabama, US",18584.545991515868,1.4639314263700278
1003.0,Baldwin,Alabama,US,2021-11-13 04:21:38,30.72774991,-87.72207058,37819,580,,,"Baldwin, Alabama, US",16941.415734162358,1.5336206668605727
1005.0,Barbour,Alabama,US,2021-11-13 04:21:38,31.868263,-85.3871286,3632,79,,,"Barbour, Alabama, US",14712.792676010697,2.1751101321585904
1007.0,Bibb,Alabama,US,2021-11-13 04:21:38,32.99642064,-87.12511459999996,4313,92,,,"Bibb, Alabama, US",19259.623113333928,2.133086019012288
1009.0,Blount,Alabama,US,2021-11-13 04:21:38,33.98210918,-86.56790593,10513,187,,,"Blount, Alabama, US",18180.403278801918,1.7787501189004091
1011.0,Bullock,Alabama,US,2021-11-13 04:21:38,32.10030533,-85.71265535,1520,44,,,"Bullock, Alabama, US",15048.01504801505,2.8947368421052637
1013.0,Butler,Alabama,US,2021-11-13 04:21:38,31.75300095,-86.68057478,3387,99,,,"Butler, Alabama, US",17415.672562731386,2.9229406554472983
1015.0,Calhoun,Alabama,US,2021-11-13 04:21:38,33.77483727,-85.82630386,22414,513,,,"Calhoun, Alabama, US",19729.76541525461,2.288748103863657
1017.0,Chambers,Alabama,US,2021-11-13 04:21:38,32.91360079,-85.39072749,5803,144,,,"Chambers, Alabama, US",17450.532266794973,2.4814750990866794
1019.0,Cherokee,Alabama,US,2021-11-13 04:21:38,34.17805983,-85.60638968,3112,62,,,"Cherokee, Alabama, US",11879.676286455948,1.9922879177377888
1021.0,Chilton,Alabama,US,2021-11-13 04:21:38,32.85044126,-86.7173256,6911,168,,,"Chilton, Alabama, US",15555.505537048708,2.43090724931269
1023.0,Choctaw,Alabama,US,2021-11-13 04:21:38,32.02227341,-88.26564429999998,920,28,,,"Choctaw, Alabama, US",7307.967273016126,3.0434782608695654
1025.0,Clarke,Alabama,US,2021-11-13 04:21:38,31.68099859,-87.83548597,4818,86,,,"Clarke, Alabama, US",20396.240792481585,1.7849730178497305
1027.0,Clay,Alabama,US,2021-11-13 04:21:38,33.26984193,-85.85836077,2488,70,,,"Clay, Alabama, US",18798.639969777105,2.813504823151125
1029.0,Cleburne,Alabama,US,2021-11-13 04:21:38,33.67679204,-85.52005899,2520,60,,,"Cleburne, Alabama, US",16901.408450704224,2.380952380952381
1031.0,Coffee,Alabama,US,2021-11-13 04:21:38,31.39932826,-85.98901039,9361,193,,,"Coffee, Alabama, US",17884.29941538344,2.061745540006409
1033.0,Colbert,Alabama,US,2021-11-13 04:21:38,34.69847452,-87.80168544,9220,206,,,"Colbert, Alabama, US",16690.501620173418,2.2342733188720167
1035.0,Conecuh,Alabama,US,2021-11-13 04:21:38,31.43401703,-86.99320044,1911,60,,,"Conecuh, Alabama, US",15836.579100024861,3.1397174254317117
1037.0,Coosa,Alabama,US,2021-11-13 04:21:38,32.93690146,-86.24847739,1837,43,,,"Coosa, Alabama, US",17227.797055237737,2.3407729994556346
1039.0,Covington,Alabama,US,2021-11-13 04:21:38,31.2477854,-86.45050893,6846,191,,,"Covington, Alabama, US",18478.231531215413,2.789950335962606
1041.0,Crenshaw,Alabama,US,2021-11-13 04:21:38,31.72941803,-86.31593104,2562,75,,,"Crenshaw, Alabama, US",18602.962532674992,2.927400468384075
1043.0,Cullman,Alabama,US,2021-11-13 04:21:38,34.13020303,-86.86888037,15888,299,,,"Cullman, Alabama, US",18966.66985006208,1.881923464249748
1045.0,Dale,Alabama,US,2021-11-13 04:21:38,31.43037123,-85.61095742,8988,188,,,"Dale, Alabama, US",18278.695192385912,2.0916777926123715
1047.0,Dallas,Alabama,US,2021-11-13 04:21:38,32.32688101,-87.10866709999998,5260,207,,,"Dallas, Alabama, US",14141.305516722228,3.935361216730038
1049.0,DeKalb,Alabama,US,2021-11-13 04:21:38,34.45946862,-85.80782906,12803,268,,,"DeKalb, Alabama, US",17903.038608364914,2.0932593923299225
1051.0,Elmore,Alabama,US,2021-11-13 04:21:38,32.59785413,-86.14415284,15757,291,,,"Elmore, Alabama, US",19403.021832555503,1.8467982483975376
1053.0,Escambia,Alabama,US,2021-11-13 04:21:38,31.1256789,-87.15918694,6908,139,,,"Escambia, Alabama, US",18857.31444326154,2.012159814707585
1055.0,Etowah,Alabama,US,2021-11-13 04:21:38,34.04567266,-86.04051873,19968,514,,,"Etowah, Alabama, US",19525.169163374663,2.57411858974359
1057.0,Fayette,Alabama,US,2021-11-13 04:21:38,33.72076938,-87.73886638,3197,85,,,"Fayette, Alabama, US",19611.090663722243,2.6587425711604626
1059.0,Franklin,Alabama,US,2021-11-13 04:21:38,34.44235334,-87.84289505,6208,107,,,"Franklin, Alabama, US",19794.65595306422,1.7235824742268042
1061.0,Geneva,Alabama,US,2021-11-13 04:21:38,31.09389027,-85.83572839,4612,133,,,"Geneva, Alabama, US",17555.479425983023,2.8837814397224637
1063.0,Greene,Alabama,US,2021-11-13 04:21:38,32.85504247,-87.95684022,1293,44,,,"Greene, Alabama, US",15941.314264578967,3.4029389017788088
1065.0,Hale,Alabama,US,2021-11-13 04:21:38,32.76039258,-87.63284988,3151,88,,,"Hale, Alabama, US",21507.06436420722,2.792764201840685
1067.0,Henry,Alabama,US,2021-11-13 04:21:38,31.51148016,-85.24267944,3174,66,,,"Henry, Alabama, US",18448.12554489974,2.0793950850661624
1069.0,Houston,Alabama,US,2021-11-13 04:21:38,31.15197924,-85.29939599,17622,420,,,"Houston, Alabama, US",16643.05547685159,2.3833844058563156
1071.0,Jackson,Alabama,US,2021-11-13 04:21:38,34.78144169,-85.99750489,10137,194,,,"Jackson, Alabama, US",19635.455003292915,1.913781197592976
1073.0,Jefferson,Alabama,US,2021-11-13 04:21:38,33.55554728,-86.89506300000002,115918,1993,,,"Jefferson, Alabama, US",17601.389671304467,1.7193188288272745
1075.0,Lamar,Alabama,US,2021-11-13 04:21:38,33.77995024,-88.09668032,2431,51,,,"Lamar, Alabama, US",17609.561752988047,2.097902097902098
1077.0,Lauderdale,Alabama,US,2021-11-13 04:21:38,34.90171875,-87.65624729,14817,303,,,"Lauderdale, Alabama, US",15978.820002372506,2.0449483701154083
1079.0,Lawrence,Alabama,US,2021-11-13 04:21:38,34.52041498,-87.31069453,4708,125,,,"Lawrence, Alabama, US",14299.5990766614,2.655055225148683
1081.0,Lee,Alabama,US,2021-11-13 04:21:38,32.60154883,-85.35132246,25403,260,,,"Lee, Alabama, US",15438.61141836127,1.0235011612801637
1083.0,Limestone,Alabama,US,2021-11-13 04:21:38,34.81185586,-86.98310072,15982,217,,,"Limestone, Alabama, US",16157.30677854724,1.357777499687148
1085.0,Lowndes,Alabama,US,2021-11-13 04:21:38,32.1597283,-86.65158371,1778,67,,,"Lowndes, Alabama, US",18280.89656590582,3.768278965129359
1087.0,Macon,Alabama,US,2021-11-13 04:21:38,32.38759944,-85.69267724,2433,64,,,"Macon, Alabama, US",13465.795882222716,2.630497328401151
1089.0,Madison,Alabama,US,2021-11-13 04:21:38,34.76327133,-86.55069633,52943,724,,,"Madison, Alabama, US",14197.297463992556,1.3675084524866363
1091.0,Marengo,Alabama,US,2021-11-13 04:21:38,32.24767634,-87.78796182,3413,93,,,"Marengo, Alabama, US",18093.62243545565,2.7248754761207152
1093.0,Marion,Alabama,US,2021-11-13 04:21:38,34.13697363,-87.88704173,5350,128,,,"Marion, Alabama, US",18008.01104042546,2.3925233644859807
1095.0,Marshall,Alabama,US,2021-11-13 04:21:38,34.36975964,-86.30486727,18699,312,,,"Marshall, Alabama, US",19322.33864467729,1.66853842451468
1097.0,Mobile,Alabama,US,2021-11-13 04:21:38,30.78472347,-88.20842409,73689,1368,,,"Mobile, Alabama, US",17833.305099102152,1.856450759272076
1099.0,Monroe,Alabama,US,2021-11-13 04:21:38,31.56729412,-87.36995001,3346,66,,,"Monroe, Alabama, US",16138.52312738147,1.9725044829647342
1101.0,Montgomery,Alabama,US,2021-11-13 04:21:38,32.2206831,-86.20969272,34356,778,,,"Montgomery, Alabama, US",15169.149528006144,2.264524391663756
1103.0,Morgan,Alabama,US,2021-11-13 04:21:38,34.45500589,-86.85475946,22197,398,,,"Morgan, Alabama, US",18547.113528689242,1.793035094832635
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2021-11-13 04:21:38,32.64048341,-87.29770589,1415,40,,,"Perry, Alabama, US",15857.89532668385,2.826855123674912
1107.0,Pickens,Alabama,US,2021-11-13 04:21:38,33.28094866,-88.08818103,3295,85,,,"Pickens, Alabama, US",16532.865027596592,2.579666160849772
1109.0,Pike,Alabama,US,2021-11-13 04:21:38,31.80396383,-85.9408295,5066,108,,,"Pike, Alabama, US",15298.665217128706,2.1318594551914725
1111.0,Randolph,Alabama,US,2021-11-13 04:21:38,33.29526734,-85.45708831,3322,66,,,"Randolph, Alabama, US",14620.191884517208,1.9867549668874167
1113.0,Russell,Alabama,US,2021-11-13 04:21:38,32.28725256,-85.18415324,7026,63,,,"Russell, Alabama, US",12121.944065837373,0.8966695132365501
1117.0,Shelby,Alabama,US,2021-11-13 04:21:38,33.26879845,-86.66232561,38084,362,,,"Shelby, Alabama, US",17493.63809243829,0.9505304064699086
1115.0,St. Clair,Alabama,US,2021-11-13 04:21:38,33.71902176,-86.31029372,16752,350,,,"St. Clair, Alabama, US",18714.80918759496,2.0893027698185294
1119.0,Sumter,Alabama,US,2021-11-13 04:21:38,32.59117397,-88.19916205,1362,40,,,"Sumter, Alabama, US",10960.00643759556,2.936857562408224
1121.0,Talladega,Alabama,US,2021-11-13 04:21:38,33.37823223,-86.16886178,14080,292,,,"Talladega, Alabama, US",17604.841331366126,2.073863636363636
1123.0,Tallapoosa,Alabama,US,2021-11-13 04:21:38,32.86698258,-85.79833053,7202,202,,,"Tallapoosa, Alabama, US",17841.30601729135,2.804776450985837
1125.0,Tuscaloosa,Alabama,US,2021-11-13 04:21:38,33.28726072,-87.52556818,35641,633,,,"Tuscaloosa, Alabama, US",17024.193355783238,1.7760444431974411
90001.0,Unassigned,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Unassigned, Alabama, US",,
1127.0,Walker,Alabama,US,2021-11-13 04:21:38,33.80270512,-87.30027177,11824,376,,,"Walker, Alabama, US",18614.31652524362,3.1799729364005414
1129.0,Washington,Alabama,US,2021-11-13 04:21:38,31.4092794,-88.20689944,2550,52,,,"Washington, Alabama, US",15619.257625872842,2.0392156862745097
1131.0,Wilcox,Alabama,US,2021-11-13 04:21:38,31.98773215,-87.30891118,1736,38,,,"Wilcox, Alabama, US",16735.756290369227,2.1889400921658986
1133.0,Winston,Alabama,US,2021-11-13 04:21:38,34.15030532,-87.37325922,4762,105,,,"Winston, Alabama, US",20153.201574336617,2.2049559008819823
2013.0,Aleutians East,Alaska,US,2021-11-13 04:21:38,55.32222414,-161.9722021,446,3,,,"Aleutians East, Alaska, US",13365.29817201079,0.672645739910314
2016.0,Aleutians West,Alaska,US,2021-11-13 04:21:38,52.3233,-174.1596,940,2,,,"Aleutians West, Alaska, US",16684.416045438407,0.2127659574468085
2020.0,Anchorage,Alaska,US,2021-11-13 04:21:38,61.14998174,-149.14269860000005,59526,379,,,"Anchorage, Alaska, US",20668.75,0.63669656956624
2050.0,Bethel,Alaska,US,2021-11-13 04:21:38,60.90980451,-159.8561831,6368,27,,,"Bethel, Alaska, US",34635.04840639617,0.4239949748743719
2060.0,Bristol Bay,Alaska,US,2021-11-13 04:21:38,58.74513976,-156.701064,0,0,,,"Bristol Bay, Alaska, US",0.0,
2164.0,Bristol Bay plus Lake and Peninsula,Alaska,US,2021-11-13 04:21:38,58.62403337,-156.21405890000003,518,0,,,"Bristol Bay plus Lake and Peninsula, Alaska, US",21334.431630971998,0.0
2063.0,Chugach,Alaska,US,2021-11-13 04:21:38,61.16666,-149.9,1184,8,,,"Chugach, Alaska, US",17538.142497407793,0.6756756756756757
2066.0,Copper River,Alaska,US,2021-11-13 04:21:38,60.3886,-162.8905196,611,2,,,"Copper River, Alaska, US",22638.014079288627,0.3273322422258593
2068.0,Denali,Alaska,US,2021-11-13 04:21:38,63.67264044,-150.0076108,286,1,,,"Denali, Alaska, US",13638.531235097758,0.34965034965034963
2070.0,Dillingham,Alaska,US,2021-11-13 04:21:38,59.79603738,-158.23819419999995,920,7,,,"Dillingham, Alaska, US",18714.40195280716,0.7608695652173914
2090.0,Fairbanks North Star,Alaska,US,2021-11-13 04:21:38,64.80726247,-146.5692662,16530,104,,,"Fairbanks North Star, Alaska, US",17067.806585509403,0.6291591046581972
2100.0,Haines,Alaska,US,2021-11-13 04:21:38,59.09893571,-135.4679843,237,1,,,"Haines, Alaska, US",9367.588932806324,0.4219409282700422
2110.0,Juneau,Alaska,US,2021-11-13 04:21:38,58.45031811,-134.200436,4048,13,,,"Juneau, Alaska, US",12660.286482767251,0.3211462450592885
2122.0,Kenai Peninsula,Alaska,US,2021-11-13 04:21:38,60.24429722,-151.53888840000005,11556,65,,,"Kenai Peninsula, Alaska, US",19683.85909927097,0.562478366216684
2130.0,Ketchikan Gateway,Alaska,US,2021-11-13 04:21:38,55.57445008,-130.975561,1837,12,,,"Ketchikan Gateway, Alaska, US",13214.87662758075,0.65323897659227
2150.0,Kodiak Island,Alaska,US,2021-11-13 04:21:38,57.65529415,-153.7493579,2661,9,,,"Kodiak Island, Alaska, US",20472.380366210182,0.3382187147688839
2158.0,Kusilvak,Alaska,US,2021-11-13 04:21:38,62.15429159999999,-163.39678830000003,2141,8,,,"Kusilvak, Alaska, US",25751.74404618716,0.3736571695469407
2170.0,Matanuska-Susitna,Alaska,US,2021-11-13 04:21:38,62.31305045,-149.5741743,23306,136,,,"Matanuska-Susitna, Alaska, US",21516.47479158396,0.5835407191281216
2180.0,Nome,Alaska,US,2021-11-13 04:21:38,64.90320724,-164.0353804,1905,2,,,"Nome, Alaska, US",19042.383046781288,0.10498687664041996
2185.0,North Slope,Alaska,US,2021-11-13 04:21:38,69.31479216,-153.4836093,2773,7,,,"North Slope, Alaska, US",28203.824247355573,0.25243418680129825
2188.0,Northwest Arctic,Alaska,US,2021-11-13 04:21:38,67.04919196,-159.7503946,2025,10,,,"Northwest Arctic, Alaska, US",26571.31610024931,0.4938271604938271
2195.0,Petersburg,Alaska,US,2021-11-13 04:21:38,57.13978948,-132.9540995,390,3,,,"Petersburg, Alaska, US",11941.212492345376,0.7692307692307693
2198.0,Prince of Wales-Hyder,Alaska,US,2021-11-13 04:21:38,55.76261984,-133.0511621,557,6,,,"Prince of Wales-Hyder, Alaska, US",8979.526035789135,1.0771992818671454
2220.0,Sitka,Alaska,US,2021-11-13 04:21:38,57.24124555,-135.3206587,1213,5,,,"Sitka, Alaska, US",14282.350170728836,0.4122011541632317
2230.0,Skagway,Alaska,US,2021-11-13 04:21:38,59.56149996,-135.3337748,89,0,,,"Skagway, Alaska, US",7523.245984784447,0.0
2240.0,Southeast Fairbanks,Alaska,US,2021-11-13 04:21:38,63.87692095,-143.2127643,1344,11,,,"Southeast Fairbanks, Alaska, US",19498.04149136805,0.8184523809523809
90002.0,Unassigned,Alaska,US,2021-11-13 04:21:38,,,531,1,,,"Unassigned, Alaska, US",,0.18832391713747645
2261.0,Valdez-Cordova,Alaska,US,2021-11-13 04:21:38,61.47502768,-144.7126799,0,0,,,"Valdez-Cordova, Alaska, US",0.0,
2275.0,Wrangell,Alaska,US,2021-11-13 04:21:38,56.3202004,-132.05837309999998,179,0,,,"Wrangell, Alaska, US",7154.276578737011,0.0
2282.0,Yakutat,Alaska,US,2021-11-13 04:21:38,59.8909808,-140.36014509999998,270,2,,,"Yakutat, Alaska, US",9900.9900990099,0.7407407407407407
2290.0,Yukon-Koyukuk,Alaska,US,2021-11-13 04:21:38,65.50815459,-151.3907387,776,7,,,"Yukon-Koyukuk, Alaska, US",14837.476099426389,0.9020618556701032
60.0,,American Samoa,US,2021-11-13 04:21:38,-14.271,-170.132,4,0,,,"American Samoa, US",7.1889434050430445,0.0
4001.0,Apache,Arizona,US,2021-11-13 04:21:38,35.39465006,-109.4892383,14699,497,,,"Apache, Arizona, US",20447.36878712424,3.3811823933600924
4003.0,Cochise,Arizona,US,2021-11-13 04:21:38,31.87934684,-109.7516088,16783,363,,,"Cochise, Arizona, US",13328.091993456266,2.162902937496276
4005.0,Coconino,Arizona,US,2021-11-13 04:21:38,35.83883429,-111.7707178,24130,372,,,"Coconino, Arizona, US",16818.143801053833,1.5416493990882718
4007.0,Gila,Arizona,US,2021-11-13 04:21:38,33.80190085,-110.8132779,10328,268,,,"Gila, Arizona, US",19119.5527416787,2.5948876839659176
4009.0,Graham,Arizona,US,2021-11-13 04:21:38,32.93166885,-109.8882178,8008,121,,,"Graham, Arizona, US",20619.512320725084,1.510989010989011
4011.0,Greenlee,Arizona,US,2021-11-13 04:21:38,33.21498827,-109.2405279,1264,16,,,"Greenlee, Arizona, US",13308.064855759108,1.2658227848101269
4012.0,La Paz,Arizona,US,2021-11-13 04:21:38,33.72854224,-113.9810029,3283,101,,,"La Paz, Arizona, US",15553.34470342998,3.0764544623819683
4013.0,Maricopa,Arizona,US,2021-11-13 04:21:38,33.34835867,-112.4918154,763698,12439,,,"Maricopa, Arizona, US",17026.254432701196,1.6287852004326318
4015.0,Mohave,Arizona,US,2021-11-13 04:21:38,35.70471703,-113.7577902,34474,1007,,,"Mohave, Arizona, US",16247.44911184319,2.921041944653942
4017.0,Navajo,Arizona,US,2021-11-13 04:21:38,35.3997715,-110.3218983,22859,647,,,"Navajo, Arizona, US",20607.80354116332,2.83039503040378
