FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Kurgan Oblast,Russia,2021-10-12 04:21:09,55.7655302,64.5632681,35013,744,,,"Kurgan Oblast, Russia",4140.918729753991,2.1249250278468
,,Kursk Oblast,Russia,2021-10-12 04:21:09,51.6568453,36.4852695,60197,1502,,,"Kursk Oblast, Russia",5397.686769718006,2.4951409538681335
,,Leningrad Oblast,Russia,2021-10-12 04:21:09,60.1853296,32.3925325,71953,2493,,,"Leningrad Oblast, Russia",3966.9404173300927,3.4647617194557565
,,Lipetsk Oblast,Russia,2021-10-12 04:21:09,52.6935178,39.1122664,55835,1777,,,"Lipetsk Oblast, Russia",4854.368932038835,3.1825915644309126
,,Magadan Oblast,Russia,2021-10-12 04:21:09,62.48858785,153.9903764,11238,264,,,"Magadan Oblast, Russia",7799.237981553324,2.349172450613988
,,Mari El Republic,Russia,2021-10-12 04:21:09,56.5767504,47.8817512,20414,629,,,"Mari El Republic, Russia",2991.794329161861,3.0812187714313706
,,Mordovia Republic,Russia,2021-10-12 04:21:09,54.4419829,44.4661144,29128,602,,,"Mordovia Republic, Russia",3618.1333969313932,2.066739906619061
,,Moscow,Russia,2021-10-12 04:21:09,55.7504461,37.6174943,1683677,29738,,,"Moscow, Russia",13462.449989877236,1.7662532659173942
,,Moscow Oblast,Russia,2021-10-12 04:21:09,55.50431579999999,38.0353929,467399,8296,,,"Moscow Oblast, Russia",6229.175232245179,1.7749289151239092
,,Murmansk Oblast,Russia,2021-10-12 04:21:09,68.00004179999999,33.9999151,74441,2156,,,"Murmansk Oblast, Russia",9878.61568534298,2.8962534087398075
,,Nenets Autonomous Okrug,Russia,2021-10-12 04:21:09,68.27557185,57.1686375,2444,48,,,"Nenets Autonomous Okrug, Russia",5554.92419937723,1.9639934533551555
,,Nizhny Novgorod Oblast,Russia,2021-10-12 04:21:09,55.47180329999999,44.0911594,176405,6972,,,"Nizhny Novgorod Oblast, Russia",5453.431978711196,3.952268926617726
,,North Ossetia - Alania Republic,Russia,2021-10-12 04:21:09,42.79336110000001,44.6324493,23734,652,,,"North Ossetia - Alania Republic, Russia",3382.0438465868215,2.74711384511671
,,Novgorod Oblast,Russia,2021-10-12 04:21:09,58.2843833,32.5169757,46047,463,,,"Novgorod Oblast, Russia",7592.551065499706,1.0054943861706518
,,Novosibirsk Oblast,Russia,2021-10-12 04:21:09,54.9720169,79.48139240000002,65473,3127,,,"Novosibirsk Oblast, Russia",2347.6710284422,4.776014540344875
,,Omsk Oblast,Russia,2021-10-12 04:21:09,56.09352629999999,73.5099936,88571,2286,,,"Omsk Oblast, Russia",4518.741827506108,2.580980230549503
,,Orel Oblast,Russia,2021-10-12 04:21:09,52.96854329999999,36.0692477,48030,1023,,,"Orel Oblast, Russia",6427.593553403361,2.1299188007495315
,,Orenburg Oblast,Russia,2021-10-12 04:21:09,52.02692620000001,54.7276647,81363,2161,,,"Orenburg Oblast, Russia",4113.979734239428,2.6559984268033383
,,Penza Oblast,Russia,2021-10-12 04:21:09,53.1655415,44.78791810000001,73498,2978,,,"Penza Oblast, Russia",5519.297415621914,4.051810933630847
,,Perm Krai,Russia,2021-10-12 04:21:09,58.5951603,56.3159546,107323,5173,,,"Perm Krai, Russia",4091.422358548325,4.820029257475098
,,Primorsky Krai,Russia,2021-10-12 04:21:09,45.0819456,134.726645,71290,1187,,,"Primorsky Krai, Russia",3726.535346676515,1.6650301585075045
,,Pskov Oblast,Russia,2021-10-12 04:21:09,57.5358729,28.8586826,52459,832,,,"Pskov Oblast, Russia",8241.195451703412,1.586000495625155
,,Rostov Oblast,Russia,2021-10-12 04:21:09,47.6222451,40.7957942,144305,7121,,,"Rostov Oblast, Russia",3419.1835376874324,4.934686947784207
,,Ryazan Oblast,Russia,2021-10-12 04:21:09,54.42267320000001,40.57052460000001,43952,1206,,,"Ryazan Oblast, Russia",3919.127862081511,2.7439024390243905
,,Saint Petersburg,Russia,2021-10-12 04:21:09,59.9606739,30.158655100000004,647623,22509,,,"Saint Petersburg, Russia",12100.726185949568,3.4756332001797343
,,Sakha (Yakutiya) Republic,Russia,2021-10-12 04:21:09,66.941626,129.642371,56632,1297,,,"Sakha (Yakutiya) Republic, Russia",5872.678439953127,2.29022460799548
,,Sakhalin Oblast,Russia,2021-10-12 04:21:09,49.7219665,143.448533,33610,318,,,"Sakhalin Oblast, Russia",6856.6509105820105,0.9461469800654568
,,Samara Oblast,Russia,2021-10-12 04:21:09,53.2128813,50.8914633,112339,4132,,,"Samara Oblast, Russia",3517.723736298009,3.6781527341350735
,,Saratov Oblast,Russia,2021-10-12 04:21:09,51.6520555,46.86319520000001,92467,3332,,,"Saratov Oblast, Russia",3754.3190076940255,3.603447716482637
,,Smolensk Oblast,Russia,2021-10-12 04:21:09,55.03434960000001,33.0192065,52475,1795,,,"Smolensk Oblast, Russia",5527.4778058204165,3.42067651262506
,,Stavropol Krai,Russia,2021-10-12 04:21:09,44.86325770000001,43.4406913,89805,3356,,,"Stavropol Krai, Russia",3206.549566282973,3.736985691219865
,,Sverdlovsk Oblast,Russia,2021-10-12 04:21:09,58.6414755,61.8021546,144886,6773,,,"Sverdlovsk Oblast, Russia",3349.7670426906525,4.674709771820604
,,Tambov Oblast,Russia,2021-10-12 04:21:09,52.9019574,41.3578918,44938,966,,,"Tambov Oblast, Russia",4347.918633992292,2.149628376874805
,,Tatarstan Republic,Russia,2021-10-12 04:21:09,55.7648572,52.43104273,27936,796,,,"Tatarstan Republic, Russia",717.3590832101613,2.8493699885452464
,,Tomsk Oblast,Russia,2021-10-12 04:21:09,58.6124279,82.04753149999998,44715,573,,,"Tomsk Oblast, Russia",4146.882071447119,1.281449178128145
,,Tula Oblast,Russia,2021-10-12 04:21:09,53.9570701,37.3690909,56181,3147,,,"Tula Oblast, Russia",3765.848557668138,5.601537886474075
,,Tver Oblast,Russia,2021-10-12 04:21:09,57.1134475,35.174442799999994,69587,1704,,,"Tver Oblast, Russia",5420.08438529356,2.4487332404040987
,,Tyumen Oblast,Russia,2021-10-12 04:21:09,58.8206488,70.36588370000001,64547,2031,,,"Tyumen Oblast, Russia",1748.1042140613154,3.1465443785148812
,,Tyva Republic,Russia,2021-10-12 04:21:09,51.4017149,93.8582593,27278,282,,,"Tyva Republic, Russia",8478.748733378507,1.033800131974485
,,Udmurt Republic,Russia,2021-10-12 04:21:09,57.1961165,52.69598320000001,56290,2284,,,"Udmurt Republic, Russia",3720.314809086848,4.057559069106413
,,Ulyanovsk Oblast,Russia,2021-10-12 04:21:09,54.1463177,47.2324921,86809,2734,,,"Ulyanovsk Oblast, Russia",6963.5606095852945,3.1494430301005663
,,Vladimir Oblast,Russia,2021-10-12 04:21:09,56.0503336,40.6561633,56822,2048,,,"Vladimir Oblast, Russia",4122.504148114721,3.604237795220161
,,Volgograd Oblast,Russia,2021-10-12 04:21:09,49.6048339,44.29035820000001,96084,3035,,,"Volgograd Oblast, Russia",3810.927482750798,3.1586944756671245
,,Vologda Oblast,Russia,2021-10-12 04:21:09,60.0391461,43.1215213,71734,1995,,,"Vologda Oblast, Russia",6096.258229659665,2.781107982267822
,,Voronezh Oblast,Russia,2021-10-12 04:21:09,50.9800393,40.15065070000001,139956,4572,,,"Voronezh Oblast, Russia",5996.997130820201,3.2667409757352317
,,Yamalo-Nenets Autonomous Okrug,Russia,2021-10-12 04:21:09,67.1471631,74.3415488,51626,707,,,"Yamalo-Nenets Autonomous Okrug, Russia",9586.164253073548,1.3694649982566924
,,Yaroslavl Oblast,Russia,2021-10-12 04:21:09,57.77819760000001,39.0021095,63886,1264,,,"Yaroslavl Oblast, Russia",5047.547413098372,1.9785242463137465
,,Zabaykalsky Krai,Russia,2021-10-12 04:21:09,52.248521,115.956325,71071,1219,,,"Zabaykalsky Krai, Russia",6624.776520638401,1.7151862222284755
,,,Rwanda,2021-10-12 04:21:09,-1.9403,29.8739,98745,1308,,,Rwanda,762.3796064439664,1.3246240315965363
,,,Saint Kitts and Nevis,2021-10-12 04:21:09,17.357822,-62.782998,2412,19,,,Saint Kitts and Nevis,4534.516468641901,0.7877280265339967
,,,Saint Lucia,2021-10-12 04:21:09,13.9094,-60.9789,12017,224,,,Saint Lucia,6544.173305959298,1.8640259632187732
,,,Saint Vincent and the Grenadines,2021-10-12 04:21:09,12.9843,-61.2872,4096,38,,,Saint Vincent and the Grenadines,3691.852866684093,0.927734375
,,,Samoa,2021-10-12 04:21:09,-13.759,-172.1046,3,0,,,Samoa,1.5295977158007443,0.0
,,,San Marino,2021-10-12 04:21:09,43.9424,12.4578,5470,91,,,San Marino,16117.626259649951,1.6636197440585012
,,,Sao Tome and Principe,2021-10-12 04:21:09,0.1864,6.6131,3629,56,,,Sao Tome and Principe,1655.8603036124127,1.5431248277762468
,,,Saudi Arabia,2021-10-12 04:21:09,23.885942,45.079162,547649,8748,,,Saudi Arabia,1573.077187891825,1.5973735001798597
,,,Senegal,2021-10-12 04:21:09,14.4974,-14.4524,73841,1868,,,Senegal,441.00160476065065,2.529759889492288
,,,Serbia,2021-10-12 04:21:09,44.0165,21.0059,1010868,8788,,,Serbia,11569.47685630802,0.8693518837276479
,,,Seychelles,2021-10-12 04:21:09,-4.6796,55.492,21769,118,,,Seychelles,22136.465324384786,0.5420552161330332
,,,Sierra Leone,2021-10-12 04:21:09,8.460555000000001,-11.779889,6396,121,,,Sierra Leone,80.18066976432827,1.8918073796122576
,,,Singapore,2021-10-12 04:21:09,1.2833,103.8333,129229,172,,,Singapore,2208.9132209855047,0.13309706025737258
,,,Slovakia,2021-10-12 04:21:09,48.669,19.699,822475,12735,,,Slovakia,15064.629683662466,1.5483753305571597
,,,Slovenia,2021-10-12 04:21:09,46.1512,14.9955,301644,4617,,,Slovenia,14509.565488433484,1.5306122448979589
,,,Solomon Islands,2021-10-12 04:21:09,-9.6457,160.1562,20,0,,,Solomon Islands,3.0634533083764004,0.0
,,,Somalia,2021-10-12 04:21:09,5.152149,46.199616,21269,1180,,,Somalia,133.82436874493456,5.547980629084584
,,,South Africa,2021-10-12 04:21:09,-30.5595,22.9375,2912346,88346,,,South Africa,4910.4878222736,3.03349945370502
,,,South Sudan,2021-10-12 04:21:09,6.877000000000002,31.307,12114,130,,,South Sudan,108.22130855588877,1.0731385174178636
,,Andalusia,Spain,2021-10-12 04:21:09,37.5443,-4.7278,803876,11200,,,"Andalusia, Spain",9538.831941742446,1.3932497051784103
,,Aragon,Spain,2021-10-12 04:21:09,41.5976,-0.9057,161616,3853,,,"Aragon, Spain",12238.203343061336,2.3840461340461343
,,Asturias,Spain,2021-10-12 04:21:09,43.3614,-5.8593,71003,2070,,,"Asturias, Spain",6946.062678229905,2.9153697731081785
,,Baleares,Spain,2021-10-12 04:21:09,39.710358,2.995148,99803,965,,,"Baleares, Spain",8399.370486946862,0.966904802460848
,,C. Valenciana,Spain,2021-10-12 04:21:09,39.484,-0.7533,511551,7784,,,"C. Valenciana, Spain",10282.496232639842,1.5216469130155157
,,Canarias,Spain,2021-10-12 04:21:09,28.2916,-16.6291,95830,1001,,,"Canarias, Spain",4342.288122575503,1.0445580715850986
,,Cantabria,Spain,2021-10-12 04:21:09,43.1828,-3.9878,46453,608,,,"Cantabria, Spain",7986.541526474233,1.3088498051794286
,,Castilla - La Mancha,Spain,2021-10-12 04:21:09,39.2796,-3.0977,238933,6475,,,"Castilla - La Mancha, Spain",11741.889067496462,2.7099647181427433
,,Castilla y Leon,Spain,2021-10-12 04:21:09,41.8357,-4.3976,299890,7321,,,"Castilla y Leon, Spain",12455.284701418303,2.4412284504318253
,,Catalonia,Spain,2021-10-12 04:21:09,41.5912,1.5209,921841,15758,,,"Catalonia, Spain",12183.300158291271,1.7094054180710123
,,Ceuta,Spain,2021-10-12 04:21:09,35.8894,-5.3213,7570,128,,,"Ceuta, Spain",8923.835009253911,1.690885072655218
,,Extremadura,Spain,2021-10-12 04:21:09,39.4937,-6.0679,102763,1993,,,"Extremadura, Spain",9645.267987205094,1.939413991417144
,,Galicia,Spain,2021-10-12 04:21:09,42.5751,-8.1339,186863,2639,,,"Galicia, Spain",6919.721630652179,1.4122646002686459
,,La Rioja,Spain,2021-10-12 04:21:09,42.2871,-2.5396,39542,823,,,"La Rioja, Spain",12610.22224631742,2.08133124272925
,,Madrid,Spain,2021-10-12 04:21:09,40.4168,-3.7038,893471,16145,,,"Madrid, Spain",13452.547703138182,1.806997652973628
,,Melilla,Spain,2021-10-12 04:21:09,35.2923,-2.9381,11038,108,,,"Melilla, Spain",13033.569885109046,0.978438122848342
,,Murcia,Spain,2021-10-12 04:21:09,37.9922,-1.1307,141310,1739,,,"Murcia, Spain",9498.791056845535,1.2306276979690045
,,Navarra,Spain,2021-10-12 04:21:09,42.6954,-1.6761,82742,1248,,,"Navarra, Spain",12730.596080289748,1.5083029175025984
,,Pais Vasco,Spain,2021-10-12 04:21:09,42.9896,-2.6189,261353,4969,,,"Pais Vasco, Spain",12000.339779969512,1.90125998171056
,,Unknown,Spain,2021-04-25 23:20:49,,,0,0,,,"Unknown, Spain",,
,,,Sri Lanka,2021-10-12 04:21:09,7.873054,80.77179699999998,527064,13354,,,Sri Lanka,2461.391895205072,2.5336581515717262
,,,Sudan,2021-10-12 04:21:09,12.8628,30.2176,38827,2953,,,Sudan,88.54651602059775,7.6055322327246495
,,,Summer Olympics 2020,2021-10-12 04:21:09,35.6491,139.7737,865,0,,,Summer Olympics 2020,,0.0
,,,Suriname,2021-10-12 04:21:09,3.9193,-56.0278,44306,968,,,Suriname,7552.579632274979,2.184805669660994
,,Blekinge,Sweden,2021-10-12 04:21:09,56.2784,15.018,13419,130,,,"Blekinge, Sweden",8407.578662456299,0.9687756166629408
,,Dalarna,Sweden,2021-10-12 04:21:09,61.0917,14.6664,28551,354,,,"Dalarna, Sweden",9914.712153518123,1.2398865188609856
,,Gavleborg,Sweden,2021-10-12 04:21:09,61.3012,16.1534,37177,561,,,"Gavleborg, Sweden",12936.439999721624,1.5089974984533447
,,Gotland,Sweden,2021-10-12 04:21:09,57.4684,18.4867,4568,54,,,"Gotland, Sweden",7653.38605368093,1.1821366024518392
,,Halland,Sweden,2021-10-12 04:21:09,56.8967,12.8034,43108,328,,,"Halland, Sweden",12912.46315688577,0.7608796511088429
,,Jamtland Harjedalen,Sweden,2021-10-12 04:21:09,63.1712,14.9592,13144,128,,,"Jamtland Harjedalen, Sweden",10048.161455546213,0.9738283627510652
,,Jonkoping,Sweden,2021-10-12 04:21:09,57.3708,14.3439,45480,561,,,"Jonkoping, Sweden",12508.285226307004,1.2335092348284957
,,Kalmar,Sweden,2021-10-12 04:21:09,57.235,16.1849,25378,249,,,"Kalmar, Sweden",10339.54515453501,0.9811647883994009
,,Kronoberg,Sweden,2021-10-12 04:21:09,56.7183,14.4115,23478,324,,,"Kronoberg, Sweden",11653.405734877326,1.3800153335037055
,,Norrbotten,Sweden,2021-10-12 04:21:09,66.8309,20.3992,27612,287,,,"Norrbotten, Sweden",11040.692862255242,1.0394031580472258
,,Orebro,Sweden,2021-10-12 04:21:09,59.535,15.0066,34064,351,,,"Orebro, Sweden",11175.669690457831,1.0304133395960544
,,Ostergotland,Sweden,2021-10-12 04:21:09,58.3454,15.5198,44527,656,,,"Ostergotland, Sweden",9565.516278370336,1.4732634132099625
,,Skane,Sweden,2021-10-12 04:21:09,55.9903,13.5958,164933,1782,,,"Skane, Sweden",11970.515892053212,1.0804387236029176
,,Sormland,Sweden,2021-10-12 04:21:09,59.0336,16.7519,27184,482,,,"Sormland, Sweden",9136.250588156214,1.7731018246027077
,,Stockholm,Sweden,2021-10-12 04:21:09,59.6025,18.1384,275975,4433,,,"Stockholm, Sweden",11609.827347069788,1.6063049189238157
,,Uppsala,Sweden,2021-10-12 04:21:09,60.0092,17.2715,42427,547,,,"Uppsala, Sweden",11056.961843878107,1.2892733400900371
,,Varmland,Sweden,2021-10-12 04:21:09,59.7294,13.2354,21469,223,,,"Varmland, Sweden",7601.960242764168,1.0387069728445666
,,Vasterbotten,Sweden,2021-10-12 04:21:09,65.3337,16.5162,25751,193,,,"Vasterbotten, Sweden",9476.47716901699,0.7494854568754612
,,Vasternorrland,Sweden,2021-10-12 04:21:09,63.4276,17.7292,27546,481,,,"Vasternorrland, Sweden",11227.363693055142,1.7461700428374356
,,Vastmanland,Sweden,2021-10-12 04:21:09,59.6714,16.2159,29788,359,,,"Vastmanland, Sweden",10798.818176874694,1.2051832952866923
,,Vastra Gotaland,Sweden,2021-10-12 04:21:09,58.2528,13.0596,202243,2422,,,"Vastra Gotaland, Sweden",11718.24708656043,1.197569260740792
,,,Switzerland,2021-10-12 04:21:09,46.8182,8.2275,850684,11133,,,Switzerland,9829.249540534314,1.3087115779772514
,,,Syria,2021-10-12 04:21:09,34.802075,38.99681500000001,37229,2348,,,Syria,212.7291563968141,6.3069112788417625
,,,Taiwan*,2021-10-12 04:21:09,23.7,121.0,16305,846,,,Taiwan*,68.46015046117705,5.188592456301748
,,,Tajikistan,2021-10-12 04:21:09,38.861,71.2761,17484,125,,,Tajikistan,183.31575037100362,0.7149393731411576
,,,Tanzania,2021-10-12 04:21:09,-6.369028,34.888822,25957,723,,,Tanzania,43.45415917675186,2.785375813845976
,,,Thailand,2021-10-12 04:21:09,15.870032,100.992541,1720919,17751,,,Thailand,2465.500777091936,1.0314837595494035
,,,Timor-Leste,2021-10-12 04:21:09,-8.874217,125.727539,19675,119,,,Timor-Leste,1492.2916593979865,0.6048284625158831
,,,Togo,2021-10-12 04:21:09,8.6195,0.8248,25788,236,,,Togo,311.49678990889555,0.9151543353497752
,,,Trinidad and Tobago,2021-10-12 04:21:09,10.6918,-61.2225,52847,1555,,,Trinidad and Tobago,3776.1586176688534,2.9424565254413686
,,,Tunisia,2021-10-12 04:21:09,33.886917,9.537499,709866,25039,,,Tunisia,6006.336781508633,3.5272854313349282
,,,Turkey,2021-10-12 04:21:09,38.9637,35.2433,7475085,66368,,,Turkey,8863.13456609616,0.8878561247129632
1001.0,Autauga,Alabama,US,2021-10-12 04:21:09,32.53952745,-86.64408227,9851,144,,,"Autauga, Alabama, US",17632.318459252896,1.4617805298954418
1003.0,Baldwin,Alabama,US,2021-10-12 04:21:09,30.72774991,-87.72207058,36905,532,,,"Baldwin, Alabama, US",16531.979895535627,1.4415390868446007
1005.0,Barbour,Alabama,US,2021-10-12 04:21:09,31.868263,-85.3871286,3546,74,,,"Barbour, Alabama, US",14364.417078506036,2.086858432036097
1007.0,Bibb,Alabama,US,2021-10-12 04:21:09,32.99642064,-87.12511459999996,4194,86,,,"Bibb, Alabama, US",18728.23077610074,2.050548402479733
1009.0,Blount,Alabama,US,2021-10-12 04:21:09,33.98210918,-86.56790593,10020,172,,,"Blount, Alabama, US",17327.845605782866,1.7165668662674651
1011.0,Bullock,Alabama,US,2021-10-12 04:21:09,32.10030533,-85.71265535,1514,44,,,"Bullock, Alabama, US",14988.614988614987,2.9062087186261563
1013.0,Butler,Alabama,US,2021-10-12 04:21:09,31.75300095,-86.68057478,3228,94,,,"Butler, Alabama, US",16598.107774578362,2.912019826517968
1015.0,Calhoun,Alabama,US,2021-10-12 04:21:09,33.77483727,-85.82630386,22011,448,,,"Calhoun, Alabama, US",19375.02750759209,2.0353459633819453
1017.0,Chambers,Alabama,US,2021-10-12 04:21:09,32.91360079,-85.39072749,5532,139,,,"Chambers, Alabama, US",16635.59271065135,2.5126536514822853
1019.0,Cherokee,Alabama,US,2021-10-12 04:21:09,34.17805983,-85.60638968,2977,57,,,"Cherokee, Alabama, US",11364.330432127044,1.9146792072556265
1021.0,Chilton,Alabama,US,2021-10-12 04:21:09,32.85044126,-86.7173256,6545,151,,,"Chilton, Alabama, US",14731.700729269829,2.3071046600458365
1023.0,Choctaw,Alabama,US,2021-10-12 04:21:09,32.02227341,-88.26564429999998,860,27,,,"Choctaw, Alabama, US",6831.360711732465,3.13953488372093
1025.0,Clarke,Alabama,US,2021-10-12 04:21:09,31.68099859,-87.83548597,4720,80,,,"Clarke, Alabama, US",19981.373296079924,1.6949152542372878
1027.0,Clay,Alabama,US,2021-10-12 04:21:09,33.26984193,-85.85836077,2376,67,,,"Clay, Alabama, US",17952.398942198717,2.8198653198653196
1029.0,Cleburne,Alabama,US,2021-10-12 04:21:09,33.67679204,-85.52005899,2447,57,,,"Cleburne, Alabama, US",16411.804158283034,2.3293829178586023
1031.0,Coffee,Alabama,US,2021-10-12 04:21:09,31.39932826,-85.98901039,9146,185,,,"Coffee, Alabama, US",17473.539413855033,2.0227421823748086
1033.0,Colbert,Alabama,US,2021-10-12 04:21:09,34.69847452,-87.80168544,8725,199,,,"Colbert, Alabama, US",15794.428051628318,2.2808022922636098
1035.0,Conecuh,Alabama,US,2021-10-12 04:21:09,31.43401703,-86.99320044,1841,50,,,"Conecuh, Alabama, US",15256.484627496477,2.7159152634437804
1037.0,Coosa,Alabama,US,2021-10-12 04:21:09,32.93690146,-86.24847739,1758,37,,,"Coosa, Alabama, US",16486.917377848637,2.1046643913538112
1039.0,Covington,Alabama,US,2021-10-12 04:21:09,31.2477854,-86.45050893,6627,175,,,"Covington, Alabama, US",17887.1224594456,2.6407122378149994
1041.0,Crenshaw,Alabama,US,2021-10-12 04:21:09,31.72941803,-86.31593104,2421,75,,,"Crenshaw, Alabama, US",17579.14609352309,3.0978934324659235
1043.0,Cullman,Alabama,US,2021-10-12 04:21:09,34.13020303,-86.86888037,15189,286,,,"Cullman, Alabama, US",18132.222328335403,1.882941602475476
1045.0,Dale,Alabama,US,2021-10-12 04:21:09,31.43037123,-85.61095742,8830,180,,,"Dale, Alabama, US",17957.374115350198,2.0385050962627407
1047.0,Dallas,Alabama,US,2021-10-12 04:21:09,32.32688101,-87.10866709999998,4817,195,,,"Dallas, Alabama, US",12950.317238412732,4.048162756902636
1049.0,DeKalb,Alabama,US,2021-10-12 04:21:09,34.45946862,-85.80782906,12481,254,,,"DeKalb, Alabama, US",17452.77082488498,2.0350933418796573
1051.0,Elmore,Alabama,US,2021-10-12 04:21:09,32.59785413,-86.14415284,14878,277,,,"Elmore, Alabama, US",18320.62948687953,1.861809382981584
1053.0,Escambia,Alabama,US,2021-10-12 04:21:09,31.1256789,-87.15918694,6688,127,,,"Escambia, Alabama, US",18256.763027871046,1.8989234449760768
1055.0,Etowah,Alabama,US,2021-10-12 04:21:09,34.04567266,-86.04051873,19691,488,,,"Etowah, Alabama, US",19254.31219931944,2.478289573917018
1057.0,Fayette,Alabama,US,2021-10-12 04:21:09,33.72076938,-87.73886638,2877,78,,,"Fayette, Alabama, US",17648.141332351857,2.711157455683003
1059.0,Franklin,Alabama,US,2021-10-12 04:21:09,34.44235334,-87.84289505,5914,104,,,"Franklin, Alabama, US",18857.21573879217,1.7585390598579642
1061.0,Geneva,Alabama,US,2021-10-12 04:21:09,31.09389027,-85.83572839,4551,124,,,"Geneva, Alabama, US",17323.28422975905,2.7246758954076027
1063.0,Greene,Alabama,US,2021-10-12 04:21:09,32.85504247,-87.95684022,1241,44,,,"Greene, Alabama, US",15300.209591912217,3.5455278001611603
1065.0,Hale,Alabama,US,2021-10-12 04:21:09,32.76039258,-87.63284988,2964,86,,,"Hale, Alabama, US",20230.70097604259,2.901484480431849
1067.0,Henry,Alabama,US,2021-10-12 04:21:09,31.51148016,-85.24267944,3090,63,,,"Henry, Alabama, US",17959.895379250218,2.0388349514563107
1069.0,Houston,Alabama,US,2021-10-12 04:21:09,31.15197924,-85.29939599,17199,397,,,"Houston, Alabama, US",16243.554145180484,2.3082737368451656
1071.0,Jackson,Alabama,US,2021-10-12 04:21:09,34.78144169,-85.99750489,9694,170,,,"Jackson, Alabama, US",18777.360244837877,1.7536620590055705
1073.0,Jefferson,Alabama,US,2021-10-12 04:21:09,33.55554728,-86.89506300000002,113717,1870,,,"Jefferson, Alabama, US",17267.182225812478,1.644433110264956
1075.0,Lamar,Alabama,US,2021-10-12 04:21:09,33.77995024,-88.09668032,2120,45,,,"Lamar, Alabama, US",15356.754798985874,2.1226415094339623
1077.0,Lauderdale,Alabama,US,2021-10-12 04:21:09,34.90171875,-87.65624729,13971,292,,,"Lauderdale, Alabama, US",15066.48405568916,2.0900436618710185
1079.0,Lawrence,Alabama,US,2021-10-12 04:21:09,34.52041498,-87.31069453,4229,111,,,"Lawrence, Alabama, US",12844.733325233872,2.624733979664223
1081.0,Lee,Alabama,US,2021-10-12 04:21:09,32.60154883,-85.35132246,23035,233,,,"Lee, Alabama, US",13999.465182141943,1.0115042326893855
1083.0,Limestone,Alabama,US,2021-10-12 04:21:09,34.81185586,-86.98310072,15095,194,,,"Limestone, Alabama, US",15260.577263306883,1.2851937727724412
1085.0,Lowndes,Alabama,US,2021-10-12 04:21:09,32.1597283,-86.65158371,1724,61,,,"Lowndes, Alabama, US",17725.683734320377,3.538283062645012
1087.0,Macon,Alabama,US,2021-10-12 04:21:09,32.38759944,-85.69267724,2282,61,,,"Macon, Alabama, US",12630.06420190392,2.673093777388256
1089.0,Madison,Alabama,US,2021-10-12 04:21:09,34.76327133,-86.55069633,51605,666,,,"Madison, Alabama, US",13838.496791442418,1.2905726189322742
1091.0,Marengo,Alabama,US,2021-10-12 04:21:09,32.24767634,-87.78796182,3314,89,,,"Marengo, Alabama, US",17568.785453003235,2.685576342788172
1093.0,Marion,Alabama,US,2021-10-12 04:21:09,34.13697363,-87.88704173,4916,126,,,"Marion, Alabama, US",16547.17425695917,2.5630593978844587
1095.0,Marshall,Alabama,US,2021-10-12 04:21:09,34.36975964,-86.30486727,18185,288,,,"Marshall, Alabama, US",18791.20424907517,1.5837228485015122
1097.0,Mobile,Alabama,US,2021-10-12 04:21:09,30.78472347,-88.20842409,71849,1308,,,"Mobile, Alabama, US",17388.010938747848,1.8204846274826367
1099.0,Monroe,Alabama,US,2021-10-12 04:21:09,31.56729412,-87.36995001,3271,60,,,"Monroe, Alabama, US",15776.780977186128,1.8343014368694588
1101.0,Montgomery,Alabama,US,2021-10-12 04:21:09,32.2206831,-86.20969272,33771,703,,,"Montgomery, Alabama, US",14910.855417111876,2.0816677030588373
1103.0,Morgan,Alabama,US,2021-10-12 04:21:09,34.45500589,-86.85475946,20500,361,,,"Morgan, Alabama, US",17129.1538198013,1.7609756097560976
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2021-10-12 04:21:09,32.64048341,-87.29770589,1374,39,,,"Perry, Alabama, US",15398.40860697075,2.838427947598253
1107.0,Pickens,Alabama,US,2021-10-12 04:21:09,33.28094866,-88.08818103,3124,77,,,"Pickens, Alabama, US",15674.86201705971,2.4647887323943656
1109.0,Pike,Alabama,US,2021-10-12 04:21:09,31.80396383,-85.9408295,4691,104,,,"Pike, Alabama, US",14166.213686054238,2.2170112982306542
1111.0,Randolph,Alabama,US,2021-10-12 04:21:09,33.29526734,-85.45708831,3232,60,,,"Randolph, Alabama, US",14224.09999119796,1.8564356435643563
1113.0,Russell,Alabama,US,2021-10-12 04:21:09,32.28725256,-85.18415324,6212,57,,,"Russell, Alabama, US",10717.5514570142,0.9175788795878944
1117.0,Shelby,Alabama,US,2021-10-12 04:21:09,33.26879845,-86.66232561,37076,330,,,"Shelby, Alabama, US",17030.61983812735,0.8900636530370051
1115.0,St. Clair,Alabama,US,2021-10-12 04:21:09,33.71902176,-86.31029372,15837,334,,,"St. Clair, Alabama, US",17692.599874877113,2.1089852876176045
1119.0,Sumter,Alabama,US,2021-10-12 04:21:09,32.59117397,-88.19916205,1295,38,,,"Sumter, Alabama, US",10420.857809608111,2.9343629343629343
