FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incident_Rate,Case_Fatality_Ratio
,,Smolensk Oblast,Russia,2022-08-28 04:21:02,55.034349600000006,33.0192065,135792,3101,,,"Smolensk Oblast, Russia",14303.711599961236,2.2836396842229294
,,Stavropol Krai,Russia,2022-08-28 04:21:02,44.863257700000005,43.4406913,209766,7098,,,"Stavropol Krai, Russia",7489.839945670221,3.383770487114213
,,Sverdlovsk Oblast,Russia,2022-08-28 04:21:02,58.6414755,61.802154599999994,465586,10800,,,"Sverdlovsk Oblast, Russia",10764.357069269428,2.319657378013944
,,Tambov Oblast,Russia,2022-08-28 04:21:02,52.9019574,41.3578918,120529,2462,,,"Tambov Oblast, Russia",11661.629023019643,2.042661931983174
,,Tatarstan Republic,Russia,2022-08-28 04:21:02,55.7648572,52.43104273,156418,2000,,,"Tatarstan Republic, Russia",4016.6048495692658,1.2786252221611325
,,Tomsk Oblast,Russia,2022-08-28 04:21:02,58.6124279,82.04753149999999,137179,885,,,"Tomsk Oblast, Russia",12722.020254479356,0.6451424780760904
,,Tula Oblast,Russia,2022-08-28 04:21:02,53.9570701,37.369090899999996,169331,5274,,,"Tula Oblast, Russia",11350.365819734492,3.114609846986081
,,Tver Oblast,Russia,2022-08-28 04:21:02,57.1134475,35.174442799999994,169139,2760,,,"Tver Oblast, Russia",13174.12236257013,1.6317939682746143
,,Tyumen Oblast,Russia,2022-08-28 04:21:02,58.8206488,70.36588370000001,204598,4341,,,"Tyumen Oblast, Russia",5541.0573069006605,2.121721619957184
,,Tyva Republic,Russia,2022-08-28 04:21:02,51.401714899999995,93.8582593,48439,353,,,"Tyva Republic, Russia",15056.16650400035,0.7287516257561056
,,Udmurt Republic,Russia,2022-08-28 04:21:02,57.1961165,52.69598320000001,172826,3856,,,"Udmurt Republic, Russia",11422.404107216975,2.231145776677121
,,Ulyanovsk Oblast,Russia,2022-08-28 04:21:02,54.146317700000004,47.2324921,208333,4732,,,"Ulyanovsk Oblast, Russia",16711.855596501897,2.271363634181814
,,Vladimir Oblast,Russia,2022-08-28 04:21:02,56.0503336,40.656163299999996,155603,3507,,,"Vladimir Oblast, Russia",11289.183994915613,2.253812587160916
,,Volgograd Oblast,Russia,2022-08-28 04:21:02,49.604833899999996,44.29035820000001,233807,6900,,,"Volgograd Oblast, Russia",9273.359997080843,2.9511520185452103
,,Vologda Oblast,Russia,2022-08-28 04:21:02,60.0391461,43.1215213,196480,3880,,,"Vologda Oblast, Russia",16697.700071981635,1.9747557003257332
,,Voronezh Oblast,Russia,2022-08-28 04:21:02,50.9800393,40.15065070000001,405503,8371,,,"Voronezh Oblast, Russia",17375.46319942685,2.0643497088800817
,,Yamalo-Nenets Autonomous Okrug,Russia,2022-08-28 04:21:02,67.1471631,74.3415488,139511,1043,,,"Yamalo-Nenets Autonomous Okrug, Russia",25905.07420893627,0.7476112994674255
,,Yaroslavl Oblast,Russia,2022-08-28 04:21:02,57.778197600000006,39.002109499999996,167227,2830,,,"Yaroslavl Oblast, Russia",13212.38160551923,1.6923104522595036
,,Zabaykalsky Krai,Russia,2022-08-28 04:21:02,52.248521000000004,115.956325,173276,2351,,,"Zabaykalsky Krai, Russia",16151.662089883912,1.3567949398647243
,,,Rwanda,2022-08-28 04:21:02,-1.9403,29.8739,132414,1466,,,Rwanda,1022.3275427380763,1.107133686770281
,,,Saint Kitts and Nevis,2022-08-28 04:21:02,17.357822,-62.782998,6509,46,,,Saint Kitts and Nevis,12236.802526695745,0.7067137809187279
,,,Saint Lucia,2022-08-28 04:21:02,13.9094,-60.9789,28689,389,,,Saint Lucia,15623.349253113613,1.3559203876050054
,,,Saint Vincent and the Grenadines,2022-08-28 04:21:02,12.9843,-61.2872,9420,115,,,Saint Vincent and the Grenadines,8490.540528360389,1.2208067940552016
,,,Samoa,2022-08-28 04:21:02,-13.759,-172.1046,15767,29,,,Samoa,8039.055728343445,0.1839284581721317
,,,San Marino,2022-08-28 04:21:02,43.9424,12.4578,20323,118,,,San Marino,59882.727326300905,0.5806229395266447
,,,Sao Tome and Principe,2022-08-28 04:21:02,0.1864,6.6131,6136,76,,,Sao Tome and Principe,2799.7682069346283,1.238591916558018
,,,Saudi Arabia,2022-08-28 04:21:02,23.885942,45.079162,813107,9288,,,Saudi Arabia,2335.583691406645,1.1422850867106051
,,,Senegal,2022-08-28 04:21:02,14.4974,-14.4524,88024,1968,,,Senegal,525.7069278239935,2.235753885304008
,,,Serbia,2022-08-28 04:21:02,44.0165,21.0059,2269421,16631,,,Serbia,25973.731225757867,0.7328300919044991
,,,Seychelles,2022-08-28 04:21:02,-4.6796,55.492,45852,168,,,Seychelles,46625.991458206234,0.36639623135304894
,,,Sierra Leone,2022-08-28 04:21:02,8.460555000000001,-11.779889,7746,126,,,Sierra Leone,97.10435709732435,1.6266460108443068
,,,Singapore,2022-08-28 04:21:02,1.2833,103.8333,1831332,1590,,,Singapore,31302.985141213085,0.08682205083512984
,,,Slovakia,2022-08-28 04:21:02,48.669,19.699,2580748,20236,,,Slovakia,47486.38014305082,0.7841137530669403
,,,Slovenia,2022-08-28 04:21:02,46.1512,14.9955,1121965,6774,,,Slovenia,53968.33566465858,0.6037621494431644
,,,Solomon Islands,2022-08-28 04:21:02,-9.6457,160.1562,21544,153,,,Solomon Islands,3299.951903783059,0.7101745265503157
,,,Somalia,2022-08-28 04:21:02,5.152149,46.199616,27020,1361,,,Somalia,170.00961227552455,5.0370096225018495
,,,South Africa,2022-08-28 04:21:02,-30.5595,22.9375,4011210,102084,,,South Africa,6763.27533115299,2.5449677279424407
,,,South Sudan,2022-08-28 04:21:02,6.877000000000001,31.307,17823,138,,,South Sudan,159.22307927947872,0.7742804241710151
,,Andalusia,Spain,2022-08-28 04:21:02,37.5443,-4.7278,1576374,14352,,,"Andalusia, Spain",18705.331000468115,0.9104438413726692
,,Aragon,Spain,2022-08-28 04:21:02,41.5976,-0.9057,455668,5165,,,"Aragon, Spain",34504.98490821499,1.1335007066548453
,,Asturias,Spain,2022-08-28 04:21:02,43.3614,-5.8593,255492,3060,,,"Asturias, Spain",24994.20370669289,1.1976891644356769
,,Baleares,Spain,2022-08-28 04:21:02,39.710358,2.995148,307722,1524,,,"Baleares, Spain",25897.72937671475,0.4952522081619124
,,C. Valenciana,Spain,2022-08-28 04:21:02,39.484,-0.7533,1542354,9938,,,"C. Valenciana, Spain",31002.283632320123,0.6443397559833864
,,Canarias,Spain,2022-08-28 04:21:02,28.2916,-16.6291,440106,2036,,,"Canarias, Spain",19942.262928876284,0.4626158243695837
,,Cantabria,Spain,2022-08-28 04:21:02,43.1828,-3.9878,157605,955,,,"Cantabria, Spain",27096.611139861187,0.6059452428539703
,,Castilla - La Mancha,Spain,2022-08-28 04:21:02,39.2796,-3.0977,584295,7767,,,"Castilla - La Mancha, Spain",28714.0205525936,1.3292942777193026
,,Castilla y Leon,Spain,2022-08-28 04:21:02,41.8357,-4.3976,815366,9117,,,"Castilla y Leon, Spain",33864.46919155903,1.1181481690431043
,,Catalonia,Spain,2022-08-28 04:21:02,41.5912,1.5209,2623379,20380,,,"Catalonia, Spain",34671.28689867125,0.7768606823489858
,,Ceuta,Spain,2022-08-28 04:21:02,35.8894,-5.3213,24207,186,,,"Ceuta, Spain",28536.231713211284,0.7683727847316891
,,Extremadura,Spain,2022-08-28 04:21:02,39.4937,-6.0679,301185,2607,,,"Extremadura, Spain",28269.027166649146,0.865580955226854
,,Galicia,Spain,2022-08-28 04:21:02,42.5751,-8.1339,724136,3867,,,"Galicia, Spain",26815.47199142658,0.5340157097561784
,,La Rioja,Spain,2022-08-28 04:21:02,42.2871,-2.5396,108278,945,,,"La Rioja, Spain",34530.616670546704,0.8727534679251556
,,Madrid,Spain,2022-08-28 04:21:02,40.4168,-3.7038,1914081,19099,,,"Madrid, Spain",28819.36398626305,0.9978156619286228
,,Melilla,Spain,2022-08-28 04:21:02,35.2923,-2.9381,24661,167,,,"Melilla, Spain",29119.48423053761,0.6771825960017842
,,Murcia,Spain,2022-08-28 04:21:02,37.9922,-1.1307,453669,2423,,,"Murcia, Spain",30495.414620112217,0.5340898320140895
,,Navarra,Spain,2022-08-28 04:21:02,42.6954,-1.6761,254990,1700,,,"Navarra, Spain",39232.490083791585,0.6666928114828032
,,Pais Vasco,Spain,2022-08-28 04:21:02,42.9896,-2.6189,769408,7166,,,"Pais Vasco, Spain",35328.30091648759,0.9313654134087508
,,Unknown,Spain,2022-08-28 04:21:02,,,0,0,,,"Unknown, Spain",,
,,,Sri Lanka,2022-08-28 04:21:02,7.873054,80.77179699999999,669693,16685,,,Sri Lanka,3127.4701411509227,2.4914401076314068
,,,Sudan,2022-08-28 04:21:02,12.8628,30.2176,63173,4961,,,Sudan,144.06853623945247,7.8530384816298096
,,,Summer Olympics 2020,2022-08-28 04:21:02,35.6491,139.7737,865,0,,,Summer Olympics 2020,,0.0
,,,Suriname,2022-08-28 04:21:02,3.9193,-56.0278,81022,1383,,,Suriname,13811.337222186236,1.706943793043865
,,Blekinge,Sweden,2022-08-28 04:21:02,56.2784,15.017999999999999,30360,172,,,"Blekinge, Sweden",19021.841284162252,0.5665349143610013
,,Dalarna,Sweden,2022-08-28 04:21:02,61.0917,14.6664,73032,511,,,"Dalarna, Sweden",25361.32737892668,0.6996932851352832
,,Gavleborg,Sweden,2022-08-28 04:21:02,61.3012,16.1534,74360,725,,,"Gavleborg, Sweden",25874.967812876246,0.9749865519096288
,,Gotland,Sweden,2022-08-28 04:21:02,57.4684,18.4867,11734,76,,,"Gotland, Sweden",19659.551653654118,0.6476904721322652
,,Halland,Sweden,2022-08-28 04:21:02,56.8967,12.8034,107383,480,,,"Halland, Sweden",32165.23687426613,0.4469981281953382
,,Jamtland Harjedalen,Sweden,2022-08-28 04:21:02,63.1712,14.9592,33912,180,,,"Jamtland Harjedalen, Sweden",25924.623499732435,0.5307855626326964
,,Jonkoping,Sweden,2022-08-28 04:21:02,57.3708,14.3439,88149,713,,,"Jonkoping, Sweden",24243.46601613316,0.8088577295261432
,,Kalmar,Sweden,2022-08-28 04:21:02,57.235,16.1849,61383,368,,,"Kalmar, Sweden",25008.759564221866,0.5995145235651564
,,Kronoberg,Sweden,2022-08-28 04:21:02,56.7183,14.4115,50538,402,,,"Kronoberg, Sweden",25084.752492939362,0.7954410542562033
,,Norrbotten,Sweden,2022-08-28 04:21:02,66.8309,20.3992,50067,433,,,"Norrbotten, Sweden",20019.35280075812,0.8648411129087024
,,Orebro,Sweden,2022-08-28 04:21:02,59.535,15.0066,96280,509,,,"Orebro, Sweden",31587.40834303899,0.5286663896967179
,,Ostergotland,Sweden,2022-08-28 04:21:02,58.3454,15.5198,96947,847,,,"Ostergotland, Sweden",20826.646902759432,0.8736732441437074
,,Skane,Sweden,2022-08-28 04:21:02,55.9903,13.5958,343368,2490,,,"Skane, Sweden",24920.980645610805,0.7251694974488013
,,Sormland,Sweden,2022-08-28 04:21:02,59.0336,16.7519,66341,626,,,"Sormland, Sweden",22296.497949855482,0.9436095325665876
,,Stockholm,Sweden,2022-08-28 04:21:02,59.6025,18.1384,589030,5455,,,"Stockholm, Sweden",24779.551054423468,0.9260988404665296
,,Uppsala,Sweden,2022-08-28 04:21:02,60.0092,17.2715,92211,707,,,"Uppsala, Sweden",24031.242100215524,0.7667198056630987
,,Varmland,Sweden,2022-08-28 04:21:02,59.7294,13.2354,67606,375,,,"Varmland, Sweden",23938.614941185635,0.5546844954589829
,,Vasterbotten,Sweden,2022-08-28 04:21:02,65.3337,16.5162,58628,353,,,"Vasterbotten, Sweden",21575.35254806136,0.6021013850037524
,,Vasternorrland,Sweden,2022-08-28 04:21:02,63.4276,17.7292,55202,637,,,"Vasternorrland, Sweden",22499.561845060263,1.1539436976921127
,,Vastmanland,Sweden,2022-08-28 04:21:02,59.6714,16.2159,77451,512,,,"Vastmanland, Sweden",28077.724809222567,0.6610631237814877
,,Vastra Gotaland,Sweden,2022-08-28 04:21:02,58.2528,13.0596,440441,3239,,,"Vastra Gotaland, Sweden",25519.77801482258,0.7353992929813528
,,,Switzerland,2022-08-28 04:21:02,46.8182,8.2275,4029657,13966,,,Switzerland,46560.77252629752,0.3465803665175473
,,,Syria,2022-08-28 04:21:02,34.802075,38.996815000000005,56973,3163,,,Syria,325.5477780062772,5.5517525845575975
,,,Taiwan*,2022-08-28 04:21:02,23.7,121.0,5194850,9813,,,Taiwan*,21811.727238469524,0.18889862074939606
,,,Tajikistan,2022-08-28 04:21:02,38.861,71.2761,17786,125,,,Tajikistan,186.4821514584003,0.7027999550208028
,,,Tanzania,2022-08-28 04:21:02,-6.369028,34.888822,38712,841,,,Tanzania,64.8070813287521,2.172452986154164
,,,Thailand,2022-08-28 04:21:02,15.870032,100.992541,4646412,32222,,,Thailand,6656.752814449312,0.6934813357059167
,,,Timor-Leste,2022-08-28 04:21:02,-8.874217,125.727539,23152,137,,,Timor-Leste,1756.0120202481414,0.5917415342087077
,,,Togo,2022-08-28 04:21:02,8.6195,0.8248,38419,282,,,Togo,464.068371781831,0.7340118170696791
,,,Tonga,2022-08-28 04:21:02,-21.179000000000002,-175.1982,15235,12,,,Tonga,14413.843344655004,0.07876599934361668
,,,Trinidad and Tobago,2022-08-28 04:21:02,10.6918,-61.2225,178532,4128,,,Trinidad and Tobago,12756.923767283964,2.3121905316693927
,,,Tunisia,2022-08-28 04:21:02,33.886917,9.537499,1143167,29233,,,Tunisia,9672.594545318243,2.55719418072775
,,,Turkey,2022-08-28 04:21:02,38.9637,35.2433,16671848,100400,,,Turkey,19767.64575780759,0.6022127840896822
1001.0,Autauga,Alabama,US,2022-08-28 04:21:02,32.53952745,-86.64408227,17991,222,,,"Autauga, Alabama, US",32202.115663426943,1.2339503084875771
1003.0,Baldwin,Alabama,US,2022-08-28 04:21:02,30.72774991,-87.72207058,64095,693,,,"Baldwin, Alabama, US",28712.02415402672,1.0812075824947345
1005.0,Barbour,Alabama,US,2022-08-28 04:21:02,31.868263,-85.3871286,6650,101,,,"Barbour, Alabama, US",26938.34562099976,1.518796992481203
1007.0,Bibb,Alabama,US,2022-08-28 04:21:02,32.99642064,-87.12511459999999,7291,105,,,"Bibb, Alabama, US",32557.82798964008,1.4401316691811823
1009.0,Blount,Alabama,US,2022-08-28 04:21:02,33.98210918,-86.56790593,16496,251,,,"Blount, Alabama, US",28526.960190917584,1.5215809893307468
1011.0,Bullock,Alabama,US,2022-08-28 04:21:02,32.10030533,-85.71265535,2715,54,,,"Bullock, Alabama, US",26878.526878526878,1.988950276243094
1013.0,Butler,Alabama,US,2022-08-28 04:21:02,31.75300095,-86.68057478,5843,129,,,"Butler, Alabama, US",30044.220485396963,2.2077699811740543
1015.0,Calhoun,Alabama,US,2022-08-28 04:21:02,33.77483727,-85.82630386,35737,640,,,"Calhoun, Alabama, US",31457.24219884688,1.7908610123961162
1017.0,Chambers,Alabama,US,2022-08-28 04:21:02,32.91360079,-85.39072749,9800,165,,,"Chambers, Alabama, US",29470.13893065496,1.6836734693877549
1019.0,Cherokee,Alabama,US,2022-08-28 04:21:02,34.17805983,-85.60638968,5805,87,,,"Cherokee, Alabama, US",22159.871736142926,1.4987080103359174
1021.0,Chilton,Alabama,US,2022-08-28 04:21:02,32.85044126,-86.7173256,12120,212,,,"Chilton, Alabama, US",27280.09363464481,1.7491749174917492
1023.0,Choctaw,Alabama,US,2022-08-28 04:21:02,32.02227341,-88.26564429999999,2158,37,,,"Choctaw, Alabama, US",17141.94932083565,1.7145505097312326
1025.0,Clarke,Alabama,US,2022-08-28 04:21:02,31.68099859,-87.83548597,7893,104,,,"Clarke, Alabama, US",33413.766827533655,1.3176232104396302
1027.0,Clay,Alabama,US,2022-08-28 04:21:02,33.26984193,-85.85836077,4643,84,,,"Clay, Alabama, US",35081.2240272006,1.8091751023045444
1029.0,Cleburne,Alabama,US,2022-08-28 04:21:02,33.67679204,-85.52005899,3811,69,,,"Cleburne, Alabama, US",25560.02682763246,1.8105484124901599
1031.0,Coffee,Alabama,US,2022-08-28 04:21:02,31.39932826,-85.98901039,15623,237,,,"Coffee, Alabama, US",29847.92327385274,1.5169941752544325
1033.0,Colbert,Alabama,US,2022-08-28 04:21:02,34.69847452,-87.80168544,18935,266,,,"Colbert, Alabama, US",34277.076808891936,1.4048059149722736
1035.0,Conecuh,Alabama,US,2022-08-28 04:21:02,31.43401703,-86.99320044,3274,72,,,"Conecuh, Alabama, US",27131.847186541807,2.1991447770311545
1037.0,Coosa,Alabama,US,2022-08-28 04:21:02,32.93690146,-86.24847739,3380,59,,,"Coosa, Alabama, US",31698.396323736284,1.7455621301775148
1039.0,Covington,Alabama,US,2022-08-28 04:21:02,31.247785399999998,-86.45050893,10513,244,,,"Covington, Alabama, US",28375.93457313288,2.320935984019785
1041.0,Crenshaw,Alabama,US,2022-08-28 04:21:02,31.72941803,-86.31593104,4277,102,,,"Crenshaw, Alabama, US",31055.765320941035,2.384849193359832
1043.0,Cullman,Alabama,US,2022-08-28 04:21:02,34.13020303,-86.86888037,27995,373,,,"Cullman, Alabama, US",33419.68293381721,1.3323807822825504
1045.0,Dale,Alabama,US,2022-08-28 04:21:02,31.43037123,-85.61095742,15000,236,,,"Dale, Alabama, US",30505.165541365004,1.5733333333333333
1047.0,Dallas,Alabama,US,2022-08-28 04:21:02,32.32688101,-87.10866709999999,9879,251,,,"Dallas, Alabama, US",26559.30745241424,2.5407429901811924
1049.0,DeKalb,Alabama,US,2022-08-28 04:21:02,34.45946862,-85.80782906,20770,334,,,"DeKalb, Alabama, US",29043.670381608936,1.6080885893115069
1051.0,Elmore,Alabama,US,2022-08-28 04:21:02,32.59785413,-86.14415284,26970,354,,,"Elmore, Alabama, US",33210.60473592828,1.3125695216907676
1053.0,Escambia,Alabama,US,2022-08-28 04:21:02,31.1256789,-87.15918694,11321,175,,,"Escambia, Alabama, US",30903.829880162684,1.545799841003445
1055.0,Etowah,Alabama,US,2022-08-28 04:21:02,34.04567266,-86.04051873,31176,660,,,"Etowah, Alabama, US",30484.609066374618,2.117013086989992
1057.0,Fayette,Alabama,US,2022-08-28 04:21:02,33.72076938,-87.73886638,5384,97,,,"Fayette, Alabama, US",33026.622500306716,1.801634472511144
1059.0,Franklin,Alabama,US,2022-08-28 04:21:02,34.44235334,-87.84289505,10728,140,,,"Franklin, Alabama, US",34207.00210445762,1.3049962714392245
1061.0,Geneva,Alabama,US,2022-08-28 04:21:02,31.09389027,-85.83572839,7275,165,,,"Geneva, Alabama, US",27692.13200867877,2.268041237113402
1063.0,Greene,Alabama,US,2022-08-28 04:21:02,32.85504247,-87.95684022,2090,51,,,"Greene, Alabama, US",25767.47626679817,2.4401913875598087
1065.0,Hale,Alabama,US,2022-08-28 04:21:02,32.76039258,-87.63284988,5283,109,,,"Hale, Alabama, US",36058.972083816814,2.0632216543630517
1067.0,Henry,Alabama,US,2022-08-28 04:21:02,31.51148016,-85.24267944,5273,78,,,"Henry, Alabama, US",30648.067422260967,1.4792338327327896
1069.0,Houston,Alabama,US,2022-08-28 04:21:02,31.15197924,-85.29939599,29435,518,,,"Houston, Alabama, US",27799.814888271852,1.7598097502972652
1071.0,Jackson,Alabama,US,2022-08-28 04:21:02,34.78144169,-85.99750489,16567,246,,,"Jackson, Alabama, US",32090.41955603765,1.4848795798877286
1073.0,Jefferson,Alabama,US,2022-08-28 04:21:02,33.55554728,-86.89506300000001,213383,2409,,,"Jefferson, Alabama, US",32400.812058799864,1.1289559149510504
1075.0,Lamar,Alabama,US,2022-08-28 04:21:02,33.77995024,-88.09668032,4249,66,,,"Lamar, Alabama, US",30778.703368344806,1.5533066603906802
1077.0,Lauderdale,Alabama,US,2022-08-28 04:21:02,34.90171875,-87.65624729,27464,404,,,"Lauderdale, Alabama, US",29617.48751738938,1.471016603553743
1079.0,Lawrence,Alabama,US,2022-08-28 04:21:02,34.52041498,-87.31069453,8590,168,,,"Lawrence, Alabama, US",26090.389989065727,1.9557625145518045
1081.0,Lee,Alabama,US,2022-08-28 04:21:02,32.60154883,-85.35132246,43115,347,,,"Lee, Alabama, US",26203.0363068396,0.8048243070857011
1083.0,Limestone,Alabama,US,2022-08-28 04:21:02,34.81185586,-86.98310072,28601,299,,,"Limestone, Alabama, US",28914.724763686,1.0454179923778888
1085.0,Lowndes,Alabama,US,2022-08-28 04:21:02,32.1597283,-86.65158371,2987,80,,,"Lowndes, Alabama, US",30711.494961957636,2.6782725142283232
1087.0,Macon,Alabama,US,2022-08-28 04:21:02,32.38759944,-85.69267724,4609,86,,,"Macon, Alabama, US",25509.187513836616,1.8659145150791931
1089.0,Madison,Alabama,US,2022-08-28 04:21:02,34.76327133,-86.55069633,104317,993,,,"Madison, Alabama, US",27973.84884784224,0.95190620895923
1091.0,Marengo,Alabama,US,2022-08-28 04:21:02,32.24767634,-87.78796182,5710,109,,,"Marengo, Alabama, US",30270.900705084023,1.9089316987740803
1093.0,Marion,Alabama,US,2022-08-28 04:21:02,34.13697363,-87.88704173,9122,153,,,"Marion, Alabama, US",30704.500319768416,1.6772637579478185
1095.0,Marshall,Alabama,US,2022-08-28 04:21:02,34.36975964,-86.30486727,30072,399,,,"Marshall, Alabama, US",31074.462148924296,1.3268156424581006
1097.0,Mobile,Alabama,US,2022-08-28 04:21:02,30.78472347,-88.20842409,125962,1704,,,"Mobile, Alabama, US",30483.77338399361,1.352788936345882
1099.0,Monroe,Alabama,US,2022-08-28 04:21:02,31.56729412,-87.36995001,6047,81,,,"Monroe, Alabama, US",29166.063763083013,1.3395071936497436
1101.0,Montgomery,Alabama,US,2022-08-28 04:21:02,32.2206831,-86.20969272,65060,975,,,"Montgomery, Alabama, US",28725.837358600533,1.4986166615431908
1103.0,Morgan,Alabama,US,2022-08-28 04:21:02,34.45500589,-86.85475946,41450,525,,,"Morgan, Alabama, US",34634.313455159216,1.2665862484921593
80001.0,Out of AL,Alabama,US,2020-12-21 13:27:30,,,0,0,,,"Out of AL, Alabama, US",,
1105.0,Perry,Alabama,US,2022-08-28 04:21:02,32.64048341,-87.29770589,2397,47,,,"Perry, Alabama, US",26863.16261347081,1.96078431372549
1107.0,Pickens,Alabama,US,2022-08-28 04:21:02,33.28094866,-88.08818103,5805,106,,,"Pickens, Alabama, US",29126.944305067733,1.8260120585701984
1109.0,Pike,Alabama,US,2022-08-28 04:21:02,31.80396383,-85.9408295,8539,137,,,"Pike, Alabama, US",25786.676330253067,1.6044033259163837
1111.0,Randolph,Alabama,US,2022-08-28 04:21:02,33.29526734,-85.45708831,5702,75,,,"Randolph, Alabama, US",25094.62195229293,1.3153279551034724
1113.0,Russell,Alabama,US,2022-08-28 04:21:02,32.28725256,-85.18415324,11724,97,,,"Russell, Alabama, US",20227.394282362282,0.8273626748549983
1117.0,Shelby,Alabama,US,2022-08-28 04:21:02,33.26879845,-86.66232561,68837,465,,,"Shelby, Alabama, US",31619.828940478266,0.6755088106686811
1115.0,St. Clair,Alabama,US,2022-08-28 04:21:02,33.71902176,-86.31029372,28971,425,,,"St. Clair, Alabama, US",32365.4928948074,1.4669842256049153
